Time,Operant,Reinforcers,Event,x,y
0:05:52.364855,19,6,click,0.26295210166177907,0.7579298831385642
0:05:52.661673,20,6,click,0.270772238514174,0.7178631051752922
0:05:53.194884,21,6,click,0.24731182795698925,0.7328881469115192
0:05:53.442904,22,6,click,0.2825024437927664,0.7779632721202003
0:05:53.686696,23,6,click,0.19941348973607037,0.651085141903172
0:05:53.946897,23,6,click,0.2873900293255132,0.7579298831385642
0:05:54.143245,24,6,click,0.270772238514174,0.8163606010016695
0:05:54.423367,25,6,click,0.2649071358748778,0.7779632721202003
0:05:54.706317,26,6,click,0.187683284457478,0.679465776293823
0:05:54.955555,26,6,click,0.28934506353861195,0.8530884808013356
0:05:55.204308,27,6,click,0.28934506353861195,0.7996661101836394
0:05:55.420521,28,6,click,0.28347996089931576,0.8247078464106845
0:05:55.737625,29,6,click,0.3235581622678397,0.7429048414023371
0:05:55.940374,30,6,click,0.2678396871945259,0.7996661101836394
0:05:56.231375,31,6,click,0.29716520039100686,0.8113522537562604
0:05:56.509299,32,6,click,0.2844574780058651,0.7779632721202003
0:05:57.003808,33,6,click,0.3176930596285435,0.8146911519198664
0:05:57.264475,34,6,click,0.187683284457478,0.667779632721202
0:05:57.551280,34,6,click,0.2961876832844575,0.8664440734557596
0:05:57.812339,35,6,click,0.27663734115347016,0.7946577629382303
0:05:58.078163,36,6,click,0.27663734115347016,0.8430717863105175
0:05:58.327882,37,6,click,0.2883675464320626,0.8614357262103506
0:05:58.582865,38,6,click,0.2873900293255132,0.7863105175292153
0:05:58.803874,39,6,click,0.13587487781036167,0.6327212020033389
0:05:59.089111,39,6,click,0.31085043988269795,0.7829716193656093
0:05:59.367626,40,6,click,0.3509286412512219,0.66110183639399
0:05:59.609889,41,6,click,0.2697947214076246,0.7262103505843072
0:05:59.840784,42,6,click,0.26392961876832843,0.8030050083472454
0:06:00.119390,43,6,click,0.27468230694037143,0.8013355592654424
0:06:00.389766,44,6,click,0.2570869990224829,0.8347245409015025
0:06:00.656113,45,6,click,0.2238514173998045,0.8247078464106845
0:06:00.930000,46,6,click,0.2805474095796676,0.8647746243739566
0:06:01.183356,47,6,click,0.3020527859237537,0.7779632721202003
0:06:01.427748,48,6,click,0.2697947214076246,0.8130217028380634
0:06:01.680809,49,6,click,0.2678396871945259,0.7395659432387311
0:06:01.890572,50,6,click,0.3235581622678397,0.6978297161936561
0:06:02.192936,51,6,click,0.26099706744868034,0.7479131886477463
0:06:02.430318,52,6,click,0.29423264907135877,0.7779632721202003
0:06:02.687163,53,6,click,0.27174975562072334,0.7545909849749582
0:06:02.955784,54,6,click,0.23851417399804498,0.7495826377295493
0:06:03.221509,55,6,click,0.28641251221896386,0.7195325542570952
0:06:03.469321,56,6,click,0.27174975562072334,0.7863105175292153
0:06:03.721862,57,6,click,0.2130987292277615,0.6043405676126878
0:06:03.961605,57,6,click,0.26588465298142716,0.7762938230383973
0:06:04.228743,58,6,click,0.2697947214076246,0.681135225375626
0:06:04.475131,59,6,click,0.23655913978494625,0.7395659432387311
0:06:27.433595,00,7,click,0.25317693059628543,0.7996661101836394
0:06:28.592217,01,7,click,0.2805474095796676,0.7195325542570952
0:06:28.886072,02,7,click,0.24926686217008798,0.7746243739565943
0:06:29.130602,03,7,click,0.3304007820136852,0.7295492487479132
0:06:29.671084,04,7,click,0.36363636363636365,0.667779632721202
0:06:30.254093,05,7,click,0.27468230694037143,0.7813021702838063
0:06:30.780584,06,7,click,0.2561094819159335,0.7712854757929883
0:06:31.067984,07,7,click,0.2932551319648094,0.7412353923205341
0:06:31.371361,08,7,click,0.32649071358748777,0.6076794657762938
0:06:31.926028,09,7,click,0.29423264907135877,0.7846410684474123
0:06:32.181538,10,7,click,0.2805474095796676,0.7529215358931552
0:06:32.730188,11,7,click,0.3235581622678397,0.6393989983305509
0:06:32.996315,12,7,click,0.23362658846529813,0.7412353923205341
0:06:33.527622,13,7,click,0.2649071358748778,0.7746243739565943
0:06:34.107274,14,7,click,0.20527859237536658,0.652754590984975
0:06:34.902178,14,7,click,0.29521016617790813,0.7796327212020033
0:06:35.230563,15,7,click,0.23069403714565004,0.20868113522537568
0:06:35.430142,15,7,click,0.260019550342131,0.8046744574290484
0:06:35.911554,16,7,click,0.23558162267839688,0.7395659432387311
0:06:36.211222,17,7,click,0.3333333333333333,0.7295492487479132
0:06:36.416974,18,7,click,0.1739980449657869,0.6176961602671118
0:06:36.731491,18,7,click,0.31085043988269795,0.7979966611018364
0:06:37.259443,19,7,click,0.29521016617790813,0.8297161936560935
0:06:37.754328,20,7,click,0.22971652003910067,0.7913188647746243
0:06:38.269361,21,7,click,0.3284457478005865,0.13522537562604342
0:06:38.518551,21,7,click,0.25317693059628543,0.7095158597662772
0:06:38.814154,22,7,click,0.3020527859237537,0.7278797996661102
0:06:39.048802,23,7,click,0.22971652003910067,0.8230383973288815
0:06:39.601863,24,7,click,0.2805474095796676,0.7813021702838063
0:06:40.132890,25,7,click,0.27174975562072334,0.6911519198664441
0:06:40.428716,26,7,click,0.28934506353861195,0.7462437395659433
0:06:40.932738,27,7,click,0.25219941348973607,0.8280467445742905
0:06:41.453710,28,7,click,0.260019550342131,0.7445742904841403
0:06:41.708435,29,7,click,0.28641251221896386,0.7495826377295493
0:06:41.981162,30,7,click,0.25024437927663734,0.7813021702838063
0:06:42.510322,31,7,click,0.28152492668621704,0.7362270450751252
0:06:42.749982,32,7,click,0.2316715542521994,0.7145242070116862
0:06:43.010734,32,7,click,0.26295210166177907,0.8030050083472454
0:06:43.490641,34,7,click,0.2678396871945259,0.7212020033388982
0:06:43.780832,35,7,click,0.25513196480938416,0.7495826377295493
0:06:44.015509,36,7,click,0.24437927663734116,0.8013355592654424
0:06:44.319019,37,7,click,0.29423264907135877,0.7679465776293823
0:06:44.592422,38,7,click,0.3010752688172043,0.8580968280467446
0:06:44.821168,39,7,click,0.2697947214076246,0.7963272120200334
0:06:45.086591,40,7,click,0.2825024437927664,0.8564273789649416
0:06:45.328580,41,7,click,0.2649071358748778,0.8464106844741235
0:06:45.407894,42,7,click,0.14076246334310852,0.6076794657762938
0:06:45.623179,42,7,click,0.29227761485826004,0.7395659432387311
0:06:45.864275,43,7,click,0.2287390029325513,0.7212020033388982
0:06:46.144595,44,7,click,0.2883675464320626,0.7545909849749582
0:06:46.394705,45,7,click,0.27174975562072334,0.7045075125208682
0:06:46.634416,46,7,click,0.26588465298142716,0.6878130217028381
0:06:46.901513,47,7,click,0.27174975562072334,0.6994991652754591
0:06:47.169699,48,7,click,0.3040078201368524,0.684474123539232
0:06:47.436421,49,7,click,0.26881720430107525,0.7245409015025042
0:06:47.693871,50,7,click,0.27956989247311825,0.7479131886477463
0:06:47.972061,51,7,click,0.2825024437927664,0.684474123539232
0:06:48.218282,52,7,click,0.25219941348973607,0.6961602671118531
0:06:48.500093,53,7,click,0.25806451612903225,0.7429048414023371
0:06:48.735909,54,7,click,0.27468230694037143,0.7896494156928213
0:06:48.816431,55,7,click,0.19648093841642228,0.6060100166944908
0:06:49.015078,55,7,click,0.2785923753665689,0.674457429048414
0:06:49.284185,56,7,click,0.23362658846529813,0.7312186978297162
0:06:49.561934,57,7,click,0.2697947214076246,0.7996661101836394
0:06:50.105239,58,7,click,0.26588465298142716,0.8414023372287145
0:06:50.389384,59,7,click,0.27663734115347016,0.8497495826377295
0:07:06.401197,00,8,click,0.26588465298142716,0.6944908180300501
0:07:08.282299,01,8,click,0.2854349951124145,0.7729549248747913
0:07:08.512708,02,8,click,0.30498533724340177,0.7762938230383973
0:07:08.780363,03,8,click,0.22776148582600195,0.7412353923205341
0:07:09.887007,04,8,click,0.2434017595307918,0.7813021702838063
0:07:10.188671,05,8,click,0.3225806451612903,0.7896494156928213
0:07:10.459167,06,8,click,0.2727272727272727,0.8046744574290484
0:07:10.728202,07,8,click,0.30009775171065495,0.7863105175292153
0:07:11.269709,08,8,click,0.2727272727272727,0.7762938230383973
0:07:11.839952,09,8,click,0.2844574780058651,0.7896494156928213
0:07:12.110924,10,8,click,0.3304007820136852,0.7729549248747913
0:07:12.351488,11,8,click,0.2873900293255132,0.7796327212020033
0:07:13.096503,12,8,click,0.3313782991202346,0.7629382303839733
0:07:13.542016,13,8,click,0.3040078201368524,0.7629382303839733
0:07:15.180260,14,8,click,0.2932551319648094,0.7646076794657763
0:07:16.086676,15,8,click,0.26295210166177907,0.7712854757929883
0:07:16.257262,16,8,click,0.3333333333333333,0.7495826377295493
0:07:16.548502,17,8,click,0.27174975562072334,0.7929883138564273
0:07:16.753190,18,8,click,0.3128054740957967,0.8180300500834725
0:07:17.049065,19,8,click,0.28347996089931576,0.7212020033388982
0:07:17.787965,20,8,click,0.2697947214076246,0.7979966611018364
0:07:18.079452,21,8,click,0.2825024437927664,0.8063439065108514
0:07:18.898829,22,8,click,0.2697947214076246,0.7312186978297162
0:07:19.415844,23,8,click,0.23362658846529813,0.6994991652754591
0:07:19.663603,24,8,click,0.2932551319648094,0.7445742904841403
0:07:19.941378,25,8,click,0.26392961876832843,0.7762938230383973
0:07:20.222401,26,8,click,0.3020527859237537,0.7863105175292153
0:07:20.488850,27,8,click,0.3010752688172043,0.7963272120200334
0:07:20.761685,28,8,click,0.28347996089931576,0.8063439065108514
0:07:20.969192,29,8,click,0.2570869990224829,0.8547579298831386
0:07:21.252573,30,8,click,0.28641251221896386,0.8614357262103506
0:07:21.518326,31,8,click,0.19159335288367546,0.6944908180300501
0:07:21.744115,31,8,click,0.2482893450635386,0.8380634390651085
0:07:22.030933,32,8,click,0.2883675464320626,0.7646076794657763
0:07:22.275708,33,8,click,0.25219941348973607,0.8247078464106845
0:07:22.515813,34,8,click,0.2668621700879765,0.8230383973288815
0:07:22.792447,35,8,click,0.1935483870967742,0.652754590984975
0:07:23.277625,35,8,click,0.27174975562072334,0.8480801335559265
0:07:23.532804,36,8,click,0.24926686217008798,0.7529215358931552
0:07:23.804555,37,8,click,0.2678396871945259,0.7813021702838063
0:07:24.082060,38,8,click,0.270772238514174,0.8046744574290484
0:07:24.314432,39,8,click,0.2668621700879765,0.8664440734557596
0:07:24.604624,40,8,click,0.24633431085043989,0.7996661101836394
0:07:24.836290,41,8,click,0.2785923753665689,0.7195325542570952
0:07:25.109604,42,8,click,0.260019550342131,0.7729549248747913
0:07:25.302864,43,8,click,0.2844574780058651,0.66110183639399
0:07:25.861528,44,8,click,0.26392961876832843,0.671118530884808
0:07:26.126774,45,8,click,0.3343108504398827,0.676126878130217
0:07:26.387368,46,8,click,0.2981427174975562,0.679465776293823
0:07:26.640904,47,8,click,0.2619745845552297,0.7395659432387311
0:07:26.920522,48,8,click,0.2541544477028348,0.7312186978297162
0:07:27.199793,49,8,click,0.2590420332355816,0.7061769616026712
0:07:27.459494,50,8,click,0.2756598240469208,0.6878130217028381
0:07:27.725304,51,8,click,0.2825024437927664,0.7429048414023371
0:07:28.008433,52,8,click,0.25513196480938416,0.5843071786310517
0:07:28.282220,52,8,click,0.27663734115347016,0.6377295492487479
0:07:28.529669,53,8,click,0.260019550342131,0.7028380634390652
0:07:28.794915,54,8,click,0.29227761485826004,0.67779632721202
0:07:29.049007,55,8,click,0.25024437927663734,0.7095158597662772
0:07:29.326904,56,8,click,0.2756598240469208,0.7212020033388982
0:07:29.572179,57,8,click,0.27468230694037143,0.666110183639399
0:07:29.824660,58,8,click,0.2903225806451613,0.651085141903172
0:07:30.101560,59,8,click,0.26295210166177907,0.6410684474123539
0:07:47.804166,00,9,click,0.28934506353861195,0.7946577629382303
0:07:48.900386,01,9,click,0.26881720430107525,0.8297161936560935
0:07:49.192101,02,9,click,0.2844574780058651,0.7312186978297162
0:07:49.421021,03,9,click,0.2678396871945259,0.7813021702838063
0:07:49.687689,04,9,click,0.2981427174975562,0.681135225375626
0:07:50.259018,05,9,click,0.24633431085043989,0.8163606010016695
0:07:50.526551,06,9,click,0.28934506353861195,0.8414023372287145
0:07:50.790001,07,9,click,0.28934506353861195,0.8380634390651085
0:07:51.097747,08,9,click,0.4281524926686217,0.672787979966611
0:07:51.346135,08,9,click,0.27663734115347016,0.8363939899833055
0:07:51.624295,09,9,click,0.28641251221896386,0.8397328881469115
0:07:51.915984,10,9,click,0.29227761485826004,0.8263772954924875
0:07:52.184724,11,9,click,0.24144672531769307,0.8096828046744574
0:07:52.440058,12,9,click,0.2776148582600195,0.8180300500834725
0:07:52.810310,13,9,click,0.30791788856304986,0.7362270450751252
0:07:53.092548,14,9,click,0.21407624633431085,0.5542570951585977
0:07:53.290561,14,9,click,0.2776148582600195,0.7746243739565943
0:07:53.594513,15,9,click,0.30303030303030304,0.8247078464106845
0:07:54.123685,16,9,click,0.17497556207233628,0.646076794657763
0:07:54.322058,16,9,click,0.2678396871945259,0.8247078464106845
0:07:54.592174,17,9,click,0.2727272727272727,0.8080133555926544
0:07:54.874120,18,9,click,0.2287390029325513,0.8297161936560935
0:07:55.097416,19,9,click,0.1739980449657869,0.6243739565943238
0:07:55.357638,19,9,click,0.3069403714565005,0.6310517529215358
0:07:55.624367,20,9,click,0.260019550342131,0.8146911519198664
0:07:55.878584,21,9,click,0.2590420332355816,0.7646076794657763
0:07:56.124442,22,9,click,0.2101661779081134,0.7595993322203672
0:07:56.397089,22,9,click,0.2785923753665689,0.7813021702838063
0:07:56.673425,23,9,click,0.18670576735092864,0.6227045075125208
0:07:56.921740,23,9,click,0.27663734115347016,0.67779632721202
0:07:57.163410,24,9,click,0.22678396871945258,0.6878130217028381
0:07:57.419102,25,9,click,0.26295210166177907,0.7746243739565943
0:07:57.672007,26,9,click,0.28152492668621704,0.8564273789649416
0:07:57.941024,27,9,click,0.2727272727272727,0.7495826377295493
0:07:58.242270,28,9,click,0.24731182795698925,0.8030050083472454
0:07:58.473284,29,9,click,0.26392961876832843,0.8297161936560935
0:07:58.741354,30,9,click,0.25513196480938416,0.8163606010016695
0:07:58.958357,31,9,click,0.26881720430107525,0.8547579298831386
0:07:59.229776,32,9,click,0.2805474095796676,0.7529215358931552
0:07:59.471015,33,9,click,0.20918866080156404,0.7863105175292153
0:07:59.745152,33,9,click,0.2678396871945259,0.6911519198664441
0:08:00.003165,34,9,click,0.25806451612903225,0.7212020033388982
0:08:00.287577,35,9,click,0.2649071358748778,0.7312186978297162
0:08:00.529961,36,9,click,0.26881720430107525,0.7879799666110183
0:08:00.824239,37,9,click,0.270772238514174,0.7512520868113522
0:08:01.059865,38,9,click,0.26881720430107525,0.667779632721202
0:08:01.340204,39,9,click,0.2561094819159335,0.7679465776293823
0:08:01.629508,40,9,click,0.25024437927663734,0.7729549248747913
0:08:01.905766,41,9,click,0.2561094819159335,0.8313856427378965
0:08:02.183318,42,9,click,0.2512218963831867,0.8297161936560935
0:08:02.455073,43,9,click,0.2961876832844575,0.08013355592654425
0:08:02.741621,43,9,click,0.29521016617790813,0.8447412353923205
0:08:02.972872,44,9,click,0.19257086999022482,0.7629382303839733
0:08:03.246822,44,9,click,0.27663734115347016,0.8480801335559265
0:08:03.529823,45,9,click,0.24535679374389052,0.7946577629382303
0:08:03.781681,46,9,click,0.2619745845552297,0.8714524207011686
0:08:04.030944,47,9,click,0.2678396871945259,0.8697829716193656
0:08:04.284136,48,9,click,0.30303030303030304,0.8347245409015025
0:08:04.559598,49,9,click,0.24926686217008798,0.6944908180300501
0:08:04.825983,50,9,click,0.24633431085043989,0.7629382303839733
0:08:05.108499,51,9,click,0.2903225806451613,0.7095158597662772
0:08:05.369771,52,9,click,0.27174975562072334,0.8580968280467446
0:08:05.632638,53,9,click,0.27468230694037143,0.8497495826377295
0:08:05.898328,54,9,click,0.2668621700879765,0.7395659432387311
0:08:06.152437,55,9,click,0.3118279569892473,0.6978297161936561
0:08:06.410628,56,9,click,0.27370478983382207,0.7228714524207012
0:08:06.654346,57,9,click,0.7996089931573802,0.08681135225375625
0:08:06.915076,57,9,click,0.25317693059628543,0.7829716193656093
0:08:07.161835,58,9,click,0.29716520039100686,0.679465776293823
0:08:07.439339,59,9,click,0.2697947214076246,0.7278797996661102
0:08:20.485119,00,10,click,0.23460410557184752,0.7462437395659433
0:08:27.288364,01,10,click,0.2756598240469208,0.7412353923205341
0:08:27.554095,02,10,click,0.2991202346041056,0.7762938230383973
0:08:27.842381,03,10,click,0.3362658846529814,0.7328881469115192
0:08:29.794881,04,10,click,0.2961876832844575,0.647746243739566
0:08:30.504497,05,10,click,0.2678396871945259,0.8230383973288815
0:08:31.012240,06,10,click,0.3176930596285435,0.8347245409015025
0:08:31.602414,07,10,click,0.25317693059628543,0.7879799666110183
0:08:31.835601,08,10,click,0.3088954056695992,0.7595993322203672
0:08:32.125821,09,10,click,0.2981427174975562,0.8096828046744574
0:08:32.406232,10,10,click,0.3128054740957967,0.8564273789649416
0:08:33.353468,11,10,click,0.30791788856304986,0.8347245409015025
0:08:34.083956,12,10,click,0.3255131964809384,0.8814691151919867
0:08:34.540932,13,10,click,0.2932551319648094,0.7746243739565943
0:08:35.069812,14,10,click,0.2883675464320626,0.7712854757929883
0:08:36.202618,15,10,click,0.2561094819159335,0.7762938230383973
0:08:36.486993,16,10,click,0.30791788856304986,0.8096828046744574
0:08:36.742184,17,10,click,0.3088954056695992,0.7846410684474123
0:08:37.000394,18,10,click,0.29423264907135877,0.8714524207011686
0:08:37.291172,19,10,click,0.3313782991202346,0.7696160267111853
0:08:37.372889,20,10,click,0.29716520039100686,0.8046744574290484
0:08:37.639916,21,10,click,0.28934506353861195,0.8363939899833055
0:08:37.993491,22,10,click,0.2932551319648094,0.8297161936560935
0:08:38.214129,23,10,click,0.3304007820136852,0.8113522537562604
0:08:38.771786,24,10,click,0.260019550342131,0.7529215358931552
0:08:38.972858,25,10,click,0.29716520039100686,0.674457429048414
0:08:39.301357,26,10,click,0.20625610948191594,0.6444073455759599
0:08:39.537753,26,10,click,0.2825024437927664,0.7896494156928213
0:08:39.831948,27,10,click,0.30791788856304986,0.8397328881469115
0:08:40.121937,28,10,click,0.30498533724340177,0.7963272120200334
0:08:40.363500,29,10,click,0.1573802541544477,0.654424040066778
0:08:40.649766,29,10,click,0.2238514173998045,0.7061769616026712
0:08:40.919113,30,10,click,0.26099706744868034,0.8046744574290484
0:08:41.126139,31,10,click,0.1739980449657869,0.669449081803005
0:08:41.461067,31,10,click,0.2913000977517107,0.8113522537562604
0:08:41.727080,32,10,click,0.3128054740957967,0.7028380634390652
0:08:41.981329,33,10,click,0.2727272727272727,0.6878130217028381
0:08:42.239372,34,10,click,0.16911045943304007,0.5726210350584306
0:08:42.499675,34,10,click,0.2873900293255132,0.7879799666110183
0:08:42.749847,35,10,click,0.2678396871945259,0.7646076794657763
0:08:43.002389,36,10,click,0.2287390029325513,0.679465776293823
0:08:43.266735,36,10,click,0.16715542521994134,0.6444073455759599
0:08:43.789371,36,10,click,0.2570869990224829,0.7045075125208682
0:08:44.019435,38,10,click,0.25317693059628543,0.5542570951585977
0:08:44.331087,38,10,click,0.2991202346041056,0.7312186978297162
0:08:44.597444,39,10,click,0.3040078201368524,0.7095158597662772
0:08:44.872516,40,10,click,0.19550342130987292,0.5976627712854758
0:08:45.133072,40,10,click,0.2727272727272727,0.7562604340567612
0:08:45.394301,41,10,click,0.27174975562072334,0.6978297161936561
0:08:45.659928,42,10,click,0.25024437927663734,0.7312186978297162
0:08:45.908277,43,10,click,0.26881720430107525,0.7629382303839733
0:08:46.173340,44,10,click,0.2854349951124145,0.7479131886477463
0:08:46.422618,45,10,click,0.25219941348973607,0.8514190317195326
0:08:46.502766,46,10,click,0.15640273704789834,0.681135225375626
0:08:46.713640,46,10,click,0.27370478983382207,0.8030050083472454
0:08:46.959135,47,10,click,0.27956989247311825,0.8747913188647747
0:08:47.211251,48,10,click,0.25219941348973607,0.8614357262103506
0:08:47.478826,49,10,click,0.26588465298142716,0.7963272120200334
0:08:47.558940,50,10,click,0.18475073313782991,0.651085141903172
0:08:47.745516,50,10,click,0.26588465298142716,0.7579298831385642
0:08:48.019255,51,10,click,0.3118279569892473,0.656093489148581
0:08:48.285430,52,10,click,0.2785923753665689,0.6978297161936561
0:08:48.505068,53,10,click,0.31378299120234604,0.7646076794657763
0:08:48.783217,54,10,click,0.17302052785923755,0.5575959933222037
0:08:49.071621,54,10,click,0.270772238514174,0.7813021702838063
0:08:49.317271,55,10,click,0.2697947214076246,0.7328881469115192
0:08:49.550210,56,10,click,0.2668621700879765,0.7629382303839733
0:08:50.362850,57,10,click,0.28347996089931576,0.7178631051752922
0:08:50.667791,58,10,click,0.2590420332355816,0.7145242070116862
0:08:50.908963,59,10,click,0.2434017595307918,0.7061769616026712
0:09:17.983630,00,11,click,0.9667644183773216,0.1636060100166945
0:09:41.071388,00,11,click,0.3176930596285435,0.8096828046744574
0:09:42.294345,01,11,click,0.31867057673509286,0.7445742904841403
0:09:42.406312,02,11,click,0.2981427174975562,0.8113522537562604
0:09:42.671455,03,11,click,0.6774193548387096,0.26043405676126874
0:09:45.305735,03,11,click,0.31378299120234604,0.7846410684474123
0:09:45.423751,04,11,click,0.30498533724340177,0.8380634390651085
0:09:46.177786,05,11,click,0.30303030303030304,0.8096828046744574
0:09:46.426146,06,11,click,0.3284457478005865,0.8013355592654424
0:09:46.940174,07,11,click,0.28934506353861195,0.8864774624373957
0:09:47.032620,08,11,click,0.21212121212121213,0.7796327212020033
0:09:47.219749,08,11,click,0.3655913978494624,0.7228714524207012
0:09:48.116535,09,11,click,0.27956989247311825,0.7462437395659433
0:09:48.420333,10,11,click,0.2903225806451613,0.7696160267111853
0:09:48.925029,11,11,click,0.2101661779081134,0.686143572621035
0:09:49.177751,11,11,click,0.32649071358748777,0.8196994991652755
0:09:49.714157,12,11,click,0.27174975562072334,0.7629382303839733
0:09:50.247661,13,11,click,0.3069403714565005,0.8931552587646077
0:09:50.762483,14,11,click,0.2512218963831867,0.7712854757929883
0:09:50.993509,15,11,click,0.24926686217008798,0.6978297161936561
0:09:51.487748,16,11,click,0.1466275659824047,0.5943238731218699
0:09:51.786167,16,11,click,0.3255131964809384,0.8313856427378965
0:09:52.040558,17,11,click,0.3040078201368524,0.7979966611018364
0:09:52.256094,18,11,click,0.28641251221896386,0.8263772954924875
0:09:52.773786,19,11,click,0.3088954056695992,0.8363939899833055
0:09:53.034461,20,11,click,0.20625610948191594,0.7128547579298832
0:09:53.306956,20,11,click,0.3421309872922776,0.7429048414023371
0:09:53.553663,21,11,click,0.24633431085043989,0.8013355592654424
0:09:54.062472,22,11,click,0.260019550342131,0.8063439065108514
0:09:54.631099,23,11,click,0.31378299120234604,0.7679465776293823
0:09:54.882808,24,11,click,0.15053763440860216,0.5993322203672788
0:09:55.120868,24,11,click,0.2981427174975562,0.6444073455759599
0:09:55.377184,25,11,click,0.26588465298142716,0.7245409015025042
0:09:55.642229,26,11,click,0.22189638318670576,0.7145242070116862
0:09:55.921156,27,11,click,0.2825024437927664,0.7045075125208682
0:09:56.134545,28,11,click,0.27468230694037143,0.7746243739565943
0:09:56.437110,29,11,click,0.29521016617790813,0.8096828046744574
0:09:56.670467,30,11,click,0.28934506353861195,0.6894824707846411
0:09:56.955391,31,11,click,0.24242424242424243,0.7979966611018364
0:09:57.201423,32,11,click,0.29227761485826004,0.8547579298831386
0:09:57.481018,33,11,click,0.27174975562072334,0.8313856427378965
0:09:57.749830,34,11,click,0.2903225806451613,0.8347245409015025
0:09:58.003270,35,11,click,0.2825024437927664,0.8480801335559265
0:09:58.225199,36,11,click,0.2668621700879765,0.7813021702838063
0:09:58.528177,36,11,click,0.28347996089931576,0.7963272120200334
0:09:58.777473,38,11,click,0.2590420332355816,0.8063439065108514
0:09:59.030919,39,11,click,0.2991202346041056,0.7545909849749582
0:09:59.300444,40,11,click,0.2209188660801564,0.7746243739565943
0:09:59.540456,41,11,click,0.3040078201368524,0.8013355592654424
0:09:59.784546,42,11,click,0.2649071358748778,0.7863105175292153
0:10:00.036884,43,11,click,0.26295210166177907,0.8397328881469115
0:10:00.293688,44,11,click,0.27663734115347016,0.7846410684474123
0:10:00.534717,45,11,click,0.25024437927663734,0.8013355592654424
0:10:00.821204,45,11,click,0.27663734115347016,0.8414023372287145
0:10:01.054029,47,11,click,0.28641251221896386,0.7729549248747913
0:10:01.295701,48,11,click,0.27174975562072334,0.6911519198664441
0:10:01.580602,49,11,click,0.27174975562072334,0.7696160267111853
0:10:01.838316,50,11,click,0.2238514173998045,0.6093489148580968
0:10:02.098872,50,11,click,0.24633431085043989,0.7996661101836394
0:10:02.360525,51,11,click,0.26881720430107525,0.8263772954924875
0:10:02.602247,52,11,click,0.30009775171065495,0.8631051752921536
0:10:02.830359,53,11,click,0.25219941348973607,0.8363939899833055
0:10:03.120318,54,11,click,0.2932551319648094,0.8447412353923205
0:10:03.364252,55,11,click,0.26295210166177907,0.8530884808013356
0:10:03.444522,56,11,click,0.176930596285435,0.662771285475793
0:10:03.621547,56,11,click,0.2619745845552297,0.8213689482470785
0:10:03.885478,57,11,click,0.2844574780058651,0.7979966611018364
0:10:04.151669,58,11,click,0.2873900293255132,0.6978297161936561
0:10:04.398280,59,11,click,0.27663734115347016,0.7896494156928213
0:10:56.306390,00,12,click,0.32160312805474095,0.7078464106844742
0:11:01.589156,01,12,click,0.24633431085043989,0.8096828046744574
0:11:01.866992,02,12,click,0.2649071358748778,0.8046744574290484
0:11:02.109100,03,12,click,0.2434017595307918,0.7779632721202003
0:11:02.341137,04,12,click,0.22971652003910067,0.7979966611018364
0:11:02.605866,05,12,click,0.2961876832844575,0.8063439065108514
0:11:03.378404,06,12,click,0.3098729227761486,0.8347245409015025
0:11:03.619313,07,12,click,0.29423264907135877,0.8113522537562604
0:11:04.169910,08,12,click,0.2883675464320626,0.7278797996661102
0:11:04.688087,09,12,click,0.2785923753665689,0.7495826377295493
0:11:04.957473,10,12,click,0.2883675464320626,0.8096828046744574
0:11:05.236859,11,12,click,0.2727272727272727,0.7879799666110183
0:11:06.447323,12,12,click,0.25513196480938416,0.6994991652754591
0:11:06.675360,13,12,click,0.30009775171065495,0.6878130217028381
0:11:06.949357,14,12,click,0.24144672531769307,0.8030050083472454
0:11:07.217443,15,12,click,0.31573802541544477,0.7729549248747913
0:11:07.461281,16,12,click,0.28641251221896386,0.7512520868113522
0:11:07.738392,17,12,click,0.29521016617790813,0.7796327212020033
0:11:08.801109,18,12,click,0.2512218963831867,0.657762938230384
0:11:09.070727,18,12,click,0.31378299120234604,0.666110183639399
0:11:09.306221,20,12,click,0.26881720430107525,0.7161936560934892
0:11:09.537972,21,12,click,0.2434017595307918,0.7362270450751252
0:11:09.815845,22,12,click,0.2785923753665689,0.8096828046744574
0:11:10.867083,23,12,click,0.31671554252199413,0.8414023372287145
0:11:11.090996,24,12,click,0.26881720430107525,0.8547579298831386
0:11:11.393295,25,12,click,0.2825024437927664,0.8163606010016695
0:11:11.626455,26,12,click,0.26295210166177907,0.8063439065108514
0:11:11.853844,27,12,click,0.2903225806451613,0.7629382303839733
0:11:12.108852,28,12,click,0.2785923753665689,0.7495826377295493
0:11:12.360179,29,12,click,0.24242424242424243,0.7896494156928213
0:11:12.657063,30,12,click,0.3147605083088954,0.7312186978297162
0:11:12.909937,31,12,click,0.22971652003910067,0.8263772954924875
0:11:13.155340,32,12,click,0.3088954056695992,0.7712854757929883
0:11:13.390119,33,12,click,0.22482893450635386,0.7362270450751252
0:11:13.621270,34,12,click,0.23655913978494625,0.8146911519198664
0:11:14.175225,35,12,click,0.3118279569892473,0.7545909849749582
0:11:14.717920,36,12,click,0.2590420332355816,0.7729549248747913
0:11:14.958364,37,12,click,0.270772238514174,0.8213689482470785
0:11:15.089627,38,12,click,0.17302052785923755,0.7111853088480802
0:11:15.231288,38,12,click,0.32942326490713586,0.8447412353923205
0:11:15.484510,39,12,click,0.2727272727272727,0.7863105175292153
