Time,Operant,Reinforcers,Event,x,y
0:02:26.746218,10,1,click,0.3010752688172043,0.7128547579298832
0:02:26.965289,11,1,click,0.24926686217008798,0.7879799666110183
0:02:27.270310,12,1,click,0.3479960899315738,0.7278797996661102
0:02:27.789956,13,1,click,0.29227761485826004,0.7412353923205341
0:02:28.060194,14,1,click,0.3128054740957967,0.7312186978297162
0:02:28.558262,15,1,click,0.2101661779081134,0.7696160267111853
0:02:29.344579,15,1,click,0.16715542521994134,0.684474123539232
0:02:29.590700,15,1,click,0.29423264907135877,0.8363939899833055
0:02:29.818862,16,1,click,0.2619745845552297,0.8280467445742905
0:02:30.075226,17,1,click,0.21505376344086022,0.6110183639398998
0:02:30.360955,17,1,click,0.2756598240469208,0.8213689482470785
0:02:30.570357,18,1,click,0.25024437927663734,0.7445742904841403
0:02:30.861719,18,1,click,0.2844574780058651,0.8096828046744574
0:02:31.129301,20,1,click,0.27468230694037143,0.7829716193656093
0:02:31.369315,21,1,click,0.18670576735092864,0.667779632721202
0:02:31.620155,21,1,click,0.2903225806451613,0.8397328881469115
0:02:31.888361,22,1,click,0.2619745845552297,0.8030050083472454
0:02:32.133090,23,1,click,0.2678396871945259,0.7863105175292153
0:02:32.398782,24,1,click,0.26588465298142716,0.7746243739565943
0:02:32.653321,25,1,click,0.25317693059628543,0.7328881469115192
0:02:32.880971,26,1,click,0.26881720430107525,0.7312186978297162
0:02:33.123138,27,1,click,0.21603128054740958,0.6143572621035058
0:02:33.383464,27,1,click,0.32453567937438904,0.5709515859766277
0:02:33.658687,27,1,click,0.2590420332355816,0.7529215358931552
0:02:33.912473,28,1,click,0.31085043988269795,0.7061769616026712
0:02:34.219573,29,1,click,0.19941348973607037,0.674457429048414
0:02:34.455723,29,1,click,0.26099706744868034,0.8530884808013356
0:02:34.743440,30,1,click,0.2932551319648094,0.8280467445742905
0:02:34.972126,31,1,click,0.26295210166177907,0.8146911519198664
0:02:35.228690,32,1,click,0.19159335288367546,0.684474123539232
0:02:35.477110,32,1,click,0.27174975562072334,0.7395659432387311
0:02:35.730564,33,1,click,0.2805474095796676,0.7529215358931552
0:02:35.997629,34,1,click,0.24242424242424243,0.6043405676126878
0:02:36.278568,34,1,click,0.25024437927663734,0.7312186978297162
0:02:36.531872,35,1,click,0.2668621700879765,0.8263772954924875
0:02:36.827979,36,1,click,0.3196480938416422,0.8247078464106845
0:02:37.061235,37,1,click,0.24437927663734116,0.7979966611018364
0:02:37.319852,38,1,click,0.2649071358748778,0.8297161936560935
0:02:37.587606,39,1,click,0.2727272727272727,0.8380634390651085
0:02:37.843182,40,1,click,0.30009775171065495,0.8347245409015025
0:02:38.095353,41,1,click,0.270772238514174,0.8163606010016695
0:02:38.345609,42,1,click,0.30303030303030304,0.7813021702838063
0:02:38.560650,43,1,click,0.2883675464320626,0.8464106844741235
0:02:38.836396,44,1,click,0.30791788856304986,0.8480801335559265
0:02:39.100942,45,1,click,0.27370478983382207,0.8213689482470785
0:02:39.374159,46,1,click,0.2590420332355816,0.8113522537562604
0:02:39.614467,47,1,click,0.2678396871945259,0.8631051752921536
0:02:40.155381,48,1,click,0.2668621700879765,0.7612687813021703
0:02:40.415989,49,1,click,0.24535679374389052,0.7529215358931552
0:02:40.681650,50,1,click,0.27370478983382207,0.7629382303839733
0:02:40.941028,51,1,click,0.24437927663734116,0.7896494156928213
0:02:41.193260,52,1,click,0.2697947214076246,0.6410684474123539
0:02:41.450812,53,1,click,0.26588465298142716,0.7996661101836394
0:02:41.703079,54,1,click,0.2883675464320626,0.7779632721202003
0:02:41.969448,55,1,click,0.25513196480938416,0.7328881469115192
0:02:42.222470,56,1,click,0.29716520039100686,0.7779632721202003
0:02:42.755754,57,1,click,0.2854349951124145,0.7078464106844742
0:02:42.950466,58,1,click,0.27663734115347016,0.6126878130217028
0:02:43.247304,59,1,click,0.26881720430107525,0.7762938230383973
0:03:03.168514,00,2,click,0.28934506353861195,0.8096828046744574
0:03:05.076350,01,2,click,0.3284457478005865,0.7195325542570952
0:03:05.293678,02,2,click,0.29227761485826004,0.7729549248747913
0:03:06.418655,03,2,click,0.2873900293255132,0.7512520868113522
0:03:07.093453,04,2,click,0.3313782991202346,0.7729549248747913
0:03:08.168013,05,2,click,0.2541544477028348,0.7095158597662772
0:03:08.633803,06,2,click,0.2570869990224829,0.6944908180300501
0:03:08.949264,07,2,click,0.4222873900293255,0.6210350584307178
0:03:10.097685,07,2,click,0.2873900293255132,0.6961602671118531
0:03:10.861323,08,2,click,0.3206256109481916,0.659432387312187
0:03:11.937964,09,2,click,0.3176930596285435,0.8146911519198664
0:03:12.186231,10,2,click,0.3118279569892473,0.7829716193656093
0:03:12.465661,11,2,click,0.2756598240469208,0.8013355592654424
0:03:12.708157,12,2,click,0.3235581622678397,0.8080133555926544
0:03:12.962910,13,2,click,0.24242424242424243,0.7896494156928213
0:03:13.658897,14,2,click,0.3147605083088954,0.6994991652754591
0:03:14.989691,15,2,click,0.26881720430107525,0.7529215358931552
0:03:15.250432,16,2,click,0.3020527859237537,0.7095158597662772
0:03:15.491020,17,2,click,0.3118279569892473,0.7195325542570952
0:03:15.769973,18,2,click,0.26881720430107525,0.7412353923205341
0:03:16.010423,19,2,click,0.26295210166177907,0.7362270450751252
0:03:16.276443,20,2,click,0.2727272727272727,0.7078464106844742
0:03:16.492578,21,2,click,0.29716520039100686,0.7429048414023371
0:03:16.599357,22,2,click,0.41837732160312807,0.666110183639399
0:03:16.777270,22,2,click,0.2668621700879765,0.7579298831385642
0:03:17.726620,23,2,click,0.33528836754643204,0.676126878130217
0:03:17.934706,24,2,click,0.2883675464320626,0.7145242070116862
0:03:18.193753,25,2,click,0.27956989247311825,0.7829716193656093
0:03:18.448549,26,2,click,0.34701857282502446,0.657762938230384
0:03:18.699669,27,2,click,0.27370478983382207,0.7829716193656093
0:03:18.993889,28,2,click,0.26392961876832843,0.6961602671118531
0:03:20.241443,29,2,click,0.23264907135874877,0.7362270450751252
0:03:20.738021,30,2,click,0.270772238514174,0.7545909849749582
0:03:20.978113,31,2,click,0.2903225806451613,0.7362270450751252
0:03:21.231504,32,2,click,0.260019550342131,0.7712854757929883
0:03:21.486828,33,2,click,0.2570869990224829,0.7429048414023371
0:03:21.705747,34,2,click,0.19159335288367546,0.656093489148581
0:03:21.980037,34,2,click,0.24535679374389052,0.7963272120200334
0:03:22.240966,35,2,click,0.24437927663734116,0.8046744574290484
0:03:22.469859,36,2,click,0.2482893450635386,0.8213689482470785
0:03:22.735708,37,2,click,0.28152492668621704,0.8146911519198664
0:03:22.989774,38,2,click,0.2844574780058651,0.7278797996661102
0:03:23.243834,39,2,click,0.17888563049853373,0.654424040066778
0:03:23.528493,39,2,click,0.15640273704789834,0.6427378964941569
0:03:23.773388,39,2,click,0.2668621700879765,0.8313856427378965
0:03:24.014531,40,2,click,0.28152492668621704,0.8096828046744574
0:03:24.270370,41,2,click,0.2844574780058651,0.662771285475793
0:03:24.553732,42,2,click,0.21505376344086022,0.7512520868113522
0:03:24.847250,43,2,click,0.2981427174975562,0.8146911519198664
0:03:25.089825,44,2,click,0.24731182795698925,0.7629382303839733
0:03:25.329527,45,2,click,0.2541544477028348,0.7963272120200334
0:03:25.620084,46,2,click,0.2678396871945259,0.5893155258764607
0:03:25.880854,46,2,click,0.26295210166177907,0.7813021702838063
0:03:26.134524,47,2,click,0.2785923753665689,0.7813021702838063
0:03:26.401927,48,2,click,0.26392961876832843,0.8430717863105175
0:03:26.668885,49,2,click,0.25219941348973607,0.8280467445742905
0:03:27.142811,50,2,click,0.2649071358748778,0.8414023372287145
0:03:27.422092,51,2,click,0.26392961876832843,0.8213689482470785
0:03:27.691378,52,2,click,0.2668621700879765,0.7746243739565943
0:03:27.963578,53,2,click,0.2434017595307918,0.7028380634390652
0:03:28.192077,54,2,click,0.2590420332355816,0.7161936560934892
0:03:28.460645,55,2,click,0.25024437927663734,0.5993322203672788
0:03:28.748854,55,2,click,0.2570869990224829,0.686143572621035
0:03:29.006226,56,2,click,0.27370478983382207,0.7328881469115192
0:03:29.272263,57,2,click,0.270772238514174,0.6961602671118531
0:03:29.520944,58,2,click,0.31671554252199413,0.7395659432387311
0:03:29.797656,59,2,click,0.2209188660801564,0.7128547579298832
0:03:50.276791,00,3,click,0.23460410557184752,0.681135225375626
0:03:50.590629,01,3,click,0.2913000977517107,0.7462437395659433
0:03:55.459143,02,3,click,0.2854349951124145,0.7362270450751252
0:03:56.519343,03,3,click,0.32453567937438904,0.7111853088480802
0:03:58.236963,04,3,click,0.24926686217008798,0.7529215358931552
0:03:58.491351,05,3,click,0.2913000977517107,0.7612687813021703
0:03:58.731444,06,3,click,0.2873900293255132,0.7529215358931552
0:03:59.320207,07,3,click,0.3196480938416422,0.649415692821369
0:04:00.321641,08,3,click,0.2844574780058651,0.8263772954924875
0:04:00.699720,09,3,click,0.3411534701857282,0.8130217028380634
0:04:01.243339,10,3,click,0.31085043988269795,0.8130217028380634
0:04:01.625873,11,3,click,0.28347996089931576,0.8397328881469115
0:04:01.867053,12,3,click,0.2854349951124145,0.8146911519198664
0:04:02.118993,13,3,click,0.3069403714565005,0.8230383973288815
0:04:02.329781,14,3,click,0.270772238514174,0.8113522537562604
0:04:02.593533,15,3,click,0.3088954056695992,0.7078464106844742
0:04:03.102384,16,3,click,0.26392961876832843,0.659432387312187
0:04:03.359194,17,3,click,0.34408602150537637,0.654424040066778
0:04:03.625332,18,3,click,0.26588465298142716,0.7495826377295493
0:04:04.131214,19,3,click,0.270772238514174,0.7545909849749582
0:04:04.374808,20,3,click,0.28934506353861195,0.7545909849749582
0:04:04.619505,21,3,click,0.2805474095796676,0.669449081803005
0:04:04.884504,22,3,click,0.25024437927663734,0.7629382303839733
0:04:05.138401,23,3,click,0.3147605083088954,0.7762938230383973
0:04:05.392789,24,3,click,0.2561094819159335,0.5709515859766277
0:04:05.654889,24,3,click,0.2785923753665689,0.7712854757929883
0:04:05.930574,25,3,click,0.2825024437927664,0.7345575959933222
0:04:06.158415,26,3,click,0.30303030303030304,0.7646076794657763
0:04:06.439249,27,3,click,0.2668621700879765,0.7479131886477463
0:04:06.732488,28,3,click,0.16617790811339198,0.5425709515859767
0:04:06.996059,28,3,click,0.260019550342131,0.7378964941569282
0:04:07.242492,29,3,click,0.29227761485826004,0.7796327212020033
0:04:07.520674,30,3,click,0.2883675464320626,0.671118530884808
0:04:07.749921,31,3,click,0.26881720430107525,0.7061769616026712
0:04:08.020192,32,3,click,0.22678396871945258,0.4974958263772955
0:04:08.292656,32,3,click,0.25317693059628543,0.7612687813021703
0:04:08.548515,33,3,click,0.25513196480938416,0.7762938230383973
0:04:08.803238,34,3,click,0.25513196480938416,0.7512520868113522
0:04:09.132007,35,3,click,0.2619745845552297,0.7512520868113522
0:04:09.301539,36,3,click,0.27174975562072334,0.5959933222036728
0:04:09.588184,36,3,click,0.2932551319648094,0.7412353923205341
0:04:09.868498,37,3,click,0.24437927663734116,0.7128547579298832
0:04:10.112037,38,3,click,0.2727272727272727,0.7278797996661102
0:04:10.391491,39,3,click,0.260019550342131,0.7362270450751252
0:04:10.625061,40,3,click,0.28347996089931576,0.7929883138564273
0:04:10.890352,41,3,click,0.26099706744868034,0.7863105175292153
0:04:11.182747,42,3,click,0.2316715542521994,0.7512520868113522
0:04:11.399601,43,3,click,0.270772238514174,0.7061769616026712
0:04:11.666512,44,3,click,0.3206256109481916,0.7479131886477463
0:04:11.907910,45,3,click,0.27956989247311825,0.7696160267111853
0:04:12.181864,46,3,click,0.26881720430107525,0.7462437395659433
0:04:12.423329,47,3,click,0.2825024437927664,0.7913188647746243
0:04:12.672572,48,3,click,0.24926686217008798,0.7779632721202003
0:04:12.938246,49,3,click,0.26392961876832843,0.7445742904841403
0:04:13.198747,50,3,click,0.26295210166177907,0.8046744574290484
0:04:13.477194,51,3,click,0.270772238514174,0.682804674457429
0:04:13.715400,52,3,click,0.2619745845552297,0.7929883138564273
0:04:13.979851,53,3,click,0.22482893450635386,0.7996661101836394
0:04:14.239754,54,3,click,0.2561094819159335,0.7879799666110183
0:04:14.521331,55,3,click,0.28934506353861195,0.8013355592654424
0:04:14.759793,56,3,click,0.25219941348973607,0.8196994991652755
0:04:15.036803,57,3,click,0.25219941348973607,0.8447412353923205
0:04:15.315879,58,3,click,0.3040078201368524,0.7946577629382303
0:04:15.830071,59,3,click,0.25806451612903225,0.672787979966611
0:04:54.929758,00,4,click,0.27468230694037143,0.662771285475793
0:04:56.993392,01,4,click,0.2649071358748778,0.7412353923205341
0:04:57.794706,02,4,click,0.28152492668621704,0.8063439065108514
0:04:59.367563,03,4,click,0.3255131964809384,0.664440734557596
0:04:59.888830,04,4,click,0.3919843597262952,0.6010016694490818
0:05:01.244992,04,4,click,0.25317693059628543,0.7712854757929883
0:05:01.503045,05,4,click,0.3147605083088954,0.7161936560934892
0:05:01.766235,06,4,click,0.27663734115347016,0.7863105175292153
0:05:02.081995,07,4,click,0.32453567937438904,0.7378964941569282
0:05:02.326396,08,4,click,0.3118279569892473,0.7696160267111853
0:05:02.886182,09,4,click,0.26099706744868034,0.8063439065108514
0:05:03.126144,10,4,click,0.27174975562072334,0.8063439065108514
0:05:03.409085,11,4,click,0.3235581622678397,0.7312186978297162
0:05:03.489269,12,4,click,0.40762463343108507,0.66110183639399
0:05:04.384528,12,4,click,0.3333333333333333,0.7228714524207012
0:05:04.691301,13,4,click,0.33822091886608013,0.7445742904841403
0:05:04.897049,14,4,click,0.2727272727272727,0.7479131886477463
0:05:05.162556,15,4,click,0.2678396871945259,0.6928213689482471
0:05:05.419066,16,4,click,0.2825024437927664,0.686143572621035
0:05:05.647080,17,4,click,0.2697947214076246,0.659432387312187
0:05:05.894056,18,4,click,0.2434017595307918,0.649415692821369
0:05:06.133716,19,4,click,0.24633431085043989,0.7061769616026712
0:05:06.400667,20,4,click,0.3010752688172043,0.7362270450751252
0:05:06.641851,21,4,click,0.28347996089931576,0.7445742904841403
0:05:06.885364,22,4,click,0.28152492668621704,0.6944908180300501
0:05:07.125341,23,4,click,0.22287390029325513,0.686143572621035
0:05:07.419334,23,4,click,0.28934506353861195,0.7212020033388982
0:05:07.648290,25,4,click,0.2785923753665689,0.7362270450751252
0:05:07.908061,26,4,click,0.28152492668621704,0.7762938230383973
0:05:08.198206,27,4,click,0.2678396871945259,0.7829716193656093
0:05:08.425831,28,4,click,0.25806451612903225,0.8263772954924875
0:05:08.690590,29,4,click,0.22776148582600195,0.8196994991652755
0:05:08.950391,30,4,click,0.32453567937438904,0.7779632721202003
0:05:09.029877,31,4,click,0.4066471163245357,0.664440734557596
0:05:09.751011,31,4,click,0.28347996089931576,0.6928213689482471
0:05:09.993777,32,4,click,0.2287390029325513,0.7128547579298832
0:05:10.272353,33,4,click,0.3225806451612903,0.6994991652754591
0:05:10.530016,34,4,click,0.2697947214076246,0.7312186978297162
0:05:10.611335,35,4,click,0.21212121212121213,0.5676126878130217
0:05:10.809519,35,4,click,0.2903225806451613,0.7195325542570952
0:05:11.328191,36,4,click,0.2541544477028348,0.7562604340567612
0:05:12.135364,37,4,click,0.24926686217008798,0.7095158597662772
0:05:12.386091,38,4,click,0.2844574780058651,0.8130217028380634
0:05:13.431965,39,4,click,0.2678396871945259,0.7913188647746243
0:05:13.689052,40,4,click,0.2678396871945259,0.6978297161936561
0:05:13.929249,41,4,click,0.2561094819159335,0.7161936560934892
0:05:14.203739,42,4,click,0.22776148582600195,0.6894824707846411
0:05:14.469834,43,4,click,0.22971652003910067,0.7245409015025042
0:05:14.717741,44,4,click,0.2785923753665689,0.7111853088480802
0:05:15.503799,45,4,click,0.26881720430107525,0.8163606010016695
0:05:15.787318,46,4,click,0.23655913978494625,0.7762938230383973
0:05:16.028464,47,4,click,0.26392961876832843,0.8180300500834725
0:05:16.496040,48,4,click,0.2619745845552297,0.8063439065108514
0:05:16.765014,49,4,click,0.2776148582600195,0.8063439065108514
0:05:17.042141,50,4,click,0.32453567937438904,0.8263772954924875
0:05:17.281178,51,4,click,0.270772238514174,0.7929883138564273
0:05:18.080554,52,4,click,0.20918866080156404,0.7045075125208682
0:05:18.340045,52,4,click,0.25317693059628543,0.7779632721202003
0:05:18.593407,53,4,click,0.23460410557184752,0.7762938230383973
0:05:18.881031,54,4,click,0.2903225806451613,0.7696160267111853
0:05:19.089667,55,4,click,0.2619745845552297,0.8063439065108514
0:05:19.348704,56,4,click,0.30303030303030304,0.7161936560934892
0:05:19.590812,57,4,click,0.25806451612903225,0.7278797996661102
0:05:19.861200,58,4,click,0.2482893450635386,0.7963272120200334
0:05:20.128848,59,4,click,0.25806451612903225,0.7712854757929883
0:06:54.061780,00,5,click,0.2561094819159335,0.649415692821369
0:06:54.923341,01,5,click,0.29521016617790813,0.6961602671118531
0:06:55.092598,02,5,click,0.3040078201368524,0.7045075125208682
0:06:55.612523,03,5,click,0.270772238514174,0.6978297161936561
0:06:56.523550,04,5,click,0.18963831867057673,0.6961602671118531
0:06:57.989102,04,5,click,0.19257086999022482,0.6894824707846411
0:06:58.523267,04,5,click,0.24535679374389052,0.7378964941569282
0:06:59.037585,05,5,click,0.2541544477028348,0.7612687813021703
0:06:59.295776,06,5,click,0.2844574780058651,0.7879799666110183
0:06:59.774350,07,5,click,0.27370478983382207,0.8313856427378965
0:07:00.027954,08,5,click,0.22971652003910067,0.7562604340567612
0:07:00.512710,09,5,click,0.2961876832844575,0.7762938230383973
0:07:00.764453,10,5,click,0.2678396871945259,0.7896494156928213
0:07:01.236422,11,5,click,0.2649071358748778,0.7545909849749582
0:07:01.517992,12,5,click,0.2541544477028348,0.7579298831385642
0:07:02.059196,13,5,click,0.3098729227761486,0.8096828046744574
0:07:02.528534,14,5,click,0.23558162267839688,0.7729549248747913
0:08:25.530706,15,5,click,0.2678396871945259,0.7245409015025042
0:08:26.609403,16,5,click,0.2541544477028348,0.7228714524207012
0:08:27.334264,17,5,click,0.25219941348973607,0.6878130217028381
0:08:27.839105,18,5,click,0.2668621700879765,0.7445742904841403
0:08:28.393123,19,5,click,0.3147605083088954,0.06677796327212016
0:08:29.745058,19,5,click,0.2756598240469208,0.8146911519198664
0:08:30.931174,20,5,click,0.34995112414467255,0.7061769616026712
0:08:31.273635,21,5,click,0.25317693059628543,0.7929883138564273
0:08:32.117327,22,5,click,0.34310850439882695,0.6928213689482471
0:08:32.119158,23,5,click,0.396871945259042,0.6076794657762938
0:08:32.622813,23,5,click,0.27468230694037143,0.7579298831385642
0:08:32.876406,24,5,click,0.27370478983382207,0.7345575959933222
0:08:33.913897,25,5,click,0.25317693059628543,0.6944908180300501
0:08:34.178248,26,5,click,0.2844574780058651,0.7445742904841403
0:08:34.706207,27,5,click,0.26588465298142716,0.7696160267111853
0:08:35.229588,28,5,click,0.270772238514174,0.7796327212020033
0:08:35.879360,29,5,click,0.2854349951124145,0.656093489148581
0:08:36.395487,30,5,click,0.31378299120234604,0.7095158597662772
0:08:36.914308,31,5,click,0.3147605083088954,0.7212020033388982
0:08:37.708950,32,5,click,0.3343108504398827,0.7479131886477463
0:08:38.250470,33,5,click,0.25024437927663734,0.8130217028380634
0:08:38.526734,34,5,click,0.26588465298142716,0.7712854757929883
0:08:38.766036,35,5,click,0.2649071358748778,0.7946577629382303
0:08:39.032455,36,5,click,0.3088954056695992,0.7328881469115192
0:08:39.570863,37,5,click,0.23264907135874877,0.7629382303839733
0:08:39.838756,38,5,click,0.2805474095796676,0.8347245409015025
0:08:40.340719,39,5,click,0.2316715542521994,0.8146911519198664
0:08:40.629813,40,5,click,0.2697947214076246,0.7929883138564273
0:08:40.851968,41,5,click,0.23558162267839688,0.7729549248747913
0:08:41.639227,42,5,click,0.2590420332355816,0.6994991652754591
0:08:41.906430,43,5,click,0.2776148582600195,0.67779632721202
0:08:42.397953,44,5,click,0.24242424242424243,0.7562604340567612
0:08:42.650394,45,5,click,0.26392961876832843,0.7863105175292153
0:08:42.916281,46,5,click,0.2825024437927664,0.6894824707846411
0:08:43.195112,47,5,click,0.2541544477028348,0.7612687813021703
0:08:43.481746,48,5,click,0.2825024437927664,0.7161936560934892
0:08:43.699168,49,5,click,0.22971652003910067,0.7729549248747913
0:08:43.954502,50,5,click,0.23264907135874877,0.7779632721202003
0:08:44.207976,51,5,click,0.270772238514174,0.6978297161936561
0:08:44.479601,52,5,click,0.2619745845552297,0.7746243739565943
0:08:44.721570,53,5,click,0.27468230694037143,0.7863105175292153
0:08:44.989668,54,5,click,0.25513196480938416,0.7495826377295493
0:08:45.267043,55,5,click,0.24731182795698925,0.7629382303839733
0:08:45.511622,56,5,click,0.25024437927663734,0.7612687813021703
0:08:45.780961,57,5,click,0.26588465298142716,0.7245409015025042
0:08:46.046005,58,5,click,0.29716520039100686,0.5776293823038398
0:08:46.306166,58,5,click,0.27468230694037143,0.7078464106844742
0:08:46.597838,59,5,click,0.2590420332355816,0.7479131886477463
0:09:39.865120,00,6,click,0.24242424242424243,0.8297161936560935
0:09:40.102029,01,6,click,0.2649071358748778,0.8063439065108514
0:09:40.333850,02,6,click,0.24926686217008798,0.8196994991652755
0:09:40.703605,03,6,click,0.3831867057673509,0.7328881469115192
0:09:40.962196,04,6,click,0.270772238514174,0.8130217028380634
0:09:41.752048,05,6,click,0.19159335288367546,0.10183639398998334
0:09:42.012346,05,6,click,0.2649071358748778,0.6944908180300501
0:09:42.519407,06,6,click,0.26295210166177907,0.684474123539232
0:09:42.776350,07,6,click,0.27663734115347016,0.7495826377295493
0:09:45.323060,08,6,click,0.31671554252199413,0.7796327212020033
0:09:45.876322,09,6,click,0.3069403714565005,0.5926544240400669
0:09:46.473457,09,6,click,0.3098729227761486,0.7145242070116862
0:09:46.718792,10,6,click,0.2805474095796676,0.7813021702838063
0:09:47.226769,11,6,click,0.26099706744868034,0.7929883138564273
0:09:47.780346,12,6,click,0.2756598240469208,0.7996661101836394
0:09:48.311506,13,6,click,0.22580645161290322,0.7712854757929883
0:09:49.773773,14,6,click,0.2932551319648094,0.8063439065108514
0:09:49.928783,15,6,click,0.3284457478005865,0.6911519198664441
0:09:50.008778,16,6,click,0.40860215053763443,0.5993322203672788
0:09:50.773282,16,6,click,0.27956989247311825,0.7746243739565943
0:09:50.958454,17,6,click,0.2776148582600195,0.7796327212020033
0:09:51.226437,18,6,click,0.28347996089931576,0.8313856427378965
0:09:51.468174,19,6,click,0.3284457478005865,0.7829716193656093
0:09:51.548301,20,6,click,0.3206256109481916,0.7061769616026712
0:09:51.967542,21,6,click,0.270772238514174,0.7629382303839733
0:09:52.267908,22,6,click,0.21114369501466276,0.7011686143572621
0:09:52.503687,22,6,click,0.2825024437927664,0.7963272120200334
0:09:53.591160,23,6,click,0.2678396871945259,0.8196994991652755
0:09:53.849972,24,6,click,0.25806451612903225,0.8113522537562604
