Time,Operant,Reinforcers,Event,x,y
0:01:38.585220,58,0,click,0.29521016617790813,0.8380634390651085
0:01:38.765134,59,0,click,0.3020527859237537,0.8113522537562604
0:01:38.920674,60,1,click,0.33822091886608013,0.7362270450751252
0:01:43.257010,00,1,click,0.3479960899315738,0.671118530884808
0:01:43.362037,01,1,click,0.4418377321603128,0.681135225375626
0:01:50.102268,01,1,click,0.270772238514174,0.7796327212020033
0:01:50.103536,02,1,click,0.21505376344086022,0.7979966611018364
0:01:50.884031,02,1,click,0.32746823069403713,0.7378964941569282
0:01:51.020623,03,1,click,0.24437927663734116,0.7479131886477463
0:01:53.812858,04,1,click,0.32746823069403713,0.6360601001669449
0:01:54.637942,05,1,click,0.2961876832844575,0.7412353923205341
0:01:54.752829,06,1,click,0.26295210166177907,0.652754590984975
0:01:54.837190,07,1,click,0.2805474095796676,0.7762938230383973
0:01:55.108067,08,1,click,0.29716520039100686,0.8113522537562604
0:01:55.276634,09,1,click,0.32160312805474095,0.7378964941569282
0:01:55.358453,10,1,click,0.375366568914956,0.7078464106844742
0:01:56.686578,11,1,click,0.3010752688172043,0.686143572621035
0:01:56.769839,12,1,click,0.39002932551319647,0.657762938230384
0:01:56.893946,12,1,click,0.3509286412512219,0.7295492487479132
0:01:57.023368,13,1,click,0.2913000977517107,0.6143572621035058
0:01:57.345739,14,1,click,0.28347996089931576,0.8096828046744574
0:01:57.427666,15,1,click,0.2932551319648094,0.7829716193656093
0:01:57.811749,16,1,click,0.2932551319648094,0.7362270450751252
0:01:57.897311,17,1,click,0.2854349951124145,0.8013355592654424
0:01:57.981873,18,1,click,0.27663734115347016,0.7796327212020033
0:01:58.221249,19,1,click,0.3333333333333333,0.666110183639399
0:01:58.303141,20,1,click,0.31573802541544477,0.7078464106844742
0:01:58.389332,21,1,click,0.30498533724340177,0.8063439065108514
0:01:58.687832,22,1,click,0.31671554252199413,0.7495826377295493
0:01:59.006764,23,1,click,0.2991202346041056,0.7312186978297162
0:01:59.114099,24,1,click,0.34408602150537637,0.7278797996661102
0:01:59.231136,25,1,click,0.32453567937438904,0.7445742904841403
0:01:59.485166,26,1,click,0.2932551319648094,0.7095158597662772
0:01:59.592449,27,1,click,0.29227761485826004,0.5709515859766277
0:01:59.745871,27,1,click,0.31085043988269795,0.682804674457429
0:01:59.855637,28,1,click,0.36363636363636365,0.7829716193656093
0:02:00.099228,29,1,click,0.27956989247311825,0.7979966611018364
0:02:00.262278,30,1,click,0.38025415444770283,0.681135225375626
0:02:00.535045,30,1,click,0.27956989247311825,0.7212020033388982
0:02:00.667817,31,1,click,0.28934506353861195,0.8263772954924875
0:02:00.955590,32,1,click,0.3098729227761486,0.7629382303839733
0:02:01.062220,33,1,click,0.3118279569892473,0.7796327212020033
0:02:01.440013,34,1,click,0.3069403714565005,0.7746243739565943
0:02:01.838221,35,1,click,0.37438905180840665,0.7195325542570952
0:02:01.920998,36,1,click,0.39002932551319647,0.7378964941569282
0:02:02.020088,36,1,click,0.3734115347018573,0.7378964941569282
0:02:02.137879,37,1,click,0.3147605083088954,0.7979966611018364
0:02:02.333539,38,1,click,0.36070381231671556,0.6260434056761268
0:02:02.519612,38,1,click,0.35777126099706746,0.6377295492487479
0:02:02.717474,39,1,click,0.3333333333333333,0.7595993322203672
0:02:02.878583,40,1,click,0.36070381231671556,0.657762938230384
0:02:03.133513,41,1,click,0.2776148582600195,0.7629382303839733
0:02:03.215544,42,1,click,0.27956989247311825,0.7412353923205341
0:02:03.440037,43,1,click,0.3626588465298143,0.6410684474123539
0:02:03.526939,43,1,click,0.4144672531769306,0.7178631051752922
0:02:03.880917,43,1,click,0.2854349951124145,0.7796327212020033
0:02:03.882262,44,1,click,0.31867057673509286,0.672787979966611
0:02:03.991379,45,1,click,0.3333333333333333,0.7896494156928213
0:02:04.106380,46,1,click,0.4095796676441838,0.8013355592654424
0:02:04.384762,46,1,click,0.35777126099706746,0.7061769616026712
0:02:04.553588,47,1,click,0.34310850439882695,0.8430717863105175
0:02:04.760868,48,1,click,0.3333333333333333,0.8297161936560935
0:02:04.923714,49,1,click,0.2854349951124145,0.8313856427378965
0:02:05.010223,50,1,click,0.38025415444770283,0.7545909849749582
0:02:05.254217,51,1,click,0.270772238514174,0.8530884808013356
0:02:05.425959,52,1,click,0.26295210166177907,0.686143572621035
0:02:05.509575,53,1,click,0.22776148582600195,0.6894824707846411
0:02:05.777937,54,1,click,0.33235581622678395,0.676126878130217
0:02:05.939083,55,1,click,0.3939393939393939,0.647746243739566
0:02:06.025788,55,1,click,0.386119257086999,0.5592654424040067
0:02:06.261458,55,1,click,0.260019550342131,0.7445742904841403
0:02:06.591551,56,1,click,0.41348973607038125,0.7128547579298832
0:02:06.840069,56,1,click,0.28934506353861195,0.7095158597662772
0:02:06.958139,57,1,click,0.26588465298142716,0.7545909849749582
0:02:07.041401,58,1,click,0.24144672531769307,0.666110183639399
0:02:07.126706,59,1,click,0.26295210166177907,0.6293823038397328
0:02:07.204953,60,2,click,0.3304007820136852,0.5258764607679466
0:02:07.286875,60,2,click,0.3176930596285435,0.6410684474123539
0:02:07.287733,60,2,click,0.26881720430107525,0.7562604340567612
0:02:11.237512,00,2,click,0.33724340175953077,0.6043405676126878
0:02:11.529590,00,2,click,0.41837732160312807,0.5809682804674458
0:02:11.715956,00,2,click,0.34017595307917886,0.7412353923205341
0:02:11.878769,01,2,click,0.29716520039100686,0.7195325542570952
0:02:11.962091,02,2,click,0.19745845552297164,0.5843071786310517
0:02:12.740678,02,2,click,0.30791788856304986,0.8013355592654424
0:02:12.841812,03,2,click,0.2697947214076246,0.7629382303839733
0:02:12.948892,04,2,click,0.375366568914956,0.681135225375626
0:02:13.185213,05,2,click,0.27174975562072334,0.7829716193656093
0:02:13.328996,06,2,click,0.2561094819159335,0.7212020033388982
0:02:13.410987,07,2,click,0.15835777126099707,0.5509181969949917
0:02:13.613303,07,2,click,0.38025415444770283,0.6377295492487479
0:02:13.663240,07,2,click,0.43206256109481916,0.6427378964941569
0:02:13.935309,07,2,click,0.29227761485826004,0.8046744574290484
0:02:14.165501,08,2,click,0.40175953079178883,0.5258764607679466
0:02:14.215019,08,2,click,0.4066471163245357,0.6227045075125208
0:02:14.538551,08,2,click,0.2561094819159335,0.7529215358931552
0:02:15.650751,09,2,click,0.3010752688172043,0.7829716193656093
0:02:15.734349,10,2,click,0.2776148582600195,0.8313856427378965
0:02:15.820205,11,2,click,0.2825024437927664,0.8163606010016695
0:02:15.905528,12,2,click,0.31378299120234604,0.8397328881469115
0:02:16.114575,13,2,click,0.27663734115347016,0.7729549248747913
0:02:16.248202,14,2,click,0.364613880742913,0.662771285475793
0:02:17.026172,15,2,click,0.364613880742913,0.5409015025041737
0:02:17.293967,15,2,click,0.3196480938416422,0.6176961602671118
0:02:17.457060,16,2,click,0.41642228739002934,0.5742904841402336
0:02:17.970902,16,2,click,0.23655913978494625,0.7512520868113522
0:02:18.091061,17,2,click,0.22189638318670576,0.6944908180300501
0:02:18.176096,18,2,click,0.1906158357771261,0.6093489148580968
0:02:18.213302,18,2,click,0.24144672531769307,0.676126878130217
0:02:18.343926,19,2,click,0.2668621700879765,0.6994991652754591
0:02:18.425018,20,2,click,0.3391984359726295,0.5826377295492488
0:02:18.487051,20,2,click,0.38025415444770283,0.4540901502504173
0:02:18.688790,20,2,click,0.3020527859237537,0.7011686143572621
0:02:18.955455,21,2,click,0.32746823069403713,0.5559265442404007
0:02:19.416672,21,2,click,0.3313782991202346,0.7028380634390652
0:02:19.747504,22,2,click,0.3128054740957967,0.7378964941569282
0:02:19.829527,23,2,click,0.270772238514174,0.6310517529215358
0:02:20.036918,24,2,click,0.30303030303030304,0.7846410684474123
0:02:20.121756,25,2,click,0.3782991202346041,0.6410684474123539
0:02:20.427154,25,2,click,0.3626588465298143,0.6878130217028381
0:02:20.703207,26,2,click,0.3343108504398827,0.6978297161936561
0:02:20.874326,27,2,click,0.3655913978494624,0.6928213689482471
0:02:20.956042,28,2,click,0.32453567937438904,0.7228714524207012
0:02:21.238408,29,2,click,0.3128054740957967,0.7228714524207012
0:02:21.399134,30,2,click,0.27174975562072334,0.6894824707846411
0:02:21.536712,31,2,click,0.31085043988269795,0.6143572621035058
0:02:21.618595,32,2,click,0.3489736070381232,0.6978297161936561
0:02:21.929292,33,2,click,0.29521016617790813,0.6427378964941569
0:02:22.091494,34,2,click,0.2873900293255132,0.6193656093489148
0:02:22.175290,35,2,click,0.22776148582600195,0.7145242070116862
0:02:22.340123,36,2,click,0.3411534701857282,0.6978297161936561
0:02:22.633309,37,2,click,0.27174975562072334,0.7545909849749582
0:02:22.717554,38,2,click,0.2756598240469208,0.7328881469115192
0:02:22.880220,39,2,click,0.30498533724340177,0.656093489148581
0:02:23.090335,40,2,click,0.36656891495601174,0.5392320534223707
0:02:23.378292,40,2,click,0.2678396871945259,0.679465776293823
0:02:23.494762,41,2,click,0.2570869990224829,0.7061769616026712
0:02:23.658377,42,2,click,0.33528836754643204,0.5893155258764607
0:02:23.770015,42,2,click,0.3284457478005865,0.7362270450751252
0:02:24.379441,43,2,click,0.23558162267839688,0.6427378964941569
0:02:24.720392,43,2,click,0.260019550342131,0.7295492487479132
0:02:25.088372,44,2,click,0.2873900293255132,0.6093489148580968
0:02:25.091372,45,2,click,0.34506353861192574,0.656093489148581
0:02:25.243200,46,2,click,0.3626588465298143,0.6427378964941569
0:02:25.383673,46,2,click,0.31378299120234604,0.66110183639399
0:02:25.466769,47,2,click,0.3489736070381232,0.7929883138564273
0:02:25.611098,48,2,click,0.37927663734115347,0.679465776293823
0:02:25.785626,48,2,click,0.2727272727272727,0.7762938230383973
0:02:26.042344,49,2,click,0.36950146627565983,0.6427378964941569
0:02:26.228457,49,2,click,0.2883675464320626,0.6193656093489148
0:02:26.448570,50,2,click,0.3489736070381232,0.6176961602671118
0:02:26.578314,50,2,click,0.28152492668621704,0.8196994991652755
0:02:26.735477,51,2,click,0.3235581622678397,0.7161936560934892
0:02:26.816550,52,2,click,0.3509286412512219,0.7979966611018364
0:02:27.186303,53,2,click,0.20918866080156404,0.647746243739566
0:02:27.460325,53,2,click,0.32453567937438904,0.5759599332220366
0:02:27.576899,53,2,click,0.34017595307917886,0.7095158597662772
0:02:27.744007,54,2,click,0.386119257086999,0.6293823038397328
0:02:27.831182,54,2,click,0.3841642228739003,0.7328881469115192
0:02:28.166699,55,2,click,0.2844574780058651,0.7863105175292153
0:02:28.248465,56,2,click,0.28347996089931576,0.6193656093489148
0:02:28.537567,57,2,click,0.2844574780058651,0.7545909849749582
0:02:28.670908,58,2,click,0.30009775171065495,0.7045075125208682
0:02:28.766754,59,2,click,0.2375366568914956,0.8414023372287145
0:02:32.757639,00,3,click,0.46920821114369504,0.6410684474123539
0:02:33.035009,00,3,click,0.42130987292277616,0.6410684474123539
0:02:33.084655,00,3,click,0.44868035190615835,0.7646076794657763
0:02:33.121872,00,3,click,0.3870967741935484,0.7061769616026712
0:02:33.371489,00,3,click,0.31573802541544477,0.8030050083472454
0:02:33.606074,01,3,click,0.25317693059628543,0.6994991652754591
0:02:34.233135,02,3,click,0.31573802541544477,0.8313856427378965
0:02:34.776649,03,3,click,0.30009775171065495,0.7629382303839733
0:02:35.131208,04,3,click,0.2844574780058651,0.5876460767946577
0:02:35.231267,04,3,click,0.3313782991202346,0.672787979966611
0:02:35.492099,05,3,click,0.26392961876832843,0.7829716193656093
0:02:37.317257,06,3,click,0.2512218963831867,0.8130217028380634
0:02:37.718337,07,3,click,0.28934506353861195,0.6126878130217028
0:02:37.823771,08,3,click,0.2913000977517107,0.5609348914858097
0:02:38.284217,08,3,click,0.29227761485826004,0.7128547579298832
0:02:38.505785,09,3,click,0.2903225806451613,0.671118530884808
0:02:39.189307,10,3,click,0.2991202346041056,0.679465776293823
0:02:40.677080,11,3,click,0.2697947214076246,0.679465776293823
0:02:40.911126,12,3,click,0.28152492668621704,0.7629382303839733
0:02:41.908425,13,3,click,0.3176930596285435,0.7462437395659433
0:02:42.025954,14,3,click,0.26099706744868034,0.8230383973288815
0:02:42.372763,15,3,click,0.37438905180840665,0.7345575959933222
0:02:42.465473,16,3,click,0.44086021505376344,0.7345575959933222
0:02:43.423803,16,3,click,0.3196480938416422,0.7161936560934892
0:02:43.686885,17,3,click,0.3919843597262952,0.5726210350584306
0:02:43.935143,17,3,click,0.8220918866080157,0.05342237061769617
0:02:44.359688,17,3,click,0.29716520039100686,0.681135225375626
0:02:44.461642,18,3,click,0.29521016617790813,0.7963272120200334
0:02:44.794299,19,3,click,0.3040078201368524,0.8514190317195326
0:02:44.878348,20,3,click,0.34017595307917886,0.8714524207011686
0:02:44.962979,21,3,click,0.364613880742913,0.7545909849749582
0:02:45.307627,22,3,click,0.2561094819159335,0.7829716193656093
0:02:45.611369,23,3,click,0.31085043988269795,0.6894824707846411
0:02:45.695714,24,3,click,0.36363636363636365,0.7829716193656093
0:02:45.966525,25,3,click,0.458455522971652,0.5909849749582639
0:02:46.253017,25,3,click,0.32746823069403713,0.7328881469115192
0:02:46.487910,26,3,click,0.23655913978494625,0.7445742904841403
0:02:47.746881,27,3,click,0.22482893450635386,0.7595993322203672
0:02:47.891646,28,3,click,0.30498533724340177,0.6193656093489148
0:02:47.975283,29,3,click,0.3098729227761486,0.671118530884808
0:02:48.057931,30,3,click,0.2512218963831867,0.7595993322203672
0:02:48.379754,31,3,click,0.26295210166177907,0.6260434056761268
0:02:48.459732,32,3,click,0.3509286412512219,0.666110183639399
0:02:48.934094,33,3,click,0.32649071358748777,0.7495826377295493
0:02:49.015018,34,3,click,0.33235581622678395,0.8247078464106845
0:02:49.446300,35,3,click,0.3069403714565005,0.7228714524207012
0:02:49.528730,36,3,click,0.31573802541544477,0.7813021702838063
0:02:49.726512,37,3,click,0.32649071358748777,0.7696160267111853
0:02:49.809256,38,3,click,0.3411534701857282,0.8447412353923205
0:02:49.942325,39,3,click,0.3255131964809384,0.7328881469115192
0:02:50.294374,40,3,click,0.3098729227761486,0.7479131886477463
0:02:50.375832,41,3,click,0.34310850439882695,0.7095158597662772
0:02:50.497390,42,3,click,0.33822091886608013,0.7846410684474123
0:02:50.819310,43,3,click,0.34701857282502446,0.7495826377295493
0:02:51.041097,44,3,click,0.34310850439882695,0.8013355592654424
0:02:51.247994,45,3,click,0.34995112414467255,0.676126878130217
0:02:51.431816,46,3,click,0.28641251221896386,0.679465776293823
0:02:51.722636,47,3,click,0.2932551319648094,0.7846410684474123
0:02:51.905085,48,3,click,0.2961876832844575,0.7762938230383973
0:02:51.993460,49,3,click,0.24731182795698925,0.7111853088480802
0:02:52.287310,50,3,click,0.26881720430107525,0.7612687813021703
0:02:52.443267,51,3,click,0.3069403714565005,0.8547579298831386
0:02:52.525109,52,3,click,0.41935483870967744,0.8347245409015025
0:02:52.752030,52,3,click,0.3010752688172043,0.6978297161936561
0:02:52.915231,53,3,click,0.270772238514174,0.662771285475793
0:02:52.916686,54,3,click,0.24633431085043989,0.6227045075125208
0:02:53.000717,54,3,click,0.27956989247311825,0.8080133555926544
0:02:53.132893,55,3,click,0.36852394916911047,0.6911519198664441
0:02:53.390395,56,3,click,0.3128054740957967,0.8013355592654424
0:02:53.575880,57,3,click,0.863147605083089,0.0
0:02:53.662575,57,3,click,0.40762463343108507,0.676126878130217
0:02:54.025417,57,3,click,0.3616813294232649,0.8130217028380634
0:02:54.320705,58,3,click,0.34506353861192574,0.6444073455759599
0:02:54.477133,59,3,click,0.32649071358748777,0.8063439065108514
0:03:02.319994,00,4,click,0.3489736070381232,0.43906510851419034
0:03:02.605712,00,4,click,0.30498533724340177,0.671118530884808
0:03:02.789013,01,4,click,0.3949169110459433,0.684474123539232
0:03:03.076362,01,4,click,0.3176930596285435,0.682804674457429
0:03:03.201449,02,4,click,0.22482893450635386,0.5676126878130217
0:03:03.294002,02,4,click,0.1906158357771261,0.67779632721202
0:03:03.579780,02,4,click,0.3020527859237537,0.676126878130217
0:03:05.336219,03,4,click,0.21407624633431085,0.6060100166944908
0:03:06.602466,03,4,click,0.2854349951124145,0.7813021702838063
0:03:06.684129,04,4,click,0.24633431085043989,0.7963272120200334
0:03:06.947528,05,4,click,0.2854349951124145,0.7345575959933222
0:03:07.029950,06,4,click,0.27174975562072334,0.7579298831385642
0:03:07.211370,07,4,click,0.27370478983382207,0.8063439065108514
0:03:07.456129,08,4,click,0.3040078201368524,0.7078464106844742
0:03:08.067159,09,4,click,0.3724340175953079,0.6928213689482471
0:03:08.376298,10,4,click,0.2873900293255132,0.654424040066778
0:03:09.406454,11,4,click,0.3176930596285435,0.7762938230383973
0:03:09.490404,12,4,click,0.2932551319648094,0.7145242070116862
0:03:09.693870,13,4,click,0.3235581622678397,0.7796327212020033
0:03:09.792555,14,4,click,0.23362658846529813,0.7863105175292153
0:03:10.373287,15,4,click,0.26881720430107525,0.646076794657763
0:03:10.706264,16,4,click,0.25024437927663734,0.676126878130217
0:03:11.275002,17,4,click,0.3343108504398827,0.7646076794657763
0:03:11.356776,18,4,click,0.3489736070381232,0.8464106844741235
0:03:11.464615,19,4,click,0.34506353861192574,0.8597662771285476
0:03:11.577249,20,4,click,0.39002932551319647,0.7328881469115192
0:03:11.787954,20,4,click,0.28934506353861195,0.8864774624373957
0:03:11.869126,21,4,click,0.28152492668621704,0.6444073455759599
0:03:11.953317,22,4,click,0.22678396871945258,0.7045075125208682
0:03:12.037450,23,4,click,0.28934506353861195,0.09849749582637735
0:03:12.124263,23,4,click,0.3088954056695992,0.8647746243739566
0:03:12.256195,24,4,click,0.2805474095796676,0.8580968280467446
0:03:12.450787,25,4,click,0.2873900293255132,0.659432387312187
0:03:12.617797,26,4,click,0.3597262952101662,0.5792988313856428
0:03:12.767048,26,4,click,0.3479960899315738,0.7595993322203672
0:03:12.950537,27,4,click,0.4144672531769306,0.649415692821369
0:03:13.198546,27,4,click,0.2785923753665689,0.7479131886477463
0:03:13.478560,28,4,click,0.21700879765395895,0.7445742904841403
0:03:13.846642,29,4,click,0.36070381231671556,0.7128547579298832
0:03:14.098185,30,4,click,0.270772238514174,0.6093489148580968
0:03:14.180272,31,4,click,0.2825024437927664,0.7378964941569282
0:03:14.264767,32,4,click,0.28152492668621704,0.8130217028380634
0:03:14.553999,33,4,click,0.2913000977517107,0.647746243739566
0:03:14.641073,34,4,click,0.35288367546432065,0.7061769616026712
0:03:14.723716,35,4,click,0.2825024437927664,0.8063439065108514
0:03:14.969457,36,4,click,0.3020527859237537,0.7295492487479132
0:03:15.051172,37,4,click,0.3870967741935484,0.5609348914858097
0:03:15.299586,37,4,click,0.3421309872922776,0.6994991652754591
0:03:15.380883,38,4,click,0.375366568914956,0.7212020033388982
0:03:15.505010,39,4,click,0.386119257086999,0.7245409015025042
0:03:15.874568,40,4,click,0.2561094819159335,0.7111853088480802
0:03:16.129149,41,4,click,0.3255131964809384,0.6410684474123539
0:03:16.409266,42,4,click,0.34701857282502446,0.669449081803005
0:03:16.494111,43,4,click,0.3782991202346041,0.6410684474123539
0:03:16.659793,43,4,click,0.2991202346041056,0.8013355592654424
0:03:16.890556,44,4,click,0.28152492668621704,0.7495826377295493
0:03:17.070511,45,4,click,0.30009775171065495,0.6894824707846411
0:03:17.230585,46,4,click,0.2913000977517107,0.5859766277128547
0:03:17.317406,46,4,click,0.2805474095796676,0.8063439065108514
0:03:17.596062,47,4,click,0.3098729227761486,0.5876460767946577
0:03:17.727219,47,4,click,0.375366568914956,0.5475792988313857
0:03:17.851253,47,4,click,0.3626588465298143,0.6227045075125208
0:03:17.950464,47,4,click,0.37927663734115347,0.5792988313856428
0:03:18.227838,47,4,click,0.3040078201368524,0.7128547579298832
0:03:18.336093,48,4,click,0.32453567937438904,0.7545909849749582
0:03:18.540842,49,4,click,0.3098729227761486,0.6277128547579298
0:03:18.668736,50,4,click,0.3919843597262952,0.5909849749582639
0:03:19.249760,50,4,click,0.29716520039100686,0.7195325542570952
0:03:19.332687,51,4,click,0.24437927663734116,0.7328881469115192
0:03:19.748873,52,4,click,0.38025415444770283,0.7178631051752922
0:03:19.918198,53,4,click,0.3255131964809384,0.6227045075125208
0:03:20.515862,54,4,click,0.3460410557184751,0.7295492487479132
0:03:20.748319,55,4,click,0.40175953079178883,0.5559265442404007
0:03:20.959490,55,4,click,0.3196480938416422,0.6126878130217028
0:03:21.088084,55,4,click,0.3088954056695992,0.7529215358931552
0:03:21.348885,57,4,click,0.31867057673509286,0.67779632721202
0:03:21.431931,58,4,click,0.3206256109481916,0.8046744574290484
0:03:21.565575,59,4,click,0.3479960899315738,0.8063439065108514
0:03:29.237397,00,5,click,0.2541544477028348,0.6093489148580968
0:03:29.474638,00,5,click,0.3128054740957967,0.6310517529215358
0:03:30.064493,01,5,click,0.2961876832844575,0.7212020033388982
0:03:30.945928,02,5,click,0.28934506353861195,0.7161936560934892
0:03:31.053187,03,5,click,0.22580645161290322,0.667779632721202
0:03:32.315912,03,5,click,0.30791788856304986,0.7946577629382303
0:03:32.398130,04,5,click,0.23362658846529813,0.7879799666110183
0:03:33.683000,05,5,click,0.32453567937438904,0.6944908180300501
0:03:34.012155,06,5,click,0.34017595307917886,0.7111853088480802
0:03:34.315050,07,5,click,0.3235581622678397,0.7378964941569282
0:03:34.397595,08,5,click,0.25513196480938416,0.6978297161936561
0:03:34.644398,09,5,click,0.3118279569892473,0.7462437395659433
0:03:34.849739,10,5,click,0.34017595307917886,0.6911519198664441
0:03:35.095757,11,5,click,0.34408602150537637,0.647746243739566
0:03:35.177884,12,5,click,0.34506353861192574,0.4624373956594324
0:03:35.538698,12,5,click,0.32746823069403713,0.7262103505843072
0:03:35.622194,13,5,click,0.386119257086999,0.7145242070116862
0:03:35.859053,13,5,click,0.29521016617790813,0.7796327212020033
0:03:36.019780,14,5,click,0.2756598240469208,0.7278797996661102
0:03:36.114539,15,5,click,0.2209188660801564,0.7028380634390652
0:03:36.412212,16,5,click,0.3196480938416422,0.6277128547579298
0:03:36.574134,17,5,click,0.34701857282502446,0.7095158597662772
0:03:37.110366,18,5,click,0.3675464320625611,0.5726210350584306
0:03:37.184849,18,5,click,0.3519061583577713,0.652754590984975
0:03:37.268247,19,5,click,0.42424242424242425,0.6210350584307178
0:03:37.305440,19,5,click,0.39296187683284456,0.7445742904841403
0:03:37.404730,19,5,click,0.38807429130009774,0.7095158597662772
0:03:37.809154,19,5,click,0.27370478983382207,0.7595993322203672
0:03:38.065629,20,5,click,0.3479960899315738,0.666110183639399
0:03:38.153371,21,5,click,0.40371456500488756,0.679465776293823
0:03:38.377278,21,5,click,0.31085043988269795,0.6894824707846411
0:03:38.464445,22,5,click,0.2913000977517107,0.5709515859766277
0:03:38.725080,22,5,click,0.2756598240469208,0.682804674457429
0:03:38.955360,23,5,click,0.3284457478005865,0.7028380634390652
0:03:39.125689,24,5,click,0.33235581622678395,0.5792988313856428
0:03:39.399385,24,5,click,0.2678396871945259,0.7813021702838063
0:03:39.496966,25,5,click,0.2561094819159335,0.666110183639399
0:03:39.580498,26,5,click,0.2561094819159335,0.67779632721202
0:03:39.738327,27,5,click,0.39296187683284456,0.6444073455759599
0:03:39.825346,27,5,click,0.396871945259042,0.7712854757929883
0:03:40.037000,27,5,click,0.3304007820136852,0.7111853088480802
0:03:40.238920,28,5,click,0.3118279569892473,0.67779632721202
0:03:40.442756,29,5,click,0.31671554252199413,0.7412353923205341
0:03:40.571752,30,5,click,0.3176930596285435,0.7145242070116862
0:03:40.732403,31,5,click,0.40175953079178883,0.6978297161936561
0:03:40.955358,31,5,click,0.3088954056695992,0.6961602671118531
0:03:41.232961,32,5,click,0.3235581622678397,0.6043405676126878
0:03:41.344485,32,5,click,0.3655913978494624,0.66110183639399
0:03:41.564797,33,5,click,0.30791788856304986,0.662771285475793
