Time,Operant,Reinforcers,Event,x,y
0:11:19.197910,31,5,click,0.35386119257087,0.8013355592654424
0:11:19.729318,32,5,click,0.34310850439882695,0.7445742904841403
0:11:20.143666,33,5,click,0.3196480938416422,0.7512520868113522
0:11:20.396288,34,5,click,0.2981427174975562,0.7045075125208682
0:11:20.679475,35,5,click,0.35288367546432065,0.7712854757929883
0:11:20.895325,36,5,click,0.3479960899315738,0.7629382303839733
0:11:21.186519,37,5,click,0.2854349951124145,0.7612687813021703
0:11:22.331280,38,5,click,0.36070381231671556,0.7996661101836394
0:11:22.608846,39,5,click,0.3304007820136852,0.7629382303839733
0:11:22.887508,40,5,click,0.34017595307917886,0.8046744574290484
0:11:25.464779,41,5,click,0.34701857282502446,0.7879799666110183
0:11:26.019184,42,5,click,0.32453567937438904,0.5292153589315526
0:11:26.222519,42,5,click,0.3284457478005865,0.7312186978297162
0:11:26.525475,43,5,click,0.3313782991202346,0.7262103505843072
0:11:29.100168,44,5,click,0.27663734115347016,0.7545909849749582
0:11:29.676544,45,5,click,0.2678396871945259,0.7128547579298832
0:11:30.530055,46,5,click,0.32649071358748777,0.7278797996661102
0:11:31.967401,47,5,click,0.3489736070381232,0.8013355592654424
0:11:32.545779,48,5,click,0.3333333333333333,0.7479131886477463
0:11:32.788543,49,5,click,0.3343108504398827,0.7779632721202003
0:11:33.353823,50,5,click,0.3088954056695992,0.7228714524207012
0:11:33.903231,51,5,click,0.3304007820136852,0.7495826377295493
0:11:34.473913,52,5,click,0.33822091886608013,0.7479131886477463
0:11:34.784627,53,5,click,0.3479960899315738,0.7629382303839733
0:11:35.029160,54,5,click,0.32649071358748777,0.7712854757929883
0:11:35.584337,55,5,click,0.26392961876832843,0.7779632721202003
0:11:36.742006,56,5,click,0.30498533724340177,0.671118530884808
0:11:37.035628,57,5,click,0.3460410557184751,0.7729549248747913
0:11:37.289601,58,5,click,0.2678396871945259,0.7729549248747913
0:11:37.870501,59,5,click,0.3069403714565005,0.674457429048414
0:12:46.228445,00,6,click,0.3411534701857282,0.5442404006677797
0:12:50.783777,00,6,click,0.36070381231671556,0.6060100166944908
0:12:54.425384,00,6,click,0.3519061583577713,0.7378964941569282
0:12:55.002044,01,6,click,0.2649071358748778,0.5292153589315526
0:12:55.376227,01,6,click,0.3118279569892473,0.5609348914858097
0:12:55.724368,01,6,click,0.34506353861192574,0.6143572621035058
0:12:56.022962,01,6,click,0.3333333333333333,0.7362270450751252
0:12:59.369009,02,6,click,0.28934506353861195,0.7161936560934892
0:13:00.483347,03,6,click,0.3147605083088954,0.5509181969949917
0:13:02.142538,03,6,click,0.3010752688172043,0.7061769616026712
0:13:02.422158,04,6,click,0.2854349951124145,0.6994991652754591
0:13:02.972119,05,6,click,0.3509286412512219,0.654424040066778
0:13:04.125835,06,6,click,0.3421309872922776,0.7312186978297162
0:13:05.721324,07,6,click,0.3235581622678397,0.686143572621035
0:13:05.988045,08,6,click,0.3411534701857282,0.8163606010016695
0:13:06.318351,09,6,click,0.3284457478005865,0.67779632721202
0:13:06.922278,10,6,click,0.3313782991202346,0.6894824707846411
0:13:07.200251,11,6,click,0.32453567937438904,0.5392320534223707
0:13:07.876054,11,6,click,0.2981427174975562,0.7278797996661102
0:13:08.715549,12,6,click,0.3255131964809384,0.7128547579298832
0:13:09.022432,13,6,click,0.29716520039100686,0.4791318864774624
0:13:09.669913,13,6,click,0.3489736070381232,0.7328881469115192
0:13:09.928984,14,6,click,0.3489736070381232,0.7395659432387311
0:13:10.250333,15,6,click,0.3206256109481916,0.4641068447412354
0:13:10.920109,15,6,click,0.3235581622678397,0.8096828046744574
0:13:11.488323,16,6,click,0.32453567937438904,0.5909849749582639
0:13:13.579268,16,6,click,0.33822091886608013,0.7412353923205341
0:13:14.361524,17,6,click,0.33822091886608013,0.8046744574290484
0:13:14.620158,18,6,click,0.3304007820136852,0.7595993322203672
0:13:14.902158,19,6,click,0.3509286412512219,0.5926544240400669
0:13:15.174405,19,6,click,0.3176930596285435,0.7896494156928213
0:13:15.489494,20,6,click,0.31867057673509286,0.7212020033388982
0:13:15.746428,21,6,click,0.30498533724340177,0.7579298831385642
0:13:16.002359,22,6,click,0.34310850439882695,0.7095158597662772
0:13:16.219848,23,6,click,0.2482893450635386,0.7946577629382303
0:13:16.537235,24,6,click,0.3176930596285435,0.686143572621035
0:13:17.160293,25,6,click,0.32453567937438904,0.8013355592654424
0:13:17.411227,26,6,click,0.27663734115347016,0.7479131886477463
0:13:18.482803,27,6,click,0.34506353861192574,0.8130217028380634
0:13:19.021254,28,6,click,0.3460410557184751,0.5626043405676127
0:13:19.334370,28,6,click,0.3255131964809384,0.7095158597662772
0:13:19.579156,29,6,click,0.3304007820136852,0.7429048414023371
0:13:19.908148,30,6,click,0.39296187683284456,0.5575959933222037
0:13:20.069258,30,6,click,0.34408602150537637,0.7679465776293823
0:13:20.412009,31,6,click,0.28641251221896386,0.654424040066778
0:13:20.618170,32,6,click,0.3343108504398827,0.7762938230383973
0:13:20.919243,33,6,click,0.32746823069403713,0.8046744574290484
0:13:21.163145,34,6,click,0.32649071358748777,0.6010016694490818
0:13:21.448856,34,6,click,0.32746823069403713,0.8046744574290484
0:13:22.022053,35,6,click,0.29521016617790813,0.7378964941569282
0:13:22.696929,36,6,click,0.34995112414467255,0.6126878130217028
0:13:23.148937,36,6,click,0.32453567937438904,0.4991652754590985
0:13:23.999174,36,6,click,0.3304007820136852,0.7963272120200334
0:13:24.278297,37,6,click,0.27663734115347016,0.682804674457429
0:13:24.559733,38,6,click,0.3460410557184751,0.7963272120200334
0:13:24.832925,39,6,click,0.3313782991202346,0.7362270450751252
0:13:25.879734,40,6,click,0.34701857282502446,0.7545909849749582
0:13:26.136033,41,6,click,0.3255131964809384,0.7629382303839733
0:13:26.668982,42,6,click,0.3734115347018573,0.7128547579298832
0:13:27.233364,43,6,click,0.32160312805474095,0.7061769616026712
0:13:27.463271,44,6,click,0.31573802541544477,0.7762938230383973
0:13:27.959707,45,6,click,0.3489736070381232,0.7896494156928213
0:13:28.171352,46,6,click,0.3343108504398827,0.7462437395659433
0:13:28.465991,47,6,click,0.3734115347018573,0.6126878130217028
0:13:28.717738,47,6,click,0.3411534701857282,0.7295492487479132
0:13:29.256577,48,6,click,0.3362658846529814,0.6878130217028381
0:13:29.434494,49,6,click,0.3587487781036168,0.7328881469115192
0:13:29.999106,50,6,click,0.2932551319648094,0.7395659432387311
0:13:30.299728,51,6,click,0.8211143695014663,0.06010016694490816
0:13:30.559752,51,6,click,0.3460410557184751,0.8280467445742905
0:13:31.364211,52,6,click,0.30498533724340177,0.7111853088480802
0:13:31.642584,53,6,click,0.3313782991202346,0.7796327212020033
0:13:32.253960,54,6,click,0.35288367546432065,0.7762938230383973
0:13:33.069643,55,6,click,0.36070381231671556,0.7946577629382303
0:13:33.328310,56,6,click,0.3196480938416422,0.7312186978297162
0:13:33.605804,57,6,click,0.35777126099706746,0.8380634390651085
0:13:33.875535,58,6,click,0.2913000977517107,0.7412353923205341
0:13:34.178023,59,6,click,0.30791788856304986,0.7378964941569282
0:13:52.599867,00,7,click,0.33822091886608013,0.5792988313856428
0:13:54.843380,00,7,click,0.3304007820136852,0.6911519198664441
0:13:56.564168,01,7,click,0.35386119257087,0.7412353923205341
0:13:56.908419,02,7,click,0.3548387096774194,0.5876460767946577
0:13:58.770031,02,7,click,0.3411534701857282,0.676126878130217
0:14:00.016188,03,7,click,0.3118279569892473,0.7045075125208682
0:14:00.721725,04,7,click,0.30791788856304986,0.8146911519198664
0:14:01.025518,05,7,click,0.2883675464320626,0.7145242070116862
0:14:01.332258,06,7,click,0.3088954056695992,0.7078464106844742
0:14:01.595748,07,7,click,0.3304007820136852,0.7813021702838063
0:14:01.910686,08,7,click,0.3255131964809384,0.7412353923205341
0:14:02.195378,09,7,click,0.3362658846529814,0.7462437395659433
0:14:03.917742,10,7,click,0.3734115347018573,0.5392320534223707
0:14:04.201675,10,7,click,0.3626588465298143,0.6260434056761268
0:14:04.449260,10,7,click,0.34310850439882695,0.7579298831385642
0:14:04.743058,11,7,click,0.35288367546432065,0.5809682804674458
0:14:05.159126,11,7,click,0.32746823069403713,0.8030050083472454
0:14:05.463882,12,7,click,0.3225806451612903,0.7061769616026712
0:14:05.758227,13,7,click,0.31573802541544477,0.7412353923205341
0:14:06.172332,14,7,click,0.3147605083088954,0.7429048414023371
0:14:06.668348,15,7,click,0.31867057673509286,0.3105175292153589
0:14:07.003343,15,7,click,0.36363636363636365,0.6310517529215358
0:14:07.195904,15,7,click,0.36852394916911047,0.7829716193656093
0:14:08.169778,16,7,click,0.260019550342131,0.681135225375626
0:14:08.442206,17,7,click,0.3284457478005865,0.7178631051752922
0:14:08.697649,18,7,click,0.32649071358748777,0.7462437395659433
0:14:10.153685,19,7,click,0.32746823069403713,0.7362270450751252
0:14:10.689448,20,7,click,0.3118279569892473,0.681135225375626
0:14:10.980572,21,7,click,0.33528836754643204,0.7629382303839733
0:14:11.247071,22,7,click,0.2991202346041056,0.7061769616026712
0:14:11.537297,23,7,click,0.3391984359726295,0.7545909849749582
0:14:12.000025,24,7,click,0.3489736070381232,0.7345575959933222
0:14:12.286178,25,7,click,0.3870967741935484,0.6010016694490818
0:14:12.546451,25,7,click,0.4125122189638319,0.5108514190317195
0:14:12.847638,25,7,click,0.37438905180840665,0.5475792988313857
0:14:13.109480,25,7,click,0.32160312805474095,0.7746243739565943
0:14:13.403178,26,7,click,0.36656891495601174,0.686143572621035
0:14:13.986204,27,7,click,0.31867057673509286,0.7813021702838063
0:14:14.232550,28,7,click,0.2883675464320626,0.681135225375626
0:14:14.524972,29,7,click,0.33822091886608013,0.6994991652754591
0:14:14.729837,30,7,click,0.3489736070381232,0.7362270450751252
0:14:15.029613,31,7,click,0.3010752688172043,0.29382303839732893
0:14:15.353943,31,7,click,0.3235581622678397,0.657762938230384
0:14:15.620265,32,7,click,0.2991202346041056,0.7061769616026712
0:14:16.136869,33,7,click,0.36070381231671556,0.7445742904841403
0:14:16.430941,34,7,click,0.34017595307917886,0.684474123539232
0:14:16.709103,35,7,click,0.2785923753665689,0.7729549248747913
0:14:17.018780,36,7,click,0.2844574780058651,0.7462437395659433
0:14:17.395646,37,7,click,0.3255131964809384,0.7495826377295493
0:14:17.587835,38,7,click,0.3587487781036168,0.7696160267111853
0:14:17.867911,39,7,click,0.2844574780058651,0.7629382303839733
0:14:18.366535,40,7,click,0.3616813294232649,0.7762938230383973
0:14:18.670208,41,7,click,0.3411534701857282,0.7829716193656093
0:14:18.894624,42,7,click,0.33822091886608013,0.7963272120200334
0:14:19.169395,43,7,click,0.3812316715542522,0.6360601001669449
0:14:19.443231,43,7,click,0.32160312805474095,0.7813021702838063
0:14:19.984680,44,7,click,0.32746823069403713,0.7095158597662772
0:14:20.799862,45,7,click,0.3587487781036168,0.7529215358931552
0:14:21.069075,46,7,click,0.32649071358748777,0.7362270450751252
0:14:21.372954,47,7,click,0.34701857282502446,0.7929883138564273
0:14:21.603631,48,7,click,0.30791788856304986,0.7512520868113522
0:14:22.785115,49,7,click,0.34506353861192574,0.8213689482470785
0:14:23.042142,50,7,click,0.2844574780058651,0.7429048414023371
0:14:23.333033,51,7,click,0.3255131964809384,0.7646076794657763
0:14:23.592484,52,7,click,0.2805474095796676,0.7495826377295493
0:14:23.897144,53,7,click,0.3362658846529814,0.8130217028380634
0:14:25.060324,54,7,click,0.3284457478005865,0.7729549248747913
0:14:25.599236,55,7,click,0.34310850439882695,0.8130217028380634
0:14:27.284622,56,7,click,0.3235581622678397,0.7479131886477463
0:14:27.841904,57,7,click,0.3235581622678397,0.7228714524207012
0:14:28.772144,58,7,click,0.28347996089931576,0.7045075125208682
0:14:29.077263,59,7,click,0.3040078201368524,0.7796327212020033
0:15:33.622818,00,8,click,0.28641251221896386,0.659432387312187
0:15:34.038986,01,8,click,0.3391984359726295,0.6410684474123539
0:15:34.318208,02,8,click,0.32942326490713586,0.46076794657762943
0:15:39.570473,02,8,click,0.34506353861192574,0.7879799666110183
0:15:39.824718,03,8,click,0.34701857282502446,0.5709515859766277
0:15:40.163723,03,8,click,0.32453567937438904,0.5275459098497496
0:15:40.611704,03,8,click,0.3040078201368524,0.5642737896494157
0:15:41.133047,03,8,click,0.3313782991202346,0.7212020033388982
0:15:41.535574,04,8,click,0.4056695992179863,0.7579298831385642
0:15:41.833823,04,8,click,0.364613880742913,0.649415692821369
0:15:42.145258,05,8,click,0.3128054740957967,0.5726210350584306
0:15:42.533798,05,8,click,0.3088954056695992,0.5509181969949917
0:15:43.199574,05,8,click,0.3567937438905181,0.5492487479131887
0:15:48.890293,05,8,click,0.3235581622678397,0.7228714524207012
0:15:49.487850,06,8,click,0.30791788856304986,0.5542570951585977
0:15:49.788452,06,8,click,0.3225806451612903,0.7078464106844742
0:15:51.161412,07,8,click,0.3460410557184751,0.8130217028380634
0:15:51.402761,08,8,click,0.3519061583577713,0.7178631051752922
0:15:51.658855,09,8,click,0.32453567937438904,0.5492487479131887
0:15:51.969593,09,8,click,0.3567937438905181,0.5843071786310517
0:15:52.299408,09,8,click,0.3763440860215054,0.5759599332220366
0:15:52.587128,09,8,click,0.3020527859237537,0.6393989983305509
0:15:53.229138,10,8,click,0.3597262952101662,0.5509181969949917
0:15:53.851891,10,8,click,0.39296187683284456,0.5242070116861436
0:15:54.139547,10,8,click,0.32453567937438904,0.8213689482470785
0:15:54.965251,11,8,click,0.3255131964809384,0.7362270450751252
0:15:55.261226,12,8,click,0.37438905180840665,0.5726210350584306
0:15:55.559063,12,8,click,0.3196480938416422,0.651085141903172
0:15:56.965272,13,8,click,0.33528836754643204,0.682804674457429
0:15:57.239180,14,8,click,0.32160312805474095,0.7195325542570952
0:15:57.504966,15,8,click,0.36070381231671556,0.5492487479131887
0:15:57.840806,15,8,click,0.32746823069403713,0.7646076794657763
0:15:58.389516,16,8,click,0.3675464320625611,0.5592654424040067
0:15:58.738837,16,8,click,0.31867057673509286,0.7545909849749582
0:15:59.212232,17,8,click,0.3196480938416422,0.7746243739565943
0:15:59.504888,18,8,click,0.4780058651026393,0.4991652754590985
0:16:00.340975,18,8,click,0.34995112414467255,0.8130217028380634
0:16:00.618204,19,8,click,0.3098729227761486,0.7145242070116862
0:16:00.928011,20,8,click,0.3362658846529814,0.7779632721202003
0:16:01.122757,21,8,click,0.3479960899315738,0.7829716193656093
0:16:01.686662,22,8,click,0.3479960899315738,0.8096828046744574
0:16:01.932618,23,8,click,0.3391984359726295,0.7362270450751252
0:16:02.013270,24,8,click,0.5249266862170088,0.662771285475793
0:16:02.262353,24,8,click,0.3782991202346041,0.5826377295492488
0:16:02.519336,24,8,click,0.3460410557184751,0.7879799666110183
0:16:02.836889,25,8,click,0.2873900293255132,0.7245409015025042
0:16:03.615508,26,8,click,0.3626588465298143,0.7178631051752922
0:16:03.869829,27,8,click,0.2873900293255132,0.67779632721202
0:16:04.222876,28,8,click,0.3548387096774194,0.6193656093489148
0:16:04.512696,28,8,click,0.2981427174975562,0.7161936560934892
0:16:04.842078,29,8,click,0.3235581622678397,0.7612687813021703
0:16:05.385426,30,8,click,0.29521016617790813,0.7762938230383973
0:16:05.627836,31,8,click,0.3304007820136852,0.7846410684474123
0:16:05.883984,32,8,click,0.3626588465298143,0.5242070116861436
0:16:06.169448,32,8,click,0.30498533724340177,0.7479131886477463
0:16:07.066538,33,8,click,0.3362658846529814,0.7729549248747913
0:16:07.608862,34,8,click,0.2932551319648094,0.7328881469115192
0:16:07.883604,35,8,click,0.3567937438905181,0.8196994991652755
0:16:08.634167,36,8,click,0.38514173998044965,0.6243739565943238
0:16:08.919759,36,8,click,0.3391984359726295,0.7545909849749582
0:16:09.154364,37,8,click,0.3362658846529814,0.7278797996661102
0:16:10.099366,38,8,click,0.3255131964809384,0.7178631051752922
0:16:10.575837,39,8,click,0.3489736070381232,0.7963272120200334
0:16:11.429930,40,8,click,0.3088954056695992,0.6978297161936561
0:16:11.603338,41,8,click,0.35288367546432065,0.7228714524207012
0:16:12.390605,42,8,click,0.38514173998044965,0.6944908180300501
0:16:12.601308,42,8,click,0.8748778103616813,0.0033388981636059967
0:16:12.935695,42,8,click,0.3939393939393939,0.5876460767946577
0:16:13.113254,42,8,click,0.3313782991202346,0.7011686143572621
0:16:13.390737,43,8,click,0.32942326490713586,0.7863105175292153
0:16:14.224631,44,8,click,0.34310850439882695,0.7712854757929883
0:16:15.060670,45,8,click,0.3460410557184751,0.7579298831385642
0:16:15.318631,46,8,click,0.3235581622678397,0.7813021702838063
0:16:15.639118,47,8,click,0.3284457478005865,0.8063439065108514
0:16:16.436545,48,8,click,0.3391984359726295,0.7829716193656093
0:16:16.738064,49,8,click,0.3118279569892473,0.7595993322203672
0:16:17.015320,50,8,click,0.31378299120234604,0.7045075125208682
0:16:17.820820,51,8,click,0.3489736070381232,0.8247078464106845
0:16:18.083349,52,8,click,0.2932551319648094,0.7395659432387311
0:16:18.930783,53,8,click,0.32649071358748777,0.7462437395659433
0:16:19.439443,54,8,click,0.31573802541544477,0.7529215358931552
0:16:21.446992,55,8,click,0.33822091886608013,0.8146911519198664
0:16:21.728063,56,8,click,0.3391984359726295,0.8113522537562604
0:16:22.045445,57,8,click,0.31378299120234604,0.67779632721202
0:16:22.596658,58,8,click,0.3333333333333333,0.7913188647746243
0:16:22.949604,59,8,click,0.3255131964809384,0.7378964941569282
0:16:29.730525,00,9,click,0.3020527859237537,0.7078464106844742
0:16:42.525810,01,9,click,0.30498533724340177,0.672787979966611
0:16:42.958220,02,9,click,0.3118279569892473,0.8480801335559265
0:16:45.736548,03,9,click,0.32942326490713586,0.7545909849749582
0:16:46.030731,04,9,click,0.4066471163245357,0.5959933222036728
0:16:46.669350,04,9,click,0.375366568914956,0.651085141903172
0:16:46.995733,04,9,click,0.29423264907135877,0.5642737896494157
0:16:47.298348,04,9,click,0.28347996089931576,0.66110183639399
0:16:49.597290,05,9,click,0.3098729227761486,0.8046744574290484
0:16:51.010998,06,9,click,0.3255131964809384,0.7996661101836394
0:16:51.277021,07,9,click,0.36852394916911047,0.5943238731218699
0:16:52.093108,07,9,click,0.3313782991202346,0.7913188647746243
0:16:52.384758,08,9,click,0.2903225806451613,0.7328881469115192
0:16:54.355748,09,9,click,0.3196480938416422,0.649415692821369
0:16:55.398097,10,9,click,0.32942326490713586,0.5776293823038398
0:16:55.680011,10,9,click,0.3098729227761486,0.8297161936560935
0:16:56.047443,11,9,click,0.26881720430107525,0.7228714524207012
0:16:56.303832,12,9,click,0.3479960899315738,0.5575959933222037
0:16:56.582217,12,9,click,0.3098729227761486,0.7395659432387311
0:16:56.850710,13,9,click,0.3675464320625611,0.5709515859766277
0:16:57.201914,13,9,click,0.3411534701857282,0.6126878130217028
0:16:57.584712,13,9,click,0.2649071358748778,0.4724540901502504
0:16:57.858546,13,9,click,0.29521016617790813,0.7061769616026712
0:16:58.090708,14,9,click,0.33822091886608013,0.7846410684474123
0:16:59.322114,15,9,click,0.3479960899315738,0.5943238731218699
0:16:59.953479,15,9,click,0.3225806451612903,0.5158597662771285
0:17:00.315424,15,9,click,0.32453567937438904,0.7495826377295493
0:17:00.560786,16,9,click,0.3333333333333333,0.7712854757929883
0:17:00.842353,17,9,click,0.42717497556207235,0.5425709515859767
0:17:01.140992,17,9,click,0.3284457478005865,0.8063439065108514
0:17:01.444174,18,9,click,0.3176930596285435,0.7078464106844742
0:17:01.728650,19,9,click,0.33724340175953077,0.6126878130217028
0:17:01.970324,19,9,click,0.34310850439882695,0.7829716193656093
0:17:02.635903,20,9,click,0.2678396871945259,0.4991652754590985
0:17:03.186858,20,9,click,0.3206256109481916,0.8080133555926544
0:17:03.426841,21,9,click,0.3040078201368524,0.671118530884808
0:17:03.979299,22,9,click,0.3460410557184751,0.7462437395659433
0:17:04.217311,23,9,click,0.3616813294232649,0.7696160267111853
0:17:04.507049,24,9,click,0.3206256109481916,0.5726210350584306
0:17:04.842543,24,9,click,0.30791788856304986,0.6911519198664441
0:17:05.079894,25,9,click,0.32453567937438904,0.8213689482470785
0:17:05.361205,26,9,click,0.31867057673509286,0.5776293823038398
0:17:05.953793,26,9,click,0.3479960899315738,0.7512520868113522
0:17:06.232043,27,9,click,0.34506353861192574,0.7863105175292153
0:17:06.439062,28,9,click,0.3196480938416422,0.7462437395659433
0:17:06.737831,29,9,click,0.3362658846529814,0.7813021702838063
0:17:07.241528,30,9,click,0.364613880742913,0.5509181969949917
0:17:08.371450,30,9,click,0.3128054740957967,0.5826377295492488
0:17:08.910977,30,9,click,0.3206256109481916,0.8046744574290484
0:17:10.048691,31,9,click,0.33724340175953077,0.7445742904841403
0:17:10.298081,32,9,click,0.3567937438905181,0.10517529215358934
0:17:10.583489,32,9,click,0.3304007820136852,0.7896494156928213
0:17:11.170302,33,9,click,0.3313782991202346,0.7896494156928213
0:17:11.962862,34,9,click,0.3626588465298143,0.7529215358931552
0:17:12.203923,35,9,click,0.38220918866080156,0.6043405676126878
0:17:12.921231,35,9,click,0.3567937438905181,0.8096828046744574
0:17:13.460268,36,9,click,0.3391984359726295,0.7378964941569282
0:17:14.331902,37,9,click,0.35777126099706746,0.7996661101836394
0:17:14.637726,38,9,click,0.3255131964809384,0.7295492487479132
0:17:14.900602,39,9,click,0.35288367546432065,0.7963272120200334
0:17:15.766537,40,9,click,0.3333333333333333,0.7095158597662772
0:17:16.023568,41,9,click,0.33235581622678395,0.7946577629382303
0:17:16.342951,42,9,click,0.29227761485826004,0.7579298831385642
0:17:16.548026,43,9,click,0.32649071358748777,0.7462437395659433
0:17:17.370006,44,9,click,0.3626588465298143,0.7595993322203672
0:17:17.658679,45,9,click,0.32746823069403713,0.7429048414023371
0:17:18.529900,46,9,click,0.3519061583577713,0.7963272120200334
0:17:19.394751,47,9,click,0.35288367546432065,0.7813021702838063
0:17:19.674189,48,9,click,0.35581622678396874,0.7395659432387311
0:17:19.969079,49,9,click,0.3343108504398827,0.7796327212020033
0:17:20.260647,50,9,click,0.2883675464320626,0.674457429048414
0:17:20.854305,51,9,click,0.34506353861192574,0.7996661101836394
0:17:21.136437,52,9,click,0.3411534701857282,0.7796327212020033
0:17:21.428309,53,9,click,0.33528836754643204,0.7095158597662772
0:17:21.684268,54,9,click,0.33235581622678395,0.7813021702838063
0:17:21.975960,55,9,click,0.2981427174975562,0.6878130217028381
0:17:22.561059,56,9,click,0.28152492668621704,0.7679465776293823
0:17:22.880046,57,9,click,0.7478005865102639,0.1552587646076795
0:17:23.420331,57,9,click,0.34506353861192574,0.7829716193656093
0:17:23.725311,58,9,click,0.34506353861192574,0.8263772954924875
0:17:23.959821,59,9,click,0.3196480938416422,0.7362270450751252
0:17:36.628565,00,10,click,0.31867057673509286,0.6076794657762938
0:17:41.401650,01,10,click,0.3616813294232649,0.5492487479131887
0:17:42.347527,01,10,click,0.3040078201368524,0.7178631051752922
0:17:42.988431,02,10,click,0.32160312805474095,0.7278797996661102
0:17:43.853550,03,10,click,0.30498533724340177,0.7579298831385642
0:17:44.213088,04,10,click,0.36070381231671556,0.6210350584307178
0:17:44.849901,04,10,click,0.3040078201368524,0.7913188647746243
0:17:45.216681,05,10,click,0.2541544477028348,0.682804674457429
0:17:45.939060,06,10,click,0.34017595307917886,0.7095158597662772
0:17:46.567461,07,10,click,0.25806451612903225,0.7929883138564273
0:17:48.060446,08,10,click,0.32942326490713586,0.5792988313856428
0:17:48.378338,08,10,click,0.2873900293255132,0.4908180300500835
0:17:50.446105,08,10,click,0.32160312805474095,0.8230383973288815
0:17:51.050938,09,10,click,0.39100684261974583,0.5342237061769616
0:17:51.696638,09,10,click,0.2883675464320626,0.6978297161936561
0:17:51.963696,10,10,click,0.3919843597262952,0.6243739565943238
0:17:52.286252,10,10,click,0.2932551319648094,0.7813021702838063
0:17:53.593069,11,10,click,0.3284457478005865,0.5325542570951586
0:17:53.984304,11,10,click,0.2932551319648094,0.5342237061769616
0:17:54.270041,11,10,click,0.3040078201368524,0.6160267111853088
0:17:54.870653,12,10,click,0.3176930596285435,0.6427378964941569
0:17:55.837649,13,10,click,0.31085043988269795,0.7295492487479132
0:17:56.107433,14,10,click,0.35386119257087,0.5375626043405677
0:17:56.430283,14,10,click,0.3313782991202346,0.7779632721202003
0:17:56.686030,15,10,click,0.3831867057673509,0.5258764607679466
0:17:56.972632,15,10,click,0.30791788856304986,0.647746243739566
0:17:57.273642,16,10,click,0.3206256109481916,0.7362270450751252
0:17:57.863142,17,10,click,0.34310850439882695,0.41235392320534225
0:17:58.224770,17,10,click,0.27663734115347016,0.647746243739566
0:17:58.457402,18,10,click,0.3343108504398827,0.6060100166944908
0:17:59.031402,18,10,click,0.32942326490713586,0.7312186978297162
0:17:59.609577,19,10,click,0.33724340175953077,0.5792988313856428
0:17:59.923520,19,10,click,0.34408602150537637,0.5409015025041737
0:18:00.255662,19,10,click,0.3391984359726295,0.8030050083472454
0:18:00.498843,20,10,click,0.28641251221896386,0.7312186978297162
0:18:01.101216,21,10,click,0.3489736070381232,0.5893155258764607
0:18:01.367544,21,10,click,0.3040078201368524,0.672787979966611
0:18:01.734169,22,10,click,0.34310850439882695,0.7345575959933222
0:18:01.927236,23,10,click,0.3284457478005865,0.8313856427378965
0:18:02.239807,24,10,click,0.29521016617790813,0.7445742904841403
0:18:02.757671,25,10,click,0.34995112414467255,0.7796327212020033
0:18:03.052487,26,10,click,0.39002932551319647,0.5976627712854758
0:18:03.352223,26,10,click,0.3206256109481916,0.7078464106844742
0:18:03.842166,27,10,click,0.364613880742913,0.5843071786310517
0:18:04.128170,27,10,click,0.38220918866080156,0.5425709515859767
0:18:05.156445,27,10,click,0.32453567937438904,0.7762938230383973
0:18:05.421041,28,10,click,0.26392961876832843,0.7579298831385642
0:18:05.735344,29,10,click,0.3176930596285435,0.7429048414023371
0:18:05.940568,30,10,click,0.3010752688172043,0.7729549248747913
0:18:06.493957,31,10,click,0.3010752688172043,0.7262103505843072
0:18:06.736822,32,10,click,0.34995112414467255,0.8163606010016695
0:18:07.237512,33,10,click,0.3479960899315738,0.67779632721202
0:18:07.907659,34,10,click,0.2756598240469208,0.7128547579298832
0:18:08.282148,35,10,click,0.3020527859237537,0.7996661101836394
0:18:08.444267,36,10,click,0.32942326490713586,0.7879799666110183
0:18:08.737311,37,10,click,0.29521016617790813,0.7429048414023371
0:18:09.356059,38,10,click,0.3411534701857282,0.5893155258764607
0:18:09.591825,38,10,click,0.3343108504398827,0.7345575959933222
0:18:09.861750,39,10,click,0.34506353861192574,0.7762938230383973
0:18:10.138960,40,10,click,0.3284457478005865,0.5509181969949917
0:18:10.439855,40,10,click,0.3313782991202346,0.8280467445742905
0:18:10.763205,41,10,click,0.3069403714565005,0.5091819699499165
0:18:11.299201,41,10,click,0.3196480938416422,0.7729549248747913
0:18:11.590865,42,10,click,0.31085043988269795,0.8080133555926544
0:18:12.101830,43,10,click,0.3304007820136852,0.7846410684474123
0:18:12.623527,44,10,click,0.3391984359726295,0.7545909849749582
0:18:12.878579,45,10,click,0.34017595307917886,0.7829716193656093
0:18:13.144575,46,10,click,0.31085043988269795,0.8013355592654424
0:18:13.424671,47,10,click,0.34017595307917886,0.8096828046744574
0:18:13.669537,48,10,click,0.27468230694037143,0.7161936560934892
0:18:14.514806,49,10,click,0.29716520039100686,0.7095158597662772
0:18:14.836264,50,10,click,0.31671554252199413,0.7429048414023371
0:18:15.079362,51,10,click,0.34995112414467255,0.7946577629382303
0:18:15.363835,52,10,click,0.3255131964809384,0.7412353923205341
0:18:15.665915,53,10,click,0.34408602150537637,0.7863105175292153
0:18:15.936638,54,10,click,0.27663734115347016,0.7078464106844742
0:18:16.225857,55,10,click,0.33822091886608013,0.8146911519198664
