Time,Operant,Reinforcers,Event,x,y
0:09:16.421001,02,6,click,0.3196480938416422,0.8096828046744574
0:09:16.730543,03,6,click,0.364613880742913,0.7111853088480802
0:09:16.987197,04,6,click,0.30498533724340177,0.8347245409015025
0:09:17.298000,05,6,click,0.3196480938416422,0.7846410684474123
0:09:18.181218,06,6,click,0.3235581622678397,0.7362270450751252
0:09:18.400241,07,6,click,0.83088954056696,0.0
0:09:18.693519,07,6,click,0.34017595307917886,0.8063439065108514
0:09:18.998055,08,6,click,0.3235581622678397,0.8363939899833055
0:09:19.271091,09,6,click,0.36852394916911047,0.8397328881469115
0:09:20.053176,10,6,click,0.2541544477028348,0.7629382303839733
0:09:20.352590,11,6,click,0.3489736070381232,0.7278797996661102
0:09:20.582572,12,6,click,0.2727272727272727,0.8080133555926544
0:09:21.819675,13,6,click,0.28152492668621704,0.8013355592654424
0:09:22.042861,14,6,click,0.32746823069403713,0.684474123539232
0:09:22.309097,15,6,click,0.26881720430107525,0.8063439065108514
0:09:22.593835,16,6,click,0.34017595307917886,0.7896494156928213
0:09:22.880176,17,6,click,0.2883675464320626,0.8196994991652755
0:09:23.124003,18,6,click,0.3567937438905181,0.7762938230383973
0:09:23.376407,19,6,click,0.34310850439882695,0.7813021702838063
0:09:23.681585,20,6,click,0.3460410557184751,0.6360601001669449
0:09:23.910761,20,6,click,0.270772238514174,0.7829716193656093
0:09:24.190243,22,6,click,0.33724340175953077,0.8363939899833055
0:09:24.500126,23,6,click,0.31085043988269795,0.8263772954924875
0:09:24.729300,24,6,click,0.3010752688172043,0.8230383973288815
0:09:24.992934,25,6,click,0.3343108504398827,0.682804674457429
0:09:25.568807,26,6,click,0.3235581622678397,0.7829716193656093
0:09:26.042141,27,6,click,0.2434017595307918,0.7846410684474123
0:09:26.334392,28,6,click,0.31085043988269795,0.6243739565943238
0:09:26.657568,29,6,click,0.25513196480938416,0.8080133555926544
0:09:26.925300,30,6,click,0.2825024437927664,0.8414023372287145
0:09:27.169073,31,6,click,0.27663734115347016,0.8580968280467446
0:09:27.414363,32,6,click,0.29423264907135877,0.8681135225375626
0:09:27.699017,33,6,click,0.25806451612903225,0.8647746243739566
0:09:27.980101,34,6,click,0.2844574780058651,0.8297161936560935
0:09:28.220005,35,6,click,0.2932551319648094,0.8196994991652755
0:09:28.449454,36,6,click,0.26392961876832843,0.8113522537562604
0:09:28.710115,37,6,click,0.27956989247311825,0.7863105175292153
0:09:28.980707,38,6,click,0.2844574780058651,0.7145242070116862
0:09:29.246422,39,6,click,0.2844574780058651,0.7278797996661102
0:09:29.464335,40,6,click,0.30791788856304986,0.686143572621035
0:09:29.807946,40,6,click,0.20234604105571846,0.6043405676126878
0:09:30.036525,40,6,click,0.22287390029325513,0.5976627712854758
0:09:30.304272,40,6,click,0.11241446725317693,0.5492487479131887
0:09:30.590415,40,6,click,0.29423264907135877,0.7979966611018364
0:09:30.840169,42,6,click,0.28347996089931576,0.8647746243739566
0:09:31.095373,43,6,click,0.2903225806451613,0.7929883138564273
0:09:31.228668,44,6,click,0.37438905180840665,0.667779632721202
0:09:31.372343,44,6,click,0.2883675464320626,0.8430717863105175
0:09:31.639886,45,6,click,0.2854349951124145,0.8163606010016695
0:09:31.892425,46,6,click,0.29521016617790813,0.7512520868113522
0:09:32.146808,47,6,click,0.25024437927663734,0.7612687813021703
0:09:32.420173,48,6,click,0.28934506353861195,0.7796327212020033
0:09:32.674446,49,6,click,0.24731182795698925,0.8030050083472454
0:09:32.940410,50,6,click,0.2913000977517107,0.8614357262103506
0:09:33.208405,51,6,click,0.2883675464320626,0.8497495826377295
0:09:33.468947,52,6,click,0.3098729227761486,0.7896494156928213
0:09:33.760264,53,6,click,0.31085043988269795,0.7629382303839733
0:09:34.069217,54,6,click,0.28152492668621704,0.7879799666110183
0:09:34.311008,55,6,click,0.3196480938416422,0.8096828046744574
0:09:34.555751,56,6,click,0.1710654936461388,0.5776293823038398
0:09:34.841472,56,6,click,0.3333333333333333,0.8063439065108514
0:09:35.134534,57,6,click,0.2512218963831867,0.8196994991652755
0:09:35.427414,58,6,click,0.1466275659824047,0.7195325542570952
0:09:35.711963,58,6,click,0.2825024437927664,0.8547579298831386
0:09:35.970234,59,6,click,0.13391984359726294,0.654424040066778
0:09:36.229439,59,6,click,0.2776148582600195,0.7612687813021703
0:10:13.995524,00,7,click,0.20918866080156404,0.7445742904841403
0:10:14.238817,00,7,click,0.2805474095796676,0.7996661101836394
0:10:15.348640,01,7,click,0.3147605083088954,0.7429048414023371
0:10:17.586838,02,7,click,0.25317693059628543,0.8013355592654424
0:10:18.050223,03,7,click,0.30009775171065495,0.8480801335559265
0:10:18.540165,04,7,click,0.3235581622678397,0.7946577629382303
0:10:19.886575,05,7,click,0.26881720430107525,0.7846410684474123
0:10:20.092265,06,7,click,0.2316715542521994,0.6043405676126878
0:10:20.406556,06,7,click,0.3333333333333333,0.7378964941569282
0:10:21.117629,07,7,click,0.2854349951124145,0.7779632721202003
0:10:22.365890,08,7,click,0.32649071358748777,0.8263772954924875
0:10:23.638118,09,7,click,0.2883675464320626,0.8380634390651085
0:10:23.935192,10,7,click,0.32746823069403713,0.7262103505843072
0:10:24.455980,11,7,click,0.2873900293255132,0.8013355592654424
0:10:24.992496,12,7,click,0.24242424242424243,0.8063439065108514
0:10:25.382100,13,7,click,0.24633431085043989,0.681135225375626
0:10:25.578889,14,7,click,0.24144672531769307,0.6978297161936561
0:10:26.116382,15,7,click,0.33822091886608013,0.7646076794657763
0:10:26.223925,16,7,click,0.3812316715542522,0.66110183639399
0:10:26.402361,16,7,click,0.28641251221896386,0.7896494156928213
0:10:26.683892,17,7,click,0.3587487781036168,0.7128547579298832
0:10:26.943527,18,7,click,0.2785923753665689,0.8313856427378965
0:10:27.235626,19,7,click,0.3098729227761486,0.7813021702838063
0:10:27.509101,20,7,click,0.27370478983382207,0.8864774624373957
0:10:27.818110,21,7,click,0.3225806451612903,0.8030050083472454
0:10:28.023219,22,7,click,0.23264907135874877,0.8130217028380634
0:10:28.397924,23,7,click,0.3225806451612903,0.7996661101836394
0:10:28.592000,24,7,click,0.24535679374389052,0.8347245409015025
0:10:28.901409,25,7,click,0.29227761485826004,0.8063439065108514
0:10:29.143714,26,7,click,0.2619745845552297,0.6360601001669449
0:10:29.422983,27,7,click,0.2756598240469208,0.7612687813021703
0:10:30.004758,28,7,click,0.270772238514174,0.8146911519198664
0:10:30.582666,29,7,click,0.30791788856304986,0.8464106844741235
0:10:30.930004,30,7,click,0.25219941348973607,0.8380634390651085
0:10:31.124611,31,7,click,0.2678396871945259,0.7863105175292153
0:10:31.394616,32,7,click,0.2844574780058651,0.8347245409015025
0:10:31.614069,33,7,click,0.2991202346041056,0.8497495826377295
0:10:31.897760,34,7,click,0.1935483870967742,0.7395659432387311
0:10:32.092146,34,7,click,0.17008797653958943,0.7078464106844742
0:10:32.431324,34,7,click,0.27174975562072334,0.7863105175292153
0:10:32.639010,35,7,click,0.23069403714565004,0.7829716193656093
0:10:32.898463,36,7,click,0.2991202346041056,0.8030050083472454
0:10:33.146676,37,7,click,0.2649071358748778,0.8530884808013356
0:10:33.392531,38,7,click,0.2883675464320626,0.8247078464106845
0:10:33.676197,39,7,click,0.2727272727272727,0.8864774624373957
0:10:33.973467,40,7,click,0.28641251221896386,0.8397328881469115
0:10:34.229114,41,7,click,0.33235581622678395,0.41402337228714525
0:10:34.310653,41,7,click,0.40175953079178883,0.6010016694490818
0:10:34.517112,41,7,click,0.2854349951124145,0.7863105175292153
0:10:34.760103,42,7,click,0.1495601173020528,0.6110183639398998
0:10:35.057442,42,7,click,0.33724340175953077,0.6911519198664441
0:10:35.338206,43,7,click,0.2678396871945259,0.8213689482470785
0:10:35.581804,44,7,click,0.13294232649071358,0.6410684474123539
0:10:35.913732,44,7,click,0.270772238514174,0.8280467445742905
0:10:36.107385,45,7,click,0.25024437927663734,0.8196994991652755
0:10:36.458612,46,7,click,0.1681329423264907,0.686143572621035
0:10:36.655150,46,7,click,0.3782991202346041,0.7429048414023371
0:10:36.950265,47,7,click,0.27174975562072334,0.8096828046744574
0:10:37.219872,48,7,click,0.3069403714565005,0.7395659432387311
0:10:37.497011,49,7,click,0.24144672531769307,0.7863105175292153
0:10:37.741055,50,7,click,0.26295210166177907,0.8196994991652755
0:10:38.084585,51,7,click,0.39100684261974583,0.6126878130217028
0:10:38.588735,51,7,click,0.30498533724340177,0.7896494156928213
0:10:38.670966,52,7,click,0.4066471163245357,0.6143572621035058
0:10:38.933612,52,7,click,0.27174975562072334,0.8013355592654424
0:10:39.146907,53,7,click,0.25024437927663734,0.7228714524207012
0:10:39.439709,54,7,click,0.14173998044965788,0.5893155258764607
0:10:39.719003,54,7,click,0.2649071358748778,0.7846410684474123
0:10:39.966579,55,7,click,0.28152492668621704,0.7846410684474123
0:10:40.258692,56,7,click,0.3118279569892473,0.7729549248747913
0:10:40.523325,57,7,click,0.1544477028347996,0.5759599332220366
0:10:40.801898,57,7,click,0.1710654936461388,0.6410684474123539
0:10:41.072805,57,7,click,0.3235581622678397,0.8230383973288815
0:10:41.361242,58,7,click,0.2482893450635386,0.7913188647746243
0:10:41.620126,59,7,click,0.2805474095796676,0.8714524207011686
0:11:00.047480,00,8,click,0.25806451612903225,0.7829716193656093
0:11:00.629890,01,8,click,0.2756598240469208,0.7161936560934892
0:11:00.899077,02,8,click,0.3010752688172043,0.7746243739565943
0:11:01.178156,03,8,click,0.29423264907135877,0.7796327212020033
0:11:06.707073,04,8,click,0.29716520039100686,0.682804674457429
0:11:07.150476,05,8,click,0.29716520039100686,0.679465776293823
0:11:07.152074,06,8,click,0.34995112414467255,0.5626043405676127
0:11:08.178021,06,8,click,0.22678396871945258,0.7879799666110183
0:11:08.410292,07,8,click,0.26588465298142716,0.8213689482470785
0:11:09.654995,08,8,click,0.2981427174975562,0.7345575959933222
0:11:09.910111,09,8,click,0.25513196480938416,0.7479131886477463
0:11:10.179769,10,8,click,0.31085043988269795,0.7979966611018364
0:11:10.472599,11,8,click,0.2873900293255132,0.7913188647746243
0:11:11.174797,12,8,click,0.2873900293255132,0.7946577629382303
0:11:11.641698,13,8,click,0.31378299120234604,0.7712854757929883
0:11:12.191375,14,8,click,0.23655913978494625,0.5776293823038398
0:11:12.542711,14,8,click,0.34506353861192574,0.8063439065108514
0:11:13.114748,15,8,click,0.2805474095796676,0.8380634390651085
0:11:13.409263,16,8,click,0.25806451612903225,0.8731218697829717
0:11:13.727473,17,8,click,0.29423264907135877,0.7879799666110183
0:11:13.941446,18,8,click,0.29716520039100686,0.8480801335559265
0:11:14.497406,19,8,click,0.22776148582600195,0.8013355592654424
0:11:15.138261,20,8,click,0.32942326490713586,0.7262103505843072
0:11:15.434876,21,8,click,0.3010752688172043,0.7712854757929883
0:11:16.025607,22,8,click,0.2913000977517107,0.7746243739565943
0:11:16.568735,23,8,click,0.2785923753665689,0.7696160267111853
0:11:17.809114,24,8,click,0.29716520039100686,0.6377295492487479
0:11:18.040875,25,8,click,0.24731182795698925,0.7328881469115192
0:11:18.321015,26,8,click,0.2873900293255132,0.8180300500834725
0:11:18.654904,27,8,click,0.2961876832844575,0.6126878130217028
0:11:18.975435,28,8,click,0.2854349951124145,0.8046744574290484
0:11:19.513647,29,8,click,0.3235581622678397,0.8213689482470785
0:11:19.748533,30,8,click,0.2913000977517107,0.8347245409015025
0:11:20.027574,31,8,click,0.2883675464320626,0.7846410684474123
0:11:20.283314,32,8,click,0.28347996089931576,0.7979966611018364
0:11:20.578833,33,8,click,0.2854349951124145,0.8196994991652755
0:11:21.140099,34,8,click,0.2883675464320626,0.7061769616026712
0:11:21.380922,35,8,click,0.2570869990224829,0.8046744574290484
0:11:21.664284,36,8,click,0.2961876832844575,0.8347245409015025
0:11:21.949032,37,8,click,0.25024437927663734,0.7946577629382303
0:11:22.803786,38,8,click,0.2649071358748778,0.7863105175292153
0:11:23.111771,39,8,click,0.3147605083088954,0.8130217028380634
0:11:23.347048,40,8,click,0.3284457478005865,0.7729549248747913
0:11:23.454701,41,8,click,0.8123167155425219,0.07011686143572626
0:11:23.455825,41,8,click,0.3890518084066471,0.654424040066778
0:11:23.793802,41,8,click,0.2913000977517107,0.8180300500834725
0:11:24.311739,42,8,click,0.2434017595307918,0.7963272120200334
0:11:24.619471,43,8,click,0.2932551319648094,0.7646076794657763
0:11:24.887503,44,8,click,0.2844574780058651,0.8230383973288815
0:11:25.127155,45,8,click,0.26099706744868034,0.8714524207011686
0:11:25.398504,46,8,click,0.3040078201368524,0.7863105175292153
0:11:25.643231,47,8,click,0.21114369501466276,0.7863105175292153
0:11:25.923130,47,8,click,0.3235581622678397,0.8614357262103506
0:11:26.478999,48,8,click,0.3020527859237537,0.8597662771285476
0:11:26.678786,49,8,click,0.260019550342131,0.8080133555926544
0:11:26.959290,50,8,click,0.2590420332355816,0.7846410684474123
0:11:27.241673,51,8,click,0.3304007820136852,0.5308848080133556
0:11:27.820315,51,8,click,0.23655913978494625,0.7429048414023371
0:11:28.100418,52,8,click,0.2961876832844575,0.7863105175292153
0:11:28.344335,53,8,click,0.29521016617790813,0.67779632721202
0:11:28.624513,54,8,click,0.25024437927663734,0.7562604340567612
0:11:28.873926,55,8,click,0.34995112414467255,0.8297161936560935
0:11:29.153253,56,8,click,0.22287390029325513,0.8464106844741235
0:11:29.448963,56,8,click,0.2903225806451613,0.8380634390651085
0:11:29.730741,57,8,click,0.30303030303030304,0.8063439065108514
0:11:29.998568,58,8,click,0.2649071358748778,0.8213689482470785
0:11:30.308873,59,8,click,0.2727272727272727,0.8497495826377295
0:12:30.315026,00,9,click,0.2727272727272727,0.684474123539232
0:12:31.271087,01,9,click,0.23558162267839688,0.7061769616026712
0:12:31.529101,02,9,click,0.3020527859237537,0.7095158597662772
0:12:31.870907,03,9,click,0.2785923753665689,0.7696160267111853
0:12:32.154236,04,9,click,0.2179863147605083,0.7128547579298832
0:12:32.531034,05,9,click,0.3597262952101662,0.5776293823038398
0:12:32.936275,05,9,click,0.28641251221896386,0.6928213689482471
0:12:33.302943,06,9,click,0.3235581622678397,0.7345575959933222
0:12:33.623354,07,9,click,0.2805474095796676,0.8080133555926544
0:12:33.867612,08,9,click,0.26881720430107525,0.7729549248747913
0:12:34.207171,09,9,click,0.2805474095796676,0.8180300500834725
0:12:34.486477,10,9,click,0.34017595307917886,0.7963272120200334
0:12:34.668221,11,9,click,0.27956989247311825,0.8046744574290484
0:12:35.010797,12,9,click,0.270772238514174,0.7579298831385642
0:12:35.668281,13,9,click,0.26881720430107525,0.7712854757929883
0:12:37.943274,14,9,click,0.22971652003910067,0.7913188647746243
0:12:38.284730,15,9,click,0.30791788856304986,0.7746243739565943
0:12:38.828352,16,9,click,0.2482893450635386,0.7729549248747913
0:12:39.100726,17,9,click,0.3069403714565005,0.7362270450751252
0:12:39.369077,18,9,click,0.22189638318670576,0.7913188647746243
0:12:40.208532,19,9,click,0.26588465298142716,0.7729549248747913
0:12:41.268548,20,9,click,0.2727272727272727,0.7161936560934892
0:12:41.499480,21,9,click,0.2873900293255132,0.662771285475793
0:12:41.776343,22,9,click,0.28152492668621704,0.5876460767946577
0:12:42.036004,22,9,click,0.2541544477028348,0.8263772954924875
0:12:42.150204,23,9,click,0.13880742913000976,0.646076794657763
0:12:42.303559,23,9,click,0.3128054740957967,0.8263772954924875
0:12:42.823767,24,9,click,0.30791788856304986,0.8163606010016695
0:12:43.080603,25,9,click,0.24731182795698925,0.8414023372287145
0:12:43.594501,26,9,click,0.28641251221896386,0.7646076794657763
0:12:43.903229,27,9,click,0.21994134897360704,0.7729549248747913
0:12:44.186289,28,9,click,0.34701857282502446,0.7813021702838063
0:12:44.460232,29,9,click,0.22482893450635386,0.8063439065108514
0:12:44.766326,30,9,click,0.3176930596285435,0.8280467445742905
0:12:45.017554,31,9,click,0.2619745845552297,0.8347245409015025
0:12:45.260397,32,9,click,0.27468230694037143,0.8530884808013356
0:12:45.553314,33,9,click,0.26099706744868034,0.8447412353923205
0:12:46.080286,34,9,click,0.2375366568914956,0.8080133555926544
0:12:46.342335,35,9,click,0.32649071358748777,0.7495826377295493
0:12:46.680445,36,9,click,0.2668621700879765,0.6393989983305509
0:12:46.889871,37,9,click,0.25806451612903225,0.7161936560934892
0:12:47.421209,38,9,click,0.2541544477028348,0.8046744574290484
0:12:47.725269,39,9,click,0.28641251221896386,0.7979966611018364
0:12:48.012260,40,9,click,0.21700879765395895,0.676126878130217
0:12:48.287590,40,9,click,0.22776148582600195,0.7378964941569282
0:12:48.539964,41,9,click,0.2844574780058651,0.8113522537562604
0:12:48.858681,42,9,click,0.28934506353861195,0.7111853088480802
0:12:49.051169,43,9,click,0.24633431085043989,0.8313856427378965
0:12:49.608904,44,9,click,0.187683284457478,0.7195325542570952
0:12:49.916535,44,9,click,0.3196480938416422,0.8046744574290484
0:12:50.181611,45,9,click,0.1300097751710655,0.647746243739566
0:12:50.459612,45,9,click,0.2805474095796676,0.8597662771285476
0:12:50.706941,46,9,click,0.24926686217008798,0.8213689482470785
0:12:50.950302,47,9,click,0.2649071358748778,0.8480801335559265
0:12:51.248084,48,9,click,0.29521016617790813,0.8697829716193656
0:12:51.518762,49,9,click,0.2785923753665689,0.8096828046744574
0:12:51.789529,50,9,click,0.25513196480938416,0.7195325542570952
0:12:52.083478,51,9,click,0.25219941348973607,0.7913188647746243
0:12:52.322499,52,9,click,0.270772238514174,0.7429048414023371
0:12:52.602568,53,9,click,0.16324535679374388,0.5676126878130217
0:12:52.851608,53,9,click,0.27370478983382207,0.7996661101836394
0:12:53.132112,54,9,click,0.21994134897360704,0.649415692821369
0:12:53.389675,54,9,click,0.26295210166177907,0.7312186978297162
0:12:53.695793,55,9,click,0.24535679374389052,0.7412353923205341
0:12:53.992552,56,9,click,0.2727272727272727,0.8080133555926544
0:12:54.272523,57,9,click,0.3020527859237537,0.7228714524207012
0:12:54.557056,58,9,click,0.21603128054740958,0.679465776293823
0:12:54.867389,58,9,click,0.2776148582600195,0.7378964941569282
0:12:55.087312,59,9,click,0.25806451612903225,0.8096828046744574
0:13:10.675841,00,10,click,0.31573802541544477,0.7111853088480802
0:13:35.486111,01,10,click,0.23558162267839688,0.7195325542570952
0:13:35.816807,02,10,click,0.270772238514174,0.7312186978297162
0:13:36.127156,03,10,click,0.3128054740957967,0.8113522537562604
0:13:36.347760,04,10,click,0.28347996089931576,0.8196994991652755
0:13:37.161444,05,10,click,0.27956989247311825,0.7762938230383973
0:13:38.262688,06,10,click,0.2981427174975562,0.7779632721202003
0:13:38.778757,07,10,click,0.31085043988269795,0.666110183639399
0:13:40.036310,08,10,click,0.3040078201368524,0.7462437395659433
0:13:40.730511,09,10,click,0.29521016617790813,0.7846410684474123
0:13:41.011392,10,10,click,0.270772238514174,0.7729549248747913
0:13:41.220029,11,10,click,0.25317693059628543,0.7779632721202003
0:13:41.762433,12,10,click,0.23655913978494625,0.8013355592654424
0:13:42.097282,13,10,click,0.3040078201368524,0.7863105175292153
0:13:42.181320,14,10,click,0.37438905180840665,0.671118530884808
0:13:42.363992,15,10,click,0.2903225806451613,0.7779632721202003
0:13:42.682640,16,10,click,0.24731182795698925,0.7495826377295493
0:13:43.254371,17,10,click,0.26099706744868034,0.8030050083472454
0:13:43.498658,18,10,click,0.2883675464320626,0.8564273789649416
0:13:44.060136,19,10,click,0.22580645161290322,0.7913188647746243
0:13:44.387351,20,10,click,0.27174975562072334,0.7629382303839733
0:13:44.971105,21,10,click,0.30009775171065495,0.7395659432387311
0:13:45.229855,22,10,click,0.27174975562072334,0.7796327212020033
0:13:45.782435,23,10,click,0.22971652003910067,0.7863105175292153
0:13:46.301175,24,10,click,0.27663734115347016,0.8163606010016695
0:13:46.630574,25,10,click,0.26588465298142716,0.7729549248747913
0:13:47.189045,26,10,click,0.2697947214076246,0.6093489148580968
0:13:47.514522,27,10,click,0.26392961876832843,0.7729549248747913
0:13:47.747918,28,10,click,0.3128054740957967,0.7562604340567612
0:13:48.031955,29,10,click,0.52297165200391,0.42737896494156924
0:13:48.260775,29,10,click,0.2482893450635386,0.8263772954924875
0:13:48.970055,30,10,click,0.2873900293255132,0.7896494156928213
0:13:49.116591,31,10,click,0.27956989247311825,0.8063439065108514
0:13:49.424233,32,10,click,0.3020527859237537,0.662771285475793
0:13:49.967345,33,10,click,0.22971652003910067,0.7762938230383973
0:13:50.518768,34,10,click,0.21603128054740958,0.8146911519198664
0:13:51.340817,34,10,click,0.23362658846529813,0.7395659432387311
0:13:51.956124,35,10,click,0.32746823069403713,0.3155258764607679
0:13:52.198760,35,10,click,0.2561094819159335,0.7445742904841403
0:13:52.423834,36,10,click,0.2805474095796676,0.656093489148581
0:13:52.748879,37,10,click,0.2512218963831867,0.7111853088480802
0:13:52.972209,38,10,click,0.24926686217008798,0.7562604340567612
0:13:53.252898,39,10,click,0.25513196480938416,0.8580968280467446
0:13:53.567951,40,10,click,0.2903225806451613,0.8180300500834725
0:13:53.809627,41,10,click,0.3020527859237537,0.8247078464106845
0:13:54.057192,42,10,click,0.2570869990224829,0.8363939899833055
0:13:54.599575,43,10,click,0.2668621700879765,0.8230383973288815
0:13:54.881513,44,10,click,0.2913000977517107,0.8046744574290484
0:13:55.381645,45,10,click,0.26295210166177907,0.7462437395659433
0:13:55.655665,46,10,click,0.2649071358748778,0.7495826377295493
0:13:55.947921,47,10,click,0.3069403714565005,0.7362270450751252
0:13:56.219715,48,10,click,0.26099706744868034,0.7111853088480802
0:13:56.491108,49,10,click,0.32649071358748777,0.4858096828046744
0:13:56.762490,49,10,click,0.25024437927663734,0.7078464106844742
0:13:57.071505,50,10,click,0.2649071358748778,0.5843071786310517
0:13:57.867448,50,10,click,0.270772238514174,0.8113522537562604
0:13:57.991366,51,10,click,0.1681329423264907,0.5926544240400669
0:13:58.153646,51,10,click,0.29423264907135877,0.8096828046744574
0:13:58.410081,52,10,click,0.29521016617790813,0.8347245409015025
0:13:58.692192,53,10,click,0.25806451612903225,0.7946577629382303
0:13:59.198207,54,10,click,0.2316715542521994,0.7913188647746243
0:13:59.283443,55,10,click,0.13196480938416422,0.5709515859766277
0:14:00.045249,55,10,click,0.29423264907135877,0.5859766277128547
0:14:00.305390,55,10,click,0.24926686217008798,0.7762938230383973
0:14:00.576165,56,10,click,0.23655913978494625,0.7829716193656093
0:14:00.851219,57,10,click,0.27174975562072334,0.686143572621035
0:14:01.124228,58,10,click,0.27370478983382207,0.7429048414023371
0:14:01.362410,59,10,click,0.28641251221896386,0.6126878130217028
0:14:19.990147,00,11,click,0.2697947214076246,0.7445742904841403
0:14:35.030056,01,11,click,0.2961876832844575,0.7095158597662772
0:14:35.618696,02,11,click,0.26295210166177907,0.7262103505843072
0:14:35.915172,03,11,click,0.2561094819159335,0.7045075125208682
0:14:37.818187,04,11,click,0.2825024437927664,0.7779632721202003
0:14:37.974742,05,11,click,0.23655913978494625,0.7445742904841403
0:14:38.294672,06,11,click,0.260019550342131,0.8113522537562604
0:14:39.407368,07,11,click,0.26588465298142716,0.7796327212020033
0:14:39.961738,08,11,click,0.29227761485826004,0.6444073455759599
0:14:40.530139,09,11,click,0.29521016617790813,0.6060100166944908
0:14:40.801048,10,11,click,0.25317693059628543,0.7145242070116862
0:14:41.467900,11,11,click,0.2590420332355816,0.7829716193656093
0:14:42.069988,12,11,click,0.27370478983382207,0.7963272120200334
0:14:43.860842,13,11,click,0.29423264907135877,0.7095158597662772
0:14:44.216567,14,11,click,0.32942326490713586,0.8096828046744574
0:14:44.500472,15,11,click,0.3304007820136852,0.7696160267111853
0:14:44.740940,16,11,click,0.27663734115347016,0.7712854757929883
0:14:45.050063,17,11,click,0.2678396871945259,0.7529215358931552
0:14:45.654078,18,11,click,0.26881720430107525,0.8313856427378965
0:14:47.097294,19,11,click,0.260019550342131,0.7161936560934892
0:14:47.449572,20,11,click,0.2932551319648094,0.7629382303839733
0:14:47.619376,21,11,click,0.24437927663734116,0.7712854757929883
0:14:48.241033,22,11,click,0.24242424242424243,0.8130217028380634
0:14:48.565375,23,11,click,0.33235581622678395,0.7746243739565943
0:14:48.819843,24,11,click,0.28152492668621704,0.8096828046744574
0:14:49.107118,25,11,click,0.3509286412512219,0.7412353923205341
0:14:49.476821,26,11,click,0.27174975562072334,0.8464106844741235
0:14:50.109354,27,11,click,0.2844574780058651,0.8146911519198664
0:14:52.267766,28,11,click,0.2805474095796676,0.7061769616026712
0:14:52.481530,29,11,click,0.2512218963831867,0.7762938230383973
0:14:52.775532,30,11,click,0.29423264907135877,0.8447412353923205
0:14:53.063457,31,11,click,0.30303030303030304,0.8263772954924875
0:14:53.327736,32,11,click,0.28934506353861195,0.7028380634390652
0:14:53.874804,33,11,click,0.32453567937438904,0.7963272120200334
0:14:54.199342,34,11,click,0.21994134897360704,0.7813021702838063
0:14:54.450859,35,11,click,0.26392961876832843,0.8063439065108514
0:14:54.811580,36,11,click,0.3020527859237537,0.647746243739566
0:14:55.131073,37,11,click,0.25317693059628543,0.7779632721202003
0:14:55.342971,38,11,click,0.8533724340175953,0.0033388981636059967
0:14:55.613116,38,11,click,0.24242424242424243,0.7913188647746243
0:14:55.898405,39,11,click,0.28934506353861195,0.7762938230383973
0:14:56.174760,40,11,click,0.2932551319648094,0.8464106844741235
0:14:56.441520,41,11,click,0.31573802541544477,0.8113522537562604
0:14:56.939603,42,11,click,0.3255131964809384,0.8247078464106845
0:14:57.025239,43,11,click,0.22776148582600195,0.684474123539232
0:14:57.214838,44,11,click,0.23264907135874877,0.7712854757929883
0:14:57.507714,44,11,click,0.2570869990224829,0.8597662771285476
0:14:57.620856,46,11,click,0.14760508308895406,0.67779632721202
0:14:57.802049,46,11,click,0.2785923753665689,0.8497495826377295
0:14:58.045791,47,11,click,0.21603128054740958,0.8297161936560935
0:14:58.333281,47,11,click,0.29423264907135877,0.8614357262103506
0:14:58.612863,48,11,click,0.24731182795698925,0.6961602671118531
0:14:58.900309,49,11,click,0.16617790811339198,0.6093489148580968
0:14:59.143456,49,11,click,0.2482893450635386,0.7929883138564273
0:14:59.415074,50,11,click,0.2668621700879765,0.8347245409015025
0:14:59.720328,51,11,click,0.24731182795698925,0.8146911519198664
0:14:59.992704,52,11,click,0.3040078201368524,0.5592654424040067
0:15:00.271961,52,11,click,0.2844574780058651,0.5275459098497496
0:15:00.592586,52,11,click,0.26099706744868034,0.7746243739565943
0:15:00.838389,53,11,click,0.25024437927663734,0.7412353923205341
0:15:01.099815,54,11,click,0.24731182795698925,0.7829716193656093
0:15:01.182768,55,11,click,0.1300097751710655,0.5809682804674458
0:15:01.389685,55,11,click,0.2697947214076246,0.7562604340567612
0:15:01.673766,56,11,click,0.2072336265884653,0.7529215358931552
0:15:01.755390,56,11,click,0.08797653958944282,0.4624373956594324
0:15:01.976310,56,11,click,0.3118279569892473,0.7479131886477463
0:15:02.058481,57,11,click,0.41544477028348,0.44741235392320533
0:15:02.288445,57,11,click,0.24242424242424243,0.7696160267111853
0:15:02.558178,58,11,click,0.19452590420332355,0.7846410684474123
0:15:02.641257,58,11,click,0.10654936461388075,0.5676126878130217
0:15:02.859596,58,11,click,0.27468230694037143,0.7479131886477463
0:15:03.102815,59,11,click,0.2316715542521994,0.7729549248747913
0:15:08.241081,00,12,click,0.2844574780058651,0.7762938230383973
0:15:08.886193,01,12,click,0.22971652003910067,0.7762938230383973
0:15:09.218714,02,12,click,0.27468230694037143,0.686143572621035
0:15:09.867928,03,12,click,0.25317693059628543,0.7245409015025042
0:15:10.154303,04,12,click,0.2697947214076246,0.7946577629382303
0:15:10.446190,05,12,click,0.2785923753665689,0.8163606010016695
0:15:12.172254,06,12,click,0.30303030303030304,0.7646076794657763
0:15:14.250309,07,12,click,0.27956989247311825,0.7111853088480802
