Time,Operant,Reinforcers,Event,x,y
0:07:18.371927,31,5,click,0.34995112414467255,0.7412353923205341
0:07:18.670370,32,5,click,0.38025415444770283,0.6060100166944908
0:07:18.912578,32,5,click,0.3870967741935484,0.5976627712854758
0:07:19.148227,32,5,click,0.3655913978494624,0.6978297161936561
0:07:19.427207,33,5,click,0.2844574780058651,0.7045075125208682
0:07:19.711786,34,5,click,0.3509286412512219,0.6160267111853088
0:07:19.978022,34,5,click,0.3304007820136852,0.67779632721202
0:07:21.233642,35,5,click,0.3313782991202346,0.7879799666110183
0:07:21.417758,36,5,click,0.3421309872922776,0.4824707846410684
0:07:21.687800,36,5,click,0.34506353861192574,0.6911519198664441
0:07:21.930807,37,5,click,0.2697947214076246,0.666110183639399
0:07:22.187851,38,5,click,0.33822091886608013,0.7796327212020033
0:07:22.457975,39,5,click,0.34017595307917886,0.7729549248747913
0:07:22.935238,40,5,click,0.40078201368523947,0.6110183639398998
0:07:23.190919,40,5,click,0.3040078201368524,0.6878130217028381
0:07:23.762739,41,5,click,0.32160312805474095,0.6911519198664441
0:07:24.018539,42,5,click,0.3479960899315738,0.7796327212020033
0:07:24.298322,43,5,click,0.3626588465298143,0.7746243739565943
0:07:24.568843,44,5,click,0.3196480938416422,0.7195325542570952
0:07:24.807183,45,5,click,0.36950146627565983,0.7312186978297162
0:07:25.348482,46,5,click,0.3255131964809384,0.1686143572621035
0:07:26.146120,46,5,click,0.3255131964809384,0.7362270450751252
0:07:26.423090,47,5,click,0.3304007820136852,0.7111853088480802
0:07:26.714081,48,5,click,0.3460410557184751,0.7395659432387311
0:07:27.496673,49,5,click,0.32160312805474095,0.7378964941569282
0:07:27.789011,50,5,click,0.3616813294232649,0.7746243739565943
0:07:28.285838,51,5,click,0.3460410557184751,0.7495826377295493
0:07:28.592294,52,5,click,0.3010752688172043,0.7245409015025042
0:07:28.859256,53,5,click,0.31867057673509286,0.7796327212020033
0:07:29.102877,54,5,click,0.33822091886608013,0.7178631051752922
0:07:29.367577,55,5,click,0.32942326490713586,0.686143572621035
0:07:29.631972,56,5,click,0.3411534701857282,0.7829716193656093
0:07:30.698065,57,5,click,0.3118279569892473,0.7762938230383973
0:07:30.951486,58,5,click,0.3098729227761486,0.671118530884808
0:07:31.245621,59,5,click,0.3128054740957967,0.681135225375626
0:07:44.107653,00,6,click,0.33724340175953077,0.14023372287145242
0:07:48.322207,00,6,click,0.34995112414467255,0.5826377295492488
0:07:48.610580,00,6,click,0.3284457478005865,0.4858096828046744
0:07:48.928713,00,6,click,0.34017595307917886,0.5141903171953255
0:07:51.652396,00,6,click,0.3206256109481916,0.4757929883138564
0:07:53.417563,00,6,click,0.3284457478005865,0.4824707846410684
0:07:54.045755,00,6,click,0.3616813294232649,0.4757929883138564
0:07:54.360097,00,6,click,0.34701857282502446,0.66110183639399
0:07:55.137488,01,6,click,0.3206256109481916,0.6043405676126878
0:07:55.664215,02,6,click,0.3362658846529814,0.7813021702838063
0:07:55.969369,03,6,click,0.31378299120234604,0.5509181969949917
0:07:56.209073,03,6,click,0.34408602150537637,0.7646076794657763
0:07:56.762955,04,6,click,0.3411534701857282,0.5442404006677797
0:07:57.022486,04,6,click,0.35581622678396874,0.4891485809682805
0:07:57.370810,04,6,click,0.3304007820136852,0.5342237061769616
0:07:57.701105,04,6,click,0.34995112414467255,0.4674457429048414
0:07:57.954911,04,6,click,0.35386119257087,0.5041736227045075
0:07:58.258470,04,6,click,0.375366568914956,0.6093489148580968
0:07:58.573281,04,6,click,0.26295210166177907,0.5876460767946577
0:07:59.504457,04,6,click,0.28934506353861195,0.6060100166944908
0:07:59.823605,05,6,click,0.34408602150537637,0.7545909849749582
0:08:00.065612,06,6,click,0.28152492668621704,0.7161936560934892
0:08:00.357029,07,6,click,0.3890518084066471,0.5225375626043406
0:08:00.585326,07,6,click,0.3812316715542522,0.5742904841402336
0:08:01.163542,07,6,click,0.32649071358748777,0.669449081803005
0:08:01.440470,08,6,click,0.28934506353861195,0.7562604340567612
0:08:01.731243,09,6,click,0.3479960899315738,0.40901502504173626
0:08:02.039987,09,6,click,0.2649071358748778,0.6878130217028381
0:08:02.401455,10,6,click,0.2727272727272727,0.681135225375626
0:08:02.658593,11,6,click,0.33724340175953077,0.67779632721202
0:08:02.895424,12,6,click,0.28347996089931576,0.6961602671118531
0:08:03.152223,13,6,click,0.2756598240469208,0.676126878130217
0:08:03.396622,14,6,click,0.3235581622678397,0.7462437395659433
0:08:03.614752,15,6,click,0.3010752688172043,0.7679465776293823
0:08:03.896361,16,6,click,0.30303030303030304,0.7362270450751252
0:08:04.177751,17,6,click,0.3626588465298143,0.5993322203672788
0:08:04.415452,17,6,click,0.3040078201368524,0.7295492487479132
0:08:04.895610,18,6,click,0.3284457478005865,0.7913188647746243
0:08:05.125716,19,6,click,0.3040078201368524,0.7796327212020033
0:08:05.686916,20,6,click,0.34506353861192574,0.7462437395659433
0:08:05.930089,21,6,click,0.41837732160312807,0.5709515859766277
0:08:06.174959,21,6,click,0.35386119257087,0.6878130217028381
0:08:06.430703,22,6,click,0.3069403714565005,0.6444073455759599
0:08:06.738018,23,6,click,0.3255131964809384,0.7779632721202003
0:08:06.968035,24,6,click,0.4173998044965787,0.5759599332220366
0:08:07.257522,24,6,click,0.3304007820136852,0.5509181969949917
0:08:07.580778,24,6,click,0.33235581622678395,0.5859766277128547
0:08:08.152269,24,6,click,0.27663734115347016,0.5859766277128547
0:08:08.443759,24,6,click,0.35581622678396874,0.672787979966611
0:08:08.652770,25,6,click,0.26392961876832843,0.679465776293823
0:08:08.946287,26,6,click,0.29423264907135877,0.7078464106844742
0:08:09.474865,27,6,click,0.3040078201368524,0.7545909849749582
0:08:10.001121,28,6,click,0.29521016617790813,0.7295492487479132
0:08:10.230737,29,6,click,0.31573802541544477,0.7712854757929883
0:08:10.487511,30,6,click,0.30303030303030304,0.7762938230383973
0:08:10.778690,31,6,click,0.2913000977517107,0.7228714524207012
0:08:11.334586,32,6,click,0.270772238514174,0.7245409015025042
0:08:11.843649,33,6,click,0.3020527859237537,0.679465776293823
0:08:12.107697,34,6,click,0.34017595307917886,0.7829716193656093
0:08:12.609588,35,6,click,0.34310850439882695,0.7378964941569282
0:08:12.879643,36,6,click,0.3088954056695992,0.7095158597662772
0:08:13.136582,37,6,click,0.34310850439882695,0.7495826377295493
0:08:13.622015,38,6,click,0.3567937438905181,0.7696160267111853
0:08:13.890990,39,6,click,0.29227761485826004,0.676126878130217
0:08:14.148671,40,6,click,0.3421309872922776,0.7345575959933222
0:08:14.427340,41,6,click,0.34310850439882695,0.7479131886477463
0:08:14.896112,42,6,click,0.3519061583577713,0.7429048414023371
0:08:15.103351,43,6,click,0.3225806451612903,0.7078464106844742
0:08:15.409725,44,6,click,0.3284457478005865,0.7712854757929883
0:08:16.475762,45,6,click,0.3391984359726295,0.7378964941569282
0:08:16.784055,46,6,click,0.3313782991202346,0.681135225375626
0:08:17.673779,47,6,click,0.34506353861192574,0.7629382303839733
0:08:17.880513,48,6,click,0.3235581622678397,0.679465776293823
0:08:18.160677,49,6,click,0.3509286412512219,0.7946577629382303
0:08:19.010851,50,6,click,0.3284457478005865,0.7312186978297162
0:08:19.270273,51,6,click,0.32160312805474095,0.6961602671118531
0:08:20.178179,52,6,click,0.3088954056695992,0.7212020033388982
0:08:20.409220,53,6,click,0.3411534701857282,0.7495826377295493
0:08:20.679806,54,6,click,0.32649071358748777,0.664440734557596
0:08:20.960012,55,6,click,0.29521016617790813,0.6878130217028381
0:08:21.202457,56,6,click,0.3333333333333333,0.7178631051752922
0:08:21.498538,57,6,click,0.34506353861192574,0.7378964941569282
0:08:21.718494,58,6,click,0.30009775171065495,0.7061769616026712
0:08:22.313098,59,6,click,0.35777126099706746,0.5809682804674458
0:08:22.567702,59,6,click,0.32746823069403713,0.7412353923205341
0:08:51.771666,00,7,click,0.39100684261974583,0.5809682804674458
0:08:56.372146,00,7,click,0.34995112414467255,0.5325542570951586
0:08:57.024386,00,7,click,0.36852394916911047,0.5442404006677797
0:08:59.980115,00,7,click,0.3040078201368524,0.7262103505843072
0:09:00.578721,01,7,click,0.4046920821114369,0.6410684474123539
0:09:00.858846,01,7,click,0.3206256109481916,0.67779632721202
0:09:01.519537,02,7,click,0.36363636363636365,0.646076794657763
0:09:01.819672,02,7,click,0.3724340175953079,0.5191986644407345
0:09:04.576593,02,7,click,0.3519061583577713,0.674457429048414
0:09:05.162312,03,7,click,0.3841642228739003,0.5409015025041737
0:09:05.669358,03,7,click,0.36363636363636365,0.684474123539232
0:09:05.790740,04,7,click,0.5190615835777126,0.681135225375626
0:09:05.958631,04,7,click,0.3489736070381232,0.5492487479131887
0:09:06.224799,04,7,click,0.38807429130009774,0.6076794657762938
0:09:06.495243,04,7,click,0.3890518084066471,0.5542570951585977
0:09:06.785526,04,7,click,0.28152492668621704,0.684474123539232
0:09:07.093588,05,7,click,0.34310850439882695,0.7078464106844742
0:09:07.685964,06,7,click,0.3626588465298143,0.5993322203672788
0:09:08.352643,06,7,click,0.3998044965786901,0.5242070116861436
0:09:08.599442,06,7,click,0.2844574780058651,0.7529215358931552
0:09:08.866417,07,7,click,0.3206256109481916,0.8063439065108514
0:09:09.360547,08,7,click,0.3206256109481916,0.7529215358931552
0:09:09.668941,09,7,click,0.3343108504398827,0.5492487479131887
0:09:09.929010,09,7,click,0.3460410557184751,0.7161936560934892
0:09:12.591604,10,7,click,0.34017595307917886,0.7963272120200334
0:09:12.836671,11,7,click,0.4418377321603128,0.5542570951585977
0:09:13.159878,11,7,click,0.3284457478005865,0.6928213689482471
0:09:14.124291,12,7,click,0.34408602150537637,0.7495826377295493
0:09:14.332897,13,7,click,0.34017595307917886,0.7479131886477463
0:09:14.592200,14,7,click,0.34701857282502446,0.7495826377295493
0:09:14.847796,15,7,click,0.34506353861192574,0.7262103505843072
0:09:15.095781,16,7,click,0.36852394916911047,0.7028380634390652
0:09:15.888281,17,7,click,0.3343108504398827,0.7796327212020033
0:09:16.161079,18,7,click,0.2776148582600195,0.656093489148581
0:09:16.465816,19,7,click,0.32160312805474095,0.7829716193656093
0:09:16.729717,20,7,click,0.34310850439882695,0.7161936560934892
0:09:17.011185,21,7,click,0.34310850439882695,0.7545909849749582
0:09:18.465731,22,7,click,0.32649071358748777,0.6293823038397328
0:09:18.729898,23,7,click,0.34408602150537637,0.7345575959933222
0:09:19.596773,24,7,click,0.3724340175953079,0.5792988313856428
0:09:19.801153,24,7,click,0.3734115347018573,0.7312186978297162
0:09:20.319819,25,7,click,0.34506353861192574,0.7712854757929883
0:09:21.097542,26,7,click,0.3255131964809384,0.7512520868113522
0:09:21.325986,27,7,click,0.32649071358748777,0.6110183639398998
0:09:21.604188,28,7,click,0.3460410557184751,0.7011686143572621
0:09:22.101024,29,7,click,0.36070381231671556,0.7395659432387311
0:09:22.380595,30,7,click,0.36363636363636365,0.684474123539232
0:09:22.659855,31,7,click,0.36656891495601174,0.7412353923205341
0:09:23.186533,32,7,click,0.3343108504398827,0.7679465776293823
0:09:23.451200,33,7,click,0.32649071358748777,0.1419031719532554
0:09:23.680501,33,7,click,0.364613880742913,0.7362270450751252
0:09:24.246619,34,7,click,0.37732160312805474,0.647746243739566
0:09:24.782716,34,7,click,0.3333333333333333,0.7362270450751252
0:09:25.052520,35,7,click,0.3411534701857282,0.7161936560934892
0:09:25.319355,36,7,click,0.38807429130009774,0.6260434056761268
0:09:25.540915,36,7,click,0.40078201368523947,0.679465776293823
0:09:26.387539,36,7,click,0.31867057673509286,0.7746243739565943
0:09:26.612459,37,7,click,0.34506353861192574,0.7712854757929883
0:09:26.904857,38,7,click,0.3734115347018573,0.6227045075125208
0:09:27.150651,38,7,click,0.3597262952101662,0.6978297161936561
0:09:27.441670,39,7,click,0.39002932551319647,0.5592654424040067
0:09:27.676381,39,7,click,0.32746823069403713,0.7813021702838063
0:09:27.944290,40,7,click,0.3176930596285435,0.7395659432387311
0:09:28.716238,41,7,click,0.3519061583577713,0.7762938230383973
0:09:29.269061,42,7,click,0.34506353861192574,0.7729549248747913
0:09:29.637740,43,7,click,0.32160312805474095,0.7595993322203672
0:09:30.110358,44,7,click,0.37438905180840665,0.7429048414023371
0:09:31.148458,45,7,click,0.3597262952101662,0.7712854757929883
0:09:31.464939,46,7,click,0.8142717497556208,0.056761268781302165
0:09:32.307458,46,7,click,0.34995112414467255,0.8113522537562604
0:09:32.562391,47,7,click,0.32453567937438904,0.6894824707846411
0:09:33.114257,48,7,click,0.3333333333333333,0.7529215358931552
0:09:33.348751,49,7,click,0.34995112414467255,0.7879799666110183
0:09:33.627814,50,7,click,0.3098729227761486,0.7278797996661102
0:09:33.898959,51,7,click,0.33822091886608013,0.7963272120200334
0:09:34.444797,52,7,click,0.34310850439882695,0.7345575959933222
0:09:34.964993,53,7,click,0.31085043988269795,0.6978297161936561
0:09:35.243961,54,7,click,0.3460410557184751,0.7813021702838063
0:09:35.486471,55,7,click,0.3870967741935484,0.6928213689482471
0:09:35.879063,55,7,click,0.3343108504398827,0.7412353923205341
0:09:36.048967,56,7,click,0.30498533724340177,0.6944908180300501
0:09:36.334671,57,7,click,0.2873900293255132,0.7412353923205341
0:09:37.691982,58,7,click,0.3098729227761486,0.7395659432387311
0:09:37.966776,59,7,click,0.3519061583577713,0.7212020033388982
0:09:57.559603,00,8,click,0.3118279569892473,0.4507512520868113
0:09:58.867031,00,8,click,0.36363636363636365,0.4908180300500835
0:09:59.796159,00,8,click,0.2873900293255132,0.7312186978297162
0:10:00.077710,01,8,click,0.3284457478005865,0.7579298831385642
0:10:00.599951,02,8,click,0.3587487781036168,0.7462437395659433
0:10:00.906426,03,8,click,0.26881720430107525,0.6260434056761268
0:10:01.543423,04,8,click,0.8475073313782991,0.011686143572620988
0:10:04.772543,04,8,click,0.32160312805474095,0.7813021702838063
0:10:05.126129,05,8,click,0.35581622678396874,0.5559265442404007
0:10:06.270337,05,8,click,0.3255131964809384,0.7312186978297162
0:10:06.587493,06,8,click,0.3235581622678397,0.5425709515859767
0:10:06.877641,06,8,click,0.3460410557184751,0.7712854757929883
0:10:07.116250,07,8,click,0.29521016617790813,0.7562604340567612
0:10:07.377941,08,8,click,0.3675464320625611,0.7178631051752922
0:10:07.623791,09,8,click,0.36852394916911047,0.7746243739565943
0:10:09.291469,10,8,click,0.3626588465298143,0.5926544240400669
0:10:09.568355,10,8,click,0.3304007820136852,0.8180300500834725
0:10:10.112530,11,8,click,0.3519061583577713,0.6143572621035058
0:10:10.318891,11,8,click,0.34506353861192574,0.8030050083472454
0:10:10.610297,12,8,click,0.4046920821114369,0.3606010016694491
0:10:10.889459,12,8,click,0.3626588465298143,0.7429048414023371
0:10:11.133451,13,8,click,0.3225806451612903,0.7378964941569282
0:10:11.964231,14,8,click,0.3655913978494624,0.647746243739566
0:10:12.149861,14,8,click,0.364613880742913,0.7462437395659433
0:10:12.443894,15,8,click,0.3489736070381232,0.7061769616026712
0:10:12.951611,16,8,click,0.3362658846529814,0.7762938230383973
0:10:13.230831,17,8,click,0.31573802541544477,0.647746243739566
0:10:13.509562,18,8,click,0.32746823069403713,0.8030050083472454
0:10:13.760554,19,8,click,0.34310850439882695,0.4757929883138564
0:10:14.861164,19,8,click,0.3343108504398827,0.651085141903172
0:10:15.620569,20,8,click,0.3313782991202346,0.7111853088480802
0:10:16.137767,21,8,click,0.4418377321603128,0.5358931552587647
0:10:16.639095,21,8,click,0.3020527859237537,0.7746243739565943
0:10:16.920891,22,8,click,0.3831867057673509,0.5893155258764607
0:10:17.173172,22,8,click,0.3235581622678397,0.7612687813021703
0:10:17.447640,23,8,click,0.40371456500488756,0.5742904841402336
0:10:17.687935,23,8,click,0.3841642228739003,0.7078464106844742
0:10:17.956561,24,8,click,0.3421309872922776,0.5175292153589315
0:10:18.860062,24,8,click,0.26881720430107525,0.671118530884808
0:10:19.408315,25,8,click,0.3509286412512219,0.7996661101836394
0:10:19.602120,26,8,click,0.3040078201368524,0.7262103505843072
0:10:20.144164,27,8,click,0.29423264907135877,0.7412353923205341
0:10:20.696562,28,8,click,0.3128054740957967,0.7579298831385642
0:10:21.001770,29,8,click,0.30303030303030304,0.7545909849749582
0:10:21.490302,30,8,click,0.3235581622678397,0.7996661101836394
0:10:22.215986,31,8,click,0.33235581622678395,0.7846410684474123
0:10:22.500513,32,8,click,0.3255131964809384,0.7479131886477463
0:10:22.743670,33,8,click,0.3411534701857282,0.7712854757929883
0:10:23.280253,34,8,click,0.36852394916911047,0.676126878130217
0:10:23.812313,35,8,click,0.3313782991202346,0.7412353923205341
0:10:24.902884,36,8,click,0.2756598240469208,0.7295492487479132
0:10:25.125344,37,8,click,0.3020527859237537,0.6944908180300501
0:10:25.392677,38,8,click,0.3284457478005865,0.7345575959933222
0:10:25.636547,39,8,click,0.3304007820136852,0.7579298831385642
0:10:26.364773,40,8,click,0.34408602150537637,0.7395659432387311
0:10:26.639079,41,8,click,0.3362658846529814,0.6093489148580968
0:10:26.941442,41,8,click,0.3128054740957967,0.7712854757929883
0:10:27.239835,42,8,click,0.4496578690127077,0.5308848080133556
0:10:27.738968,42,8,click,0.3147605083088954,0.7095158597662772
0:10:28.029707,43,8,click,0.3411534701857282,0.7712854757929883
0:10:28.246012,44,8,click,0.36070381231671556,0.7529215358931552
0:10:28.519959,45,8,click,0.3655913978494624,0.7395659432387311
0:10:30.463650,46,8,click,0.3284457478005865,0.7796327212020033
0:10:31.305148,47,8,click,0.2961876832844575,0.7128547579298832
0:10:31.558486,48,8,click,0.3343108504398827,0.7378964941569282
0:10:31.817676,49,8,click,0.33724340175953077,0.7429048414023371
0:10:32.059832,50,8,click,0.35288367546432065,0.8080133555926544
0:10:32.605676,51,8,click,0.3460410557184751,0.7579298831385642
0:10:32.827967,52,8,click,0.25806451612903225,0.674457429048414
0:10:33.109273,53,8,click,0.3343108504398827,0.7429048414023371
0:10:33.639187,54,8,click,0.3597262952101662,0.7545909849749582
0:10:35.036250,55,8,click,0.31085043988269795,0.7762938230383973
0:10:35.873636,56,8,click,0.3421309872922776,0.7345575959933222
0:10:36.370239,57,8,click,0.3118279569892473,0.7462437395659433
0:10:37.455946,58,8,click,0.34408602150537637,0.7829716193656093
0:10:37.735793,59,8,click,0.34017595307917886,0.7445742904841403
0:10:59.470349,00,9,click,0.34408602150537637,0.5375626043405677
0:11:00.939645,00,9,click,0.3489736070381232,0.5358931552587647
0:11:04.057174,00,9,click,0.3118279569892473,0.7579298831385642
0:11:04.683404,01,9,click,0.34995112414467255,0.5509181969949917
0:12:06.648332,01,9,click,0.34017595307917886,0.6043405676126878
0:12:07.641631,01,9,click,0.2697947214076246,0.652754590984975
0:12:08.289661,02,9,click,0.39002932551319647,0.67779632721202
0:12:08.846876,02,9,click,0.3284457478005865,0.7312186978297162
0:12:09.745612,03,9,click,0.3411534701857282,0.6427378964941569
0:12:10.040284,04,9,click,0.3304007820136852,0.7328881469115192
0:12:11.978864,05,9,click,0.31085043988269795,0.7295492487479132
0:12:12.957668,06,9,click,0.3040078201368524,0.679465776293823
0:12:13.188729,07,9,click,0.3333333333333333,0.7429048414023371
0:12:13.506099,08,9,click,0.3118279569892473,0.6944908180300501
0:12:14.103705,09,9,click,0.3235581622678397,0.5041736227045075
0:12:14.997565,09,9,click,0.35288367546432065,0.5809682804674458
0:12:15.290967,09,9,click,0.3206256109481916,0.8030050083472454
0:12:16.469996,10,9,click,0.3235581622678397,0.7228714524207012
0:12:16.779774,11,9,click,0.33724340175953077,0.7779632721202003
0:12:17.037826,12,9,click,0.32746823069403713,0.7712854757929883
0:12:17.620630,13,9,click,0.3597262952101662,0.5358931552587647
0:12:18.490517,13,9,click,0.3304007820136852,0.7846410684474123
0:12:19.008880,14,9,click,0.34017595307917886,0.67779632721202
0:12:19.885492,15,9,click,0.2913000977517107,0.6961602671118531
0:12:20.117607,16,9,click,0.3362658846529814,0.8096828046744574
0:12:20.446573,17,9,click,0.3626588465298143,0.5358931552587647
0:12:20.698821,17,9,click,0.3225806451612903,0.7712854757929883
0:12:20.984583,18,9,click,0.2727272727272727,0.649415692821369
0:12:21.569257,19,9,click,0.32942326490713586,0.7262103505843072
0:12:21.862449,20,9,click,0.3284457478005865,0.8013355592654424
0:12:22.948021,21,9,click,0.28641251221896386,0.6427378964941569
0:12:23.569337,22,9,click,0.3118279569892473,0.7228714524207012
0:12:23.850837,23,9,click,0.3147605083088954,0.7813021702838063
0:12:24.609706,24,9,click,0.32942326490713586,0.5809682804674458
0:12:24.917563,24,9,click,0.3831867057673509,0.5108514190317195
0:12:25.699503,24,9,click,0.3675464320625611,0.6143572621035058
0:12:26.195991,24,9,click,0.3548387096774194,0.8046744574290484
0:12:26.452214,25,9,click,0.28641251221896386,0.7913188647746243
0:12:27.031408,26,9,click,0.3235581622678397,0.5108514190317195
0:12:27.391946,26,9,click,0.34310850439882695,0.7629382303839733
0:12:28.523284,27,9,click,0.35581622678396874,0.6210350584307178
0:12:28.758011,27,9,click,0.33528836754643204,0.6093489148580968
0:12:29.033540,27,9,click,0.34017595307917886,0.7963272120200334
0:12:29.267429,28,9,click,0.270772238514174,0.7429048414023371
0:12:30.096129,29,9,click,0.46529814271749753,0.5091819699499165
0:12:30.495947,29,9,click,0.3391984359726295,0.7128547579298832
0:12:30.627107,30,9,click,0.3206256109481916,0.7829716193656093
0:12:30.957660,31,9,click,0.34408602150537637,0.7863105175292153
0:12:31.137999,32,9,click,0.2932551319648094,0.679465776293823
0:12:31.463278,33,9,click,0.3489736070381232,0.7896494156928213
0:12:31.993307,34,9,click,0.3421309872922776,0.7495826377295493
0:12:32.187740,35,9,click,0.32942326490713586,0.7195325542570952
0:12:32.456191,36,9,click,0.36070381231671556,0.7612687813021703
0:12:33.323203,37,9,click,0.34310850439882695,0.7362270450751252
0:12:33.580620,38,9,click,0.36656891495601174,0.7462437395659433
0:12:33.823408,39,9,click,0.34408602150537637,0.7562604340567612
0:12:34.086075,40,9,click,0.3567937438905181,0.7495826377295493
0:12:34.602834,41,9,click,0.3655913978494624,0.7529215358931552
0:12:34.893901,42,9,click,0.33822091886608013,0.8030050083472454
0:12:35.177176,43,9,click,0.3118279569892473,0.7646076794657763
0:12:35.432350,44,9,click,0.3548387096774194,0.649415692821369
0:12:35.758677,45,9,click,0.3421309872922776,0.7762938230383973
0:12:35.941280,46,9,click,0.3489736070381232,0.7545909849749582
0:12:36.175694,47,9,click,0.3567937438905181,0.7312186978297162
0:12:36.967105,48,9,click,0.3489736070381232,0.7445742904841403
0:12:37.239137,49,9,click,0.3343108504398827,0.674457429048414
0:12:37.782389,50,9,click,0.3548387096774194,0.7429048414023371
0:12:38.037128,51,9,click,0.37927663734115347,0.7378964941569282
0:12:41.460579,52,9,click,0.3088954056695992,0.7629382303839733
0:12:41.750466,53,9,click,0.25806451612903225,0.7779632721202003
0:12:43.403355,54,9,click,0.31378299120234604,0.681135225375626
0:12:43.933931,55,9,click,0.3626588465298143,0.7462437395659433
0:12:44.745846,56,9,click,0.31867057673509286,0.7479131886477463
0:12:45.536425,57,9,click,0.34017595307917886,0.7128547579298832
0:12:46.100018,58,9,click,0.2873900293255132,0.7445742904841403
0:12:46.368866,59,9,click,0.31378299120234604,0.7378964941569282
0:13:03.002051,00,10,click,0.34017595307917886,0.7362270450751252
0:13:04.272163,01,10,click,0.32746823069403713,0.5358931552587647
0:13:04.544542,01,10,click,0.34995112414467255,0.4874791318864775
0:13:04.826375,01,10,click,0.2776148582600195,0.7712854757929883
0:13:05.147874,02,10,click,0.3616813294232649,0.6160267111853088
0:13:05.375743,02,10,click,0.3304007820136852,0.5709515859766277
0:13:05.952091,02,10,click,0.32649071358748777,0.7629382303839733
0:13:06.857294,03,10,click,0.34506353861192574,0.5308848080133556
0:13:07.754683,03,10,click,0.3196480938416422,0.7045075125208682
0:13:08.765854,04,10,click,0.28934506353861195,0.7312186978297162
0:13:08.978031,05,10,click,0.2883675464320626,0.7145242070116862
0:13:09.260628,06,10,click,0.32160312805474095,0.7996661101836394
0:13:09.880212,07,10,click,0.3020527859237537,0.5175292153589315
0:13:10.267845,07,10,click,0.34995112414467255,0.5959933222036728
0:13:10.771023,07,10,click,0.3782991202346041,0.5125208681135225
0:13:11.086514,07,10,click,0.37732160312805474,0.5559265442404007
0:13:11.664870,07,10,click,0.3421309872922776,0.7111853088480802
0:13:11.909860,08,10,click,0.2991202346041056,0.659432387312187
0:13:12.466206,09,10,click,0.2697947214076246,0.7045075125208682
0:13:12.869300,10,10,click,0.3313782991202346,0.7762938230383973
0:13:13.002886,11,10,click,0.2854349951124145,0.7328881469115192
0:13:13.321527,12,10,click,0.2844574780058651,0.664440734557596
0:13:13.867318,13,10,click,0.38514173998044965,0.6043405676126878
0:13:14.027247,13,10,click,0.3333333333333333,0.7378964941569282
0:13:14.322064,14,10,click,0.34408602150537637,0.5175292153589315
0:13:14.590261,14,10,click,0.35777126099706746,0.6444073455759599
0:13:16.014461,15,10,click,0.30498533724340177,0.7328881469115192
0:13:16.531170,16,10,click,0.34310850439882695,0.7796327212020033
0:13:16.929646,17,10,click,0.31671554252199413,0.7829716193656093
0:13:17.099180,18,10,click,0.34506353861192574,0.5409015025041737
0:13:17.917948,18,10,click,0.396871945259042,0.45909849749582643
0:13:18.216381,18,10,click,0.28641251221896386,0.5108514190317195
0:13:18.799638,18,10,click,0.32942326490713586,0.6911519198664441
0:13:19.374663,19,10,click,0.3411534701857282,0.6026711185308848
0:13:19.642187,19,10,click,0.3509286412512219,0.7746243739565943
0:13:19.921857,20,10,click,0.3206256109481916,0.4841402337228714
0:13:20.200759,20,10,click,0.35581622678396874,0.7445742904841403
0:13:20.683548,21,10,click,0.36656891495601174,0.5809682804674458
0:13:21.530052,21,10,click,0.2932551319648094,0.1769616026711185
0:13:21.747413,21,10,click,0.3196480938416422,0.7679465776293823
0:13:22.018301,22,10,click,0.33235581622678395,0.8130217028380634
0:13:22.274339,23,10,click,0.3313782991202346,0.7078464106844742
0:13:23.331882,24,10,click,0.3206256109481916,0.671118530884808
0:13:24.378188,25,10,click,0.34017595307917886,0.7712854757929883
0:13:24.677388,26,10,click,0.3304007820136852,0.7729549248747913
0:13:25.233993,27,10,click,0.3088954056695992,0.7846410684474123
0:13:25.760522,28,10,click,0.3411534701857282,0.7629382303839733
0:13:26.275933,29,10,click,0.3010752688172043,0.7712854757929883
0:13:26.600880,30,10,click,0.3460410557184751,0.8046744574290484
0:13:26.819429,31,10,click,0.34995112414467255,0.7946577629382303
0:13:27.315408,32,10,click,0.35288367546432065,0.7328881469115192
0:13:27.846316,33,10,click,0.40762463343108507,0.5809682804674458
0:13:28.099473,33,10,click,0.3196480938416422,0.7712854757929883
0:13:28.344957,34,10,click,0.3597262952101662,0.7896494156928213
0:13:28.603037,35,10,click,0.3519061583577713,0.7262103505843072
0:13:29.097648,36,10,click,0.3597262952101662,0.7529215358931552
0:13:29.359137,37,10,click,0.3567937438905181,0.7846410684474123
0:13:29.894833,38,10,click,0.3616813294232649,0.6961602671118531
0:13:30.129658,39,10,click,0.3519061583577713,0.7228714524207012
0:13:30.656720,40,10,click,0.3548387096774194,0.7479131886477463
0:13:30.922300,41,10,click,0.3304007820136852,0.7212020033388982
0:13:31.197718,42,10,click,0.3548387096774194,0.7495826377295493
0:13:31.455961,43,10,click,0.31671554252199413,0.7295492487479132
0:13:31.739926,44,10,click,0.3421309872922776,0.7896494156928213
0:13:32.008064,45,10,click,0.31085043988269795,0.7212020033388982
0:13:32.538372,46,10,click,0.35288367546432065,0.7779632721202003
0:13:32.770913,47,10,click,0.31573802541544477,0.7479131886477463
0:13:33.626546,48,10,click,0.3655913978494624,0.7712854757929883
0:13:34.497878,49,10,click,0.3616813294232649,0.7729549248747913
