Time,Operant,Reinforcers,Event,x,y
0:03:07.228452,32,1,click,0.2101661779081134,0.7562604340567612
0:03:08.046407,32,1,click,0.2013685239491691,0.652754590984975
0:03:08.315348,32,1,click,0.2785923753665689,0.7762938230383973
0:03:08.609618,33,1,click,0.20918866080156404,0.7595993322203672
0:03:09.181324,33,1,click,0.2678396871945259,0.8113522537562604
0:03:09.429920,34,1,click,0.26392961876832843,0.7729549248747913
0:03:09.701345,35,1,click,0.27174975562072334,0.7161936560934892
0:03:10.537824,36,1,click,0.25219941348973607,0.7429048414023371
0:03:11.120096,37,1,click,0.25806451612903225,0.7445742904841403
0:03:11.383025,38,1,click,0.20234604105571846,0.6410684474123539
0:03:11.648378,38,1,click,0.2727272727272727,0.7529215358931552
0:03:11.905010,39,1,click,0.2561094819159335,0.8497495826377295
0:03:12.221079,40,1,click,0.28152492668621704,0.8347245409015025
0:03:12.498108,41,1,click,0.2756598240469208,0.7929883138564273
0:03:12.752754,42,1,click,0.26881720430107525,0.6961602671118531
0:03:13.030063,43,1,click,0.24731182795698925,0.7562604340567612
0:03:13.629980,44,1,click,0.25317693059628543,0.8013355592654424
0:03:13.961183,45,1,click,0.2649071358748778,0.8030050083472454
0:03:13.962492,46,1,click,0.15347018572825025,0.666110183639399
0:03:14.503832,46,1,click,0.2649071358748778,0.8113522537562604
0:03:14.738169,47,1,click,0.28934506353861195,0.8313856427378965
0:03:14.992513,48,1,click,0.25513196480938416,0.8146911519198664
0:03:15.285582,49,1,click,0.1652003910068426,0.6126878130217028
0:03:15.576372,49,1,click,0.29227761485826004,0.8464106844741235
0:03:15.845923,50,1,click,0.26295210166177907,0.7896494156928213
0:03:16.109126,51,1,click,0.2697947214076246,0.8247078464106845
0:03:16.390007,52,1,click,0.24242424242424243,0.6410684474123539
0:03:16.662196,53,1,click,0.2570869990224829,0.7829716193656093
0:03:16.925423,54,1,click,0.2913000977517107,0.7128547579298832
0:03:17.200315,55,1,click,0.2697947214076246,0.7712854757929883
0:03:17.494973,56,1,click,0.27468230694037143,0.7712854757929883
0:03:17.774816,57,1,click,0.2512218963831867,0.7813021702838063
0:03:18.354176,58,1,click,0.26295210166177907,0.8330550918196995
0:03:18.594416,59,1,click,0.24731182795698925,0.8530884808013356
0:03:29.394976,00,2,click,0.23362658846529813,0.8013355592654424
0:03:30.634411,01,2,click,0.28934506353861195,0.8063439065108514
0:03:30.853021,02,2,click,0.2873900293255132,0.8163606010016695
0:03:34.729134,03,2,click,0.25219941348973607,0.8397328881469115
0:03:35.625267,04,2,click,0.23362658846529813,0.7061769616026712
0:03:35.705876,05,2,click,0.22678396871945258,0.7879799666110183
0:03:35.993943,06,2,click,0.29227761485826004,0.7295492487479132
0:03:36.211627,07,2,click,0.2668621700879765,0.7462437395659433
0:03:36.511508,08,2,click,0.2883675464320626,0.7879799666110183
0:03:36.753121,09,2,click,0.27663734115347016,0.8113522537562604
0:03:37.077332,10,2,click,0.29423264907135877,0.8263772954924875
0:03:37.302757,11,2,click,0.29423264907135877,0.6944908180300501
0:03:37.560012,12,2,click,0.26588465298142716,0.8263772954924875
0:03:37.877766,13,2,click,0.3020527859237537,0.7128547579298832
0:03:38.153860,14,2,click,0.14467253176930597,0.6110183639398998
0:03:38.426100,14,2,click,0.3128054740957967,0.7712854757929883
0:03:38.917887,15,2,click,0.2678396871945259,0.7779632721202003
0:03:39.461410,16,2,click,0.25219941348973607,0.8146911519198664
0:03:39.779172,17,2,click,0.26588465298142716,0.7278797996661102
0:03:39.961197,18,2,click,0.24535679374389052,0.7462437395659433
0:03:40.242166,19,2,click,0.29227761485826004,0.6878130217028381
0:03:40.576355,20,2,click,0.22482893450635386,0.654424040066778
0:03:40.792643,20,2,click,0.20918866080156404,0.5709515859766277
0:03:41.035240,20,2,click,0.14271749755620725,0.46076794657762943
0:03:41.383750,20,2,click,0.2287390029325513,0.7345575959933222
0:03:41.710606,21,2,click,0.2590420332355816,0.7579298831385642
0:03:41.940653,22,2,click,0.26588465298142716,0.8313856427378965
0:03:42.232640,23,2,click,0.30303030303030304,0.8096828046744574
0:03:42.554684,24,2,click,0.25024437927663734,0.7829716193656093
0:03:42.790013,25,2,click,0.2756598240469208,0.8681135225375626
0:03:43.068413,26,2,click,0.24144672531769307,0.6427378964941569
0:03:43.345497,27,2,click,0.23655913978494625,0.8030050083472454
0:03:43.575905,28,2,click,0.2825024437927664,0.8580968280467446
0:03:43.846241,29,2,click,0.20821114369501467,0.6110183639398998
0:03:44.086515,29,2,click,0.26881720430107525,0.8230383973288815
0:03:44.330822,30,2,click,0.2697947214076246,0.8180300500834725
0:03:44.647296,31,2,click,0.29423264907135877,0.7078464106844742
0:03:44.953889,32,2,click,0.22678396871945258,0.7963272120200334
0:03:45.195478,33,2,click,0.26392961876832843,0.8514190317195326
0:03:45.481718,34,2,click,0.25219941348973607,0.7813021702838063
0:03:45.902110,35,2,click,0.2961876832844575,0.7028380634390652
0:03:46.121564,36,2,click,0.2619745845552297,0.8180300500834725
0:03:46.440245,37,2,click,0.30498533724340177,0.8363939899833055
0:03:46.743058,38,2,click,0.27468230694037143,0.7896494156928213
0:03:47.000953,39,2,click,0.28152492668621704,0.7646076794657763
0:03:47.295882,40,2,click,0.2805474095796676,0.8714524207011686
0:03:47.545371,41,2,click,0.2825024437927664,0.8263772954924875
0:03:47.812806,42,2,click,0.24731182795698925,0.5759599332220366
0:03:48.057206,42,2,click,0.24633431085043989,0.7579298831385642
0:03:48.335014,43,2,click,0.3176930596285435,0.8113522537562604
0:03:48.905291,44,2,click,0.22189638318670576,0.6427378964941569
0:03:49.191920,44,2,click,0.2825024437927664,0.7479131886477463
0:03:49.420211,45,2,click,0.2101661779081134,0.7479131886477463
0:03:49.689108,45,2,click,0.2825024437927664,0.8046744574290484
0:03:49.945422,46,2,click,0.2512218963831867,0.7295492487479132
0:03:50.253509,46,2,click,0.2883675464320626,0.651085141903172
0:03:50.641808,48,2,click,0.2570869990224829,0.7863105175292153
0:03:50.824352,49,2,click,0.17888563049853373,0.6193656093489148
0:03:51.105799,49,2,click,0.2697947214076246,0.8180300500834725
0:03:51.361289,50,2,click,0.2072336265884653,0.6176961602671118
0:03:51.607606,50,2,click,0.2844574780058651,0.7612687813021703
0:03:51.913322,51,2,click,0.2561094819159335,0.7829716193656093
0:03:52.182405,52,2,click,0.2873900293255132,0.8447412353923205
0:03:52.460251,53,2,click,0.2697947214076246,0.8313856427378965
0:03:52.717924,54,2,click,0.18181818181818182,0.5909849749582639
0:03:53.007167,54,2,click,0.19550342130987292,0.5859766277128547
0:03:53.280060,54,2,click,0.2932551319648094,0.7946577629382303
0:03:53.522225,55,2,click,0.26588465298142716,0.7512520868113522
0:03:53.817351,56,2,click,0.2013685239491691,0.5242070116861436
0:03:54.087474,56,2,click,0.22287390029325513,0.7612687813021703
0:03:54.418623,57,2,click,0.30791788856304986,0.8046744574290484
0:03:54.801176,58,2,click,0.2561094819159335,0.8280467445742905
0:03:54.959456,59,2,click,0.270772238514174,0.8113522537562604
0:04:06.500924,00,3,click,0.18572825024437928,0.8113522537562604
0:04:07.230528,00,3,click,0.25806451612903225,0.8113522537562604
0:04:07.728775,01,3,click,0.26295210166177907,0.7712854757929883
0:04:08.046035,02,3,click,0.24731182795698925,0.8714524207011686
0:04:08.598525,02,3,click,0.25806451612903225,0.7061769616026712
0:04:08.878415,03,3,click,0.29227761485826004,0.7095158597662772
0:04:09.169350,04,3,click,0.2697947214076246,0.6961602671118531
0:04:09.439505,05,3,click,0.12903225806451613,0.5792988313856428
0:04:09.693675,05,3,click,0.2756598240469208,0.7078464106844742
0:04:09.953482,06,3,click,0.26392961876832843,0.5709515859766277
0:04:10.230537,06,3,click,0.2619745845552297,0.7896494156928213
0:04:10.571849,07,3,click,0.4056695992179863,0.6010016694490818
0:04:10.823314,07,3,click,0.15053763440860216,0.666110183639399
0:04:11.116298,07,3,click,0.26099706744868034,0.7896494156928213
0:04:11.351793,08,3,click,0.270772238514174,0.7629382303839733
0:04:11.610068,09,3,click,0.1466275659824047,0.5826377295492488
0:04:11.868790,09,3,click,0.30009775171065495,0.5742904841402336
0:04:12.143672,09,3,click,0.2619745845552297,0.7696160267111853
0:04:12.397956,10,3,click,0.28152492668621704,0.8080133555926544
0:04:12.755722,11,3,click,0.2512218963831867,0.7462437395659433
0:04:13.054337,12,3,click,0.27174975562072334,0.7512520868113522
0:04:13.248394,13,3,click,0.270772238514174,0.7863105175292153
0:04:13.820399,14,3,click,0.28641251221896386,0.7612687813021703
0:04:14.128644,15,3,click,0.28641251221896386,0.7045075125208682
0:04:14.372169,16,3,click,0.26099706744868034,0.7545909849749582
0:04:14.654080,17,3,click,0.198435972629521,0.6110183639398998
0:04:14.931828,17,3,click,0.2619745845552297,0.7762938230383973
0:04:15.251365,18,3,click,0.1739980449657869,0.669449081803005
0:04:15.585126,18,3,click,0.26588465298142716,0.8447412353923205
0:04:15.768683,19,3,click,0.18475073313782991,0.6260434056761268
0:04:16.086671,19,3,click,0.25806451612903225,0.8397328881469115
0:04:16.335816,20,3,click,0.2727272727272727,0.7462437395659433
0:04:16.594795,21,3,click,0.2541544477028348,0.7813021702838063
0:04:16.849994,22,3,click,0.28152492668621704,0.8213689482470785
0:04:16.942365,23,3,click,0.15249266862170088,0.5993322203672788
0:04:17.160235,23,3,click,0.2825024437927664,0.8530884808013356
0:04:17.427283,24,3,click,0.2932551319648094,0.8063439065108514
0:04:17.671077,25,3,click,0.2512218963831867,0.7429048414023371
0:04:17.923616,25,3,click,0.2101661779081134,0.7078464106844742
0:04:18.203349,25,3,click,0.24437927663734116,0.6978297161936561
0:04:18.511711,27,3,click,0.15835777126099707,0.5392320534223707
0:04:18.794237,27,3,click,0.2913000977517107,0.8631051752921536
0:04:19.070641,28,3,click,0.27468230694037143,0.8380634390651085
0:04:19.372181,29,3,click,0.26588465298142716,0.7863105175292153
0:04:19.602755,30,3,click,0.29227761485826004,0.6878130217028381
0:04:19.905856,31,3,click,0.2101661779081134,0.5726210350584306
0:04:20.179870,31,3,click,0.1710654936461388,0.5108514190317195
0:04:20.477262,31,3,click,0.13685239491691104,0.5191986644407345
0:04:20.754900,31,3,click,0.26099706744868034,0.7212020033388982
0:04:21.040097,32,3,click,0.26295210166177907,0.7445742904841403
0:04:21.306402,33,3,click,0.2570869990224829,0.7378964941569282
0:04:21.593217,34,3,click,0.2844574780058651,0.7545909849749582
0:04:21.872626,35,3,click,0.13978494623655913,0.5843071786310517
0:04:22.439708,35,3,click,0.24731182795698925,0.7579298831385642
0:04:22.716457,36,3,click,0.29227761485826004,0.5258764607679466
0:04:23.270547,36,3,click,0.24437927663734116,0.7178631051752922
0:04:23.515339,37,3,click,0.21114369501466276,0.5843071786310517
0:04:23.780204,37,3,click,0.18670576735092864,0.5909849749582639
0:04:24.035132,37,3,click,0.2991202346041056,0.7796327212020033
0:04:24.309559,38,3,click,0.24731182795698925,0.7328881469115192
0:04:24.612603,39,3,click,0.1710654936461388,0.5876460767946577
0:04:24.872391,39,3,click,0.27663734115347016,0.8163606010016695
0:04:25.143323,40,3,click,0.26881720430107525,0.8013355592654424
0:04:25.403119,41,3,click,0.15347018572825025,0.5575959933222037
0:04:25.695033,41,3,click,0.2932551319648094,0.8280467445742905
0:04:25.969971,42,3,click,0.1710654936461388,0.7228714524207012
0:04:26.209520,42,3,click,0.2619745845552297,0.8096828046744574
0:04:26.489195,43,3,click,0.2678396871945259,0.8213689482470785
0:04:26.770484,44,3,click,0.2179863147605083,0.7462437395659433
0:04:27.076552,44,3,click,0.2805474095796676,0.8230383973288815
0:04:27.615747,46,3,click,0.15347018572825025,0.5843071786310517
0:04:27.922642,46,3,click,0.24535679374389052,0.8013355592654424
0:04:28.166042,47,3,click,0.29423264907135877,0.7779632721202003
0:04:28.264037,48,3,click,0.41055718475073316,0.5876460767946577
0:04:28.473814,48,3,click,0.1681329423264907,0.6193656093489148
0:04:28.730777,48,3,click,0.26295210166177907,0.8363939899833055
0:04:29.049240,49,3,click,0.19745845552297164,0.681135225375626
0:04:29.302156,49,3,click,0.15151515151515152,0.6060100166944908
0:04:29.589186,49,3,click,0.29423264907135877,0.8096828046744574
0:04:29.833262,50,3,click,0.23460410557184752,0.7429048414023371
0:04:30.128520,51,3,click,0.26881720430107525,0.7161936560934892
0:04:30.521978,52,3,click,0.24633431085043989,0.7545909849749582
0:04:30.721445,53,3,click,0.2854349951124145,0.8430717863105175
0:04:30.994735,54,3,click,0.2561094819159335,0.8113522537562604
0:04:31.289336,55,3,click,0.26295210166177907,0.7996661101836394
0:04:31.520760,56,3,click,0.3069403714565005,0.8280467445742905
0:04:31.811383,57,3,click,0.25513196480938416,0.8447412353923205
0:04:32.116247,58,3,click,0.2561094819159335,0.7913188647746243
0:04:32.384821,59,3,click,0.1681329423264907,0.6043405676126878
0:04:32.642578,59,3,click,0.2619745845552297,0.7946577629382303
0:05:04.783462,00,4,click,0.19550342130987292,0.7395659432387311
0:05:07.420764,00,4,click,0.24731182795698925,0.686143572621035
0:05:08.000429,01,4,click,0.22678396871945258,0.7178631051752922
0:05:08.244942,02,4,click,0.26881720430107525,0.7512520868113522
0:05:08.503044,03,4,click,0.2776148582600195,0.7345575959933222
0:05:08.752495,04,4,click,0.27468230694037143,0.7479131886477463
0:05:09.006513,05,4,click,0.2854349951124145,0.7746243739565943
0:05:09.263144,06,4,click,0.30791788856304986,0.666110183639399
0:05:09.530821,07,4,click,0.2668621700879765,0.7913188647746243
0:05:09.779632,08,4,click,0.31378299120234604,0.8096828046744574
0:05:10.069867,09,4,click,0.2561094819159335,0.7395659432387311
0:05:10.355467,10,4,click,0.32746823069403713,0.7863105175292153
0:05:10.609798,11,4,click,0.2883675464320626,0.8046744574290484
0:05:10.869394,12,4,click,0.3098729227761486,0.8180300500834725
0:05:11.160326,13,4,click,0.27663734115347016,0.8163606010016695
0:05:11.418484,14,4,click,0.29227761485826004,0.7145242070116862
0:05:11.694541,15,4,click,0.2678396871945259,0.8297161936560935
0:05:11.979095,16,4,click,0.2873900293255132,0.7445742904841403
0:05:12.208754,17,4,click,0.24437927663734116,0.7462437395659433
0:05:12.483905,18,4,click,0.2756598240469208,0.672787979966611
0:05:12.743333,19,4,click,0.25513196480938416,0.8163606010016695
0:05:13.001169,20,4,click,0.2785923753665689,0.8313856427378965
0:05:13.283730,21,4,click,0.28641251221896386,0.7679465776293823
0:05:13.805606,22,4,click,0.2238514173998045,0.5843071786310517
0:05:14.100770,22,4,click,0.3040078201368524,0.666110183639399
0:05:14.379752,23,4,click,0.2512218963831867,0.7712854757929883
0:05:14.648032,24,4,click,0.2903225806451613,0.7612687813021703
0:05:14.914087,25,4,click,0.30791788856304986,0.8213689482470785
0:05:15.231277,26,4,click,0.2287390029325513,0.7746243739565943
0:05:15.497787,27,4,click,0.28347996089931576,0.8263772954924875
0:05:15.782034,28,4,click,0.3020527859237537,0.8280467445742905
0:05:15.999267,29,4,click,0.2678396871945259,0.8180300500834725
0:05:16.318056,30,4,click,0.3333333333333333,0.8230383973288815
0:05:16.596423,31,4,click,0.22482893450635386,0.8196994991652755
0:05:16.872093,32,4,click,0.28934506353861195,0.7863105175292153
0:05:17.155411,33,4,click,0.260019550342131,0.7412353923205341
0:05:17.426419,34,4,click,0.2668621700879765,0.7963272120200334
0:05:17.706296,35,4,click,0.2805474095796676,0.7362270450751252
0:05:17.900770,36,4,click,0.25513196480938416,0.7796327212020033
0:05:18.192842,37,4,click,0.2932551319648094,0.8130217028380634
0:05:18.484859,38,4,click,0.2903225806451613,0.8196994991652755
0:05:18.892549,39,4,click,0.270772238514174,0.4540901502504173
0:05:19.071803,39,4,click,0.20332355816226785,0.649415692821369
0:05:19.391438,39,4,click,0.2844574780058651,0.656093489148581
0:05:19.659404,40,4,click,0.2981427174975562,0.7813021702838063
0:05:19.954572,41,4,click,0.2561094819159335,0.8163606010016695
0:05:20.210347,42,4,click,0.29521016617790813,0.8397328881469115
0:05:20.506063,43,4,click,0.2883675464320626,0.8280467445742905
0:05:20.775315,44,4,click,0.25219941348973607,0.8747913188647747
0:05:20.890617,45,4,click,0.11827956989247312,0.6878130217028381
0:05:21.088640,45,4,click,0.31671554252199413,0.67779632721202
0:05:21.332966,46,4,click,0.2668621700879765,0.672787979966611
0:05:21.593428,47,4,click,0.25024437927663734,0.7946577629382303
0:05:21.900122,48,4,click,0.3088954056695992,0.7262103505843072
0:05:22.170687,49,4,click,0.27174975562072334,0.7412353923205341
0:05:22.464075,50,4,click,0.2903225806451613,0.6878130217028381
0:05:22.694513,51,4,click,0.2903225806451613,0.7696160267111853
0:05:22.948372,52,4,click,0.2697947214076246,0.7595993322203672
0:05:23.229123,53,4,click,0.3010752688172043,0.7779632721202003
0:05:23.496012,54,4,click,0.27174975562072334,0.7696160267111853
0:05:23.779910,55,4,click,0.2805474095796676,0.7429048414023371
0:05:24.047131,56,4,click,0.29423264907135877,0.7829716193656093
0:05:24.610727,57,4,click,0.2678396871945259,0.7863105175292153
0:05:24.868940,58,4,click,0.24535679374389052,0.8213689482470785
0:05:25.809445,59,4,click,0.29423264907135877,0.8196994991652755
0:05:26.006650,60,5,click,0.2844574780058651,0.7929883138564273
0:05:36.606549,00,5,click,0.22971652003910067,0.7061769616026712
0:05:37.210241,01,5,click,0.28347996089931576,0.7178631051752922
0:05:37.480218,02,5,click,0.2805474095796676,0.7395659432387311
0:05:37.772328,03,5,click,0.2776148582600195,0.7312186978297162
0:05:38.060556,04,5,click,0.3010752688172043,0.7412353923205341
0:05:38.328325,05,5,click,0.3098729227761486,0.674457429048414
0:05:39.254321,06,5,click,0.3919843597262952,0.5742904841402336
0:05:39.514399,06,5,click,0.31378299120234604,0.7479131886477463
0:05:39.834133,07,5,click,0.24633431085043989,0.7729549248747913
0:05:40.104466,08,5,click,0.2649071358748778,0.7813021702838063
0:05:40.757949,09,5,click,0.27370478983382207,0.7328881469115192
0:05:40.882666,10,5,click,0.187683284457478,0.6176961602671118
0:05:41.106922,10,5,click,0.30791788856304986,0.672787979966611
0:05:41.348764,11,5,click,0.2287390029325513,0.7362270450751252
0:05:41.429825,12,5,click,0.11241446725317693,0.5492487479131887
0:05:41.667463,12,5,click,0.32649071358748777,0.7562604340567612
0:05:41.945626,13,5,click,0.22482893450635386,0.676126878130217
0:05:42.194796,14,5,click,0.260019550342131,0.7161936560934892
0:05:42.461105,15,5,click,0.2649071358748778,0.7228714524207012
0:05:42.731952,16,5,click,0.270772238514174,0.8447412353923205
0:05:42.986539,17,5,click,0.26295210166177907,0.8313856427378965
0:05:43.250493,18,5,click,0.2649071358748778,0.8230383973288815
0:05:43.504464,19,5,click,0.27468230694037143,0.8447412353923205
0:05:43.749861,20,5,click,0.24926686217008798,0.8230383973288815
0:05:44.066507,21,5,click,0.15249266862170088,0.6293823038397328
0:05:44.337157,21,5,click,0.2913000977517107,0.6878130217028381
0:05:44.621305,22,5,click,0.25513196480938416,0.7712854757929883
0:05:44.891658,23,5,click,0.19159335288367546,0.6277128547579298
0:05:45.156745,23,5,click,0.20332355816226785,0.6444073455759599
0:05:45.380439,23,5,click,0.23460410557184752,0.8196994991652755
0:05:45.711038,24,5,click,0.31378299120234604,0.7779632721202003
0:05:45.968026,25,5,click,0.2561094819159335,0.7762938230383973
0:05:46.212075,26,5,click,0.27468230694037143,0.7746243739565943
0:05:46.494300,27,5,click,0.26588465298142716,0.8063439065108514
0:05:46.773740,28,5,click,0.26295210166177907,0.8163606010016695
0:05:47.069457,29,5,click,0.2375366568914956,0.5509181969949917
0:05:47.335221,29,5,click,0.24633431085043989,0.7212020033388982
0:05:47.610141,30,5,click,0.19257086999022482,0.5742904841402336
0:05:47.850737,30,5,click,0.24535679374389052,0.7629382303839733
0:05:48.146176,31,5,click,0.22776148582600195,0.8113522537562604
0:05:48.556122,32,5,click,0.25219941348973607,0.7762938230383973
0:05:48.763103,33,5,click,0.17790811339198437,0.5843071786310517
0:05:49.012950,33,5,click,0.16422287390029325,0.5976627712854758
0:05:49.283622,33,5,click,0.2883675464320626,0.7863105175292153
0:05:49.543117,34,5,click,0.15640273704789834,0.5325542570951586
0:05:49.808086,34,5,click,0.19745845552297164,0.4924874791318865
0:05:50.073829,34,5,click,0.2209188660801564,0.6928213689482471
0:05:50.293012,35,5,click,0.2512218963831867,0.7212020033388982
0:05:50.600644,36,5,click,0.2854349951124145,0.8280467445742905
0:05:50.866737,37,5,click,0.17888563049853373,0.5776293823038398
0:05:51.147697,37,5,click,0.2727272727272727,0.8297161936560935
0:05:51.403767,38,5,click,0.18670576735092864,0.5325542570951586
0:05:51.670075,38,5,click,0.26295210166177907,0.7529215358931552
0:05:51.899808,39,5,click,0.25806451612903225,0.7879799666110183
0:05:52.198836,40,5,click,0.2668621700879765,0.8263772954924875
0:05:52.281792,41,5,click,0.1573802541544477,0.6160267111853088
0:05:52.485898,41,5,click,0.3040078201368524,0.8313856427378965
0:05:52.569544,42,5,click,0.4232649071358749,0.6293823038397328
0:05:52.761889,42,5,click,0.2561094819159335,0.8113522537562604
