Time,Operant,Reinforcers,Event,x,y
0:03:25.622868,53,5,click,0.2776148582600195,0.7028380634390652
0:03:25.852240,54,5,click,0.27468230694037143,0.7429048414023371
0:03:26.120719,55,5,click,0.2649071358748778,0.7412353923205341
0:03:26.376214,56,5,click,0.26295210166177907,0.7579298831385642
0:03:26.618792,57,5,click,0.3069403714565005,0.7729549248747913
0:03:26.901915,58,5,click,0.26392961876832843,0.7729549248747913
0:03:27.116664,59,5,click,0.2825024437927664,0.7746243739565943
0:03:44.142707,00,6,click,0.3421309872922776,0.669449081803005
0:03:44.328018,01,6,click,0.27956989247311825,0.7145242070116862
0:03:44.598128,02,6,click,0.35777126099706746,0.5008347245409015
0:03:44.829979,02,6,click,0.26588465298142716,0.6894824707846411
0:03:45.322182,03,6,click,0.2873900293255132,0.7145242070116862
0:03:45.616450,04,6,click,0.27370478983382207,0.7395659432387311
0:03:45.852654,05,6,click,0.32160312805474095,0.7078464106844742
0:03:46.381231,06,6,click,0.31085043988269795,0.7278797996661102
0:03:47.011045,07,6,click,0.15151515151515152,0.5959933222036728
0:03:47.282441,07,6,click,0.2991202346041056,0.7946577629382303
0:03:47.870129,08,6,click,0.26881720430107525,0.7896494156928213
0:03:48.101020,09,6,click,0.2678396871945259,0.8080133555926544
0:03:48.380986,10,6,click,0.2776148582600195,0.7813021702838063
0:03:48.678118,11,6,click,0.3040078201368524,0.686143572621035
0:03:48.884617,12,6,click,0.176930596285435,0.6410684474123539
0:03:49.711835,12,6,click,0.20918866080156404,0.681135225375626
0:03:49.928534,12,6,click,0.24633431085043989,0.7378964941569282
0:03:50.209586,13,6,click,0.28934506353861195,0.7128547579298832
0:03:50.436370,14,6,click,0.13587487781036167,0.5993322203672788
0:03:50.702488,14,6,click,0.3655913978494624,0.6143572621035058
0:03:50.951669,14,6,click,0.25513196480938416,0.7061769616026712
0:03:51.197218,15,6,click,0.22287390029325513,0.676126878130217
0:03:51.438440,15,6,click,0.24242424242424243,0.7095158597662772
0:03:51.945753,16,6,click,0.29227761485826004,0.7328881469115192
0:03:52.200516,17,6,click,0.22287390029325513,0.7095158597662772
0:03:52.453383,18,6,click,0.26881720430107525,0.7028380634390652
0:03:52.674935,19,6,click,0.26392961876832843,0.8063439065108514
0:03:52.994065,20,6,click,0.25317693059628543,0.8046744574290484
0:03:53.214220,21,6,click,0.17204301075268819,0.5826377295492488
0:03:53.479243,21,6,click,0.27370478983382207,0.674457429048414
0:03:53.673206,22,6,click,0.17302052785923755,0.6410684474123539
0:03:53.982594,22,6,click,0.19159335288367546,0.5709515859766277
0:03:54.225366,22,6,click,0.16129032258064516,0.5292153589315526
0:03:54.466962,22,6,click,0.22678396871945258,0.7128547579298832
0:03:54.774405,23,6,click,0.2825024437927664,0.672787979966611
0:03:55.017208,24,6,click,0.2130987292277615,0.671118530884808
0:03:55.260485,24,6,click,0.2697947214076246,0.7262103505843072
0:03:55.552163,25,6,click,0.2570869990224829,0.7362270450751252
0:03:55.788479,26,6,click,0.26295210166177907,0.7111853088480802
0:03:56.033049,27,6,click,0.2649071358748778,0.7378964941569282
0:03:56.315899,28,6,click,0.29423264907135877,0.7045075125208682
0:03:56.557238,29,6,click,0.2873900293255132,0.67779632721202
0:03:56.839427,30,6,click,0.260019550342131,0.7412353923205341
0:03:57.321461,31,6,click,0.2727272727272727,0.7262103505843072
0:03:57.562219,32,6,click,0.24437927663734116,0.7362270450751252
0:03:57.819886,33,6,click,0.2697947214076246,0.67779632721202
0:03:58.092343,34,6,click,0.25513196480938416,0.7061769616026712
0:03:58.385376,35,6,click,0.23655913978494625,0.646076794657763
0:03:58.602010,35,6,click,0.2825024437927664,0.8163606010016695
0:03:58.883434,36,6,click,0.2678396871945259,0.7378964941569282
0:03:59.152242,37,6,click,0.2678396871945259,0.7429048414023371
0:03:59.380369,38,6,click,0.3069403714565005,0.7061769616026712
0:03:59.646975,39,6,click,0.29716520039100686,0.6911519198664441
0:03:59.880576,40,6,click,0.26881720430107525,0.7278797996661102
0:04:00.135904,41,6,click,0.25317693059628543,0.7161936560934892
0:04:00.397166,42,6,click,0.27468230694037143,0.7495826377295493
0:04:00.651086,43,6,click,0.30791788856304986,0.7612687813021703
0:04:00.905687,44,6,click,0.20527859237536658,0.6043405676126878
0:04:01.171663,44,6,click,0.19648093841642228,0.646076794657763
0:04:01.439980,44,6,click,0.2678396871945259,0.7295492487479132
0:04:01.668982,45,6,click,0.2649071358748778,0.6994991652754591
0:04:01.915130,46,6,click,0.260019550342131,0.7412353923205341
0:04:02.122502,47,6,click,0.7859237536656891,0.09849749582637735
0:04:02.391220,47,6,click,0.2873900293255132,0.7095158597662772
0:04:02.644147,48,6,click,0.26881720430107525,0.7262103505843072
0:04:02.891056,49,6,click,0.2776148582600195,0.7378964941569282
0:04:03.170317,50,6,click,0.27663734115347016,0.7479131886477463
0:04:03.404195,51,6,click,0.2561094819159335,0.7412353923205341
0:04:03.657602,52,6,click,0.28934506353861195,0.7612687813021703
0:04:04.168445,53,6,click,0.2375366568914956,0.7429048414023371
0:04:04.382154,54,6,click,0.27663734115347016,0.7495826377295493
0:04:04.625297,55,6,click,0.30303030303030304,0.7195325542570952
0:04:05.149799,56,6,click,0.25513196480938416,0.7746243739565943
0:04:05.419859,57,6,click,0.2854349951124145,0.6961602671118531
0:04:05.675824,58,6,click,0.2825024437927664,0.7128547579298832
0:04:05.928217,59,6,click,0.28641251221896386,0.7111853088480802
0:04:06.163364,60,7,click,0.28152492668621704,0.671118530884808
0:04:13.206319,00,7,click,0.26588465298142716,0.5792988313856428
0:04:13.898901,00,7,click,0.24731182795698925,0.7161936560934892
0:04:15.932839,01,7,click,0.23558162267839688,0.7078464106844742
0:04:16.460479,02,7,click,0.24535679374389052,0.6193656093489148
0:04:16.730046,02,7,click,0.2619745845552297,0.676126878130217
0:04:17.510642,03,7,click,0.34995112414467255,0.6978297161936561
0:04:17.742181,04,7,click,0.2785923753665689,0.7612687813021703
0:04:18.050343,05,7,click,0.3040078201368524,0.6961602671118531
0:04:18.423486,06,7,click,0.30791788856304986,0.7746243739565943
0:04:18.692497,07,7,click,0.3206256109481916,0.5976627712854758
0:04:18.971493,07,7,click,0.27468230694037143,0.7178631051752922
0:04:19.500743,08,7,click,0.28641251221896386,0.6961602671118531
0:04:19.755416,09,7,click,0.2668621700879765,0.7028380634390652
0:04:20.004431,10,7,click,0.24242424242424243,0.7462437395659433
0:04:20.308243,11,7,click,0.3655913978494624,0.657762938230384
0:04:20.578875,12,7,click,0.1681329423264907,0.6377295492487479
0:04:21.103379,12,7,click,0.17888563049853373,0.5909849749582639
0:04:21.343410,12,7,click,0.260019550342131,0.7278797996661102
0:04:21.628520,13,7,click,0.2873900293255132,0.7562604340567612
0:04:21.858902,14,7,click,0.26881720430107525,0.7762938230383973
0:04:22.141636,15,7,click,0.30009775171065495,0.7061769616026712
0:04:22.772123,16,7,click,0.2541544477028348,0.7696160267111853
0:04:23.061487,17,7,click,0.2668621700879765,0.7545909849749582
0:04:23.062698,18,7,click,0.14858260019550343,0.6410684474123539
0:04:23.270375,18,7,click,0.2697947214076246,0.7078464106844742
0:04:24.070079,19,7,click,0.16324535679374388,0.6160267111853088
0:04:24.314413,19,7,click,0.2619745845552297,0.7429048414023371
0:04:24.584445,20,7,click,0.24633431085043989,0.6911519198664441
0:04:24.826810,21,7,click,0.2825024437927664,0.659432387312187
0:04:25.094886,22,7,click,0.24731182795698925,0.7178631051752922
0:04:25.592867,23,7,click,0.13196480938416422,0.5993322203672788
0:04:25.857756,23,7,click,0.3010752688172043,0.7629382303839733
0:04:26.113541,24,7,click,0.24926686217008798,0.7846410684474123
0:04:26.393248,25,7,click,0.25806451612903225,0.7579298831385642
0:04:26.652467,26,7,click,0.2903225806451613,0.7278797996661102
0:04:26.907678,27,7,click,0.19452590420332355,0.4874791318864775
0:04:27.175925,27,7,click,0.25806451612903225,0.679465776293823
0:04:27.405277,28,7,click,0.14858260019550343,0.5642737896494157
0:04:27.672243,28,7,click,0.28152492668621704,0.7746243739565943
0:04:28.251536,29,7,click,0.2678396871945259,0.6928213689482471
0:04:28.492770,30,7,click,0.27370478983382207,0.7629382303839733
0:04:28.762811,31,7,click,0.31867057673509286,0.7278797996661102
0:04:28.994172,32,7,click,0.2727272727272727,0.7863105175292153
0:04:29.802377,33,7,click,0.27174975562072334,0.7612687813021703
0:04:30.070883,34,7,click,0.2854349951124145,0.7913188647746243
0:04:30.300619,35,7,click,0.28152492668621704,0.8096828046744574
0:04:30.665848,36,7,click,0.2844574780058651,0.7595993322203672
0:04:30.860451,37,7,click,0.2727272727272727,0.7946577629382303
0:04:31.143649,38,7,click,0.2913000977517107,0.7278797996661102
0:04:31.362126,39,7,click,0.27956989247311825,0.8297161936560935
0:04:31.643428,40,7,click,0.27468230694037143,0.7712854757929883
0:04:31.899672,41,7,click,0.28934506353861195,0.7362270450751252
0:04:32.161767,42,7,click,0.28641251221896386,0.8380634390651085
0:04:32.397605,43,7,click,0.2932551319648094,0.8080133555926544
0:04:32.642116,44,7,click,0.270772238514174,0.7679465776293823
0:04:32.909931,45,7,click,0.31573802541544477,0.7061769616026712
0:04:33.167160,46,7,click,0.2844574780058651,0.7963272120200334
0:04:33.420175,47,7,click,0.2727272727272727,0.7913188647746243
0:04:33.921999,48,7,click,0.26392961876832843,0.7712854757929883
0:04:34.476669,49,7,click,0.2434017595307918,0.7328881469115192
0:04:34.721106,50,7,click,0.2697947214076246,0.7061769616026712
0:04:34.974879,51,7,click,0.17302052785923755,0.5425709515859767
0:04:35.280940,51,7,click,0.21896383186705767,0.6060100166944908
0:04:35.500817,51,7,click,0.26588465298142716,0.7529215358931552
0:04:36.022425,52,7,click,0.27468230694037143,0.7195325542570952
0:04:36.263379,53,7,click,0.28347996089931576,0.7011686143572621
0:04:36.532118,54,7,click,0.27956989247311825,0.7145242070116862
0:04:36.787694,55,7,click,0.2932551319648094,0.7813021702838063
0:04:37.041304,56,7,click,0.3225806451612903,0.7846410684474123
0:04:37.311611,57,7,click,0.2756598240469208,0.7996661101836394
0:04:37.552611,58,7,click,0.270772238514174,0.7712854757929883
0:04:37.829138,59,7,click,0.24437927663734116,0.7161936560934892
0:04:47.471907,00,8,click,0.2932551319648094,0.8313856427378965
0:04:49.485225,01,8,click,0.24926686217008798,0.7312186978297162
0:04:49.613432,02,8,click,0.12023460410557185,0.4858096828046744
0:04:49.777763,02,8,click,0.2825024437927664,0.7028380634390652
0:04:50.121358,03,8,click,0.33528836754643204,0.6410684474123539
0:04:50.415976,04,8,click,0.27468230694037143,0.7228714524207012
0:04:50.907823,05,8,click,0.25513196480938416,0.7378964941569282
0:04:51.200792,06,8,click,0.3587487781036168,0.7161936560934892
0:04:51.499757,07,8,click,0.2913000977517107,0.679465776293823
0:04:51.741258,08,8,click,0.27370478983382207,0.674457429048414
0:04:52.021377,09,8,click,0.34995112414467255,0.647746243739566
0:04:52.252760,10,8,click,0.1466275659824047,0.5509181969949917
0:04:52.522331,10,8,click,0.3206256109481916,0.7145242070116862
0:04:53.731704,11,8,click,0.2649071358748778,0.672787979966611
0:04:54.023547,12,8,click,0.3421309872922776,0.7095158597662772
0:04:54.289698,13,8,click,0.27370478983382207,0.7445742904841403
0:04:54.561082,14,8,click,0.28152492668621704,0.7161936560934892
0:04:54.946737,15,8,click,0.30303030303030304,0.8096828046744574
0:04:56.553794,16,8,click,0.3069403714565005,0.7312186978297162
0:04:56.784986,17,8,click,0.3479960899315738,0.6393989983305509
0:04:57.030031,18,8,click,0.2825024437927664,0.7495826377295493
0:04:57.322713,19,8,click,0.4125122189638319,0.6327212020033389
0:04:57.631663,19,8,click,0.2785923753665689,0.7378964941569282
0:04:57.835546,20,8,click,0.2883675464320626,0.8213689482470785
0:04:57.936120,21,8,click,0.1378299120234604,0.6110183639398998
0:04:58.142965,21,8,click,0.18084066471163246,0.7128547579298832
0:04:58.408173,21,8,click,0.19159335288367546,0.671118530884808
0:04:58.641402,21,8,click,0.2844574780058651,0.7712854757929883
0:04:59.444009,22,8,click,0.19257086999022482,0.6427378964941569
0:04:59.986941,22,8,click,0.24633431085043989,0.6093489148580968
0:05:00.206718,22,8,click,0.2570869990224829,0.7746243739565943
0:05:00.485466,23,8,click,0.3128054740957967,0.684474123539232
0:05:00.769769,24,8,click,0.3118279569892473,0.7328881469115192
0:05:01.061209,25,8,click,0.2697947214076246,0.6994991652754591
0:05:01.283918,26,8,click,0.24242424242424243,0.67779632721202
0:05:01.550126,27,8,click,0.1436950146627566,0.5242070116861436
0:05:01.842901,27,8,click,0.2316715542521994,0.7362270450751252
0:05:02.088261,28,8,click,0.29521016617790813,0.7028380634390652
0:05:02.342923,29,8,click,0.1935483870967742,0.5792988313856428
0:05:02.570965,29,8,click,0.27370478983382207,0.7262103505843072
0:05:02.853229,30,8,click,0.1466275659824047,0.6377295492487479
0:05:03.105772,30,8,click,0.2805474095796676,0.7028380634390652
0:05:03.363570,31,8,click,0.1573802541544477,0.5509181969949917
0:05:03.653898,31,8,click,0.19452590420332355,0.6410684474123539
0:05:03.922618,31,8,click,0.20821114369501467,0.6176961602671118
0:05:04.177890,31,8,click,0.1739980449657869,0.5993322203672788
0:05:04.437072,31,8,click,0.17008797653958943,0.5926544240400669
0:05:04.690063,31,8,click,0.2873900293255132,0.7145242070116862
0:05:04.924973,32,8,click,0.27468230694037143,0.7161936560934892
0:05:05.204548,33,8,click,0.2130987292277615,0.8113522537562604
0:05:05.496960,33,8,click,0.2873900293255132,0.7462437395659433
0:05:05.739901,34,8,click,0.2697947214076246,0.7195325542570952
0:05:06.024577,35,8,click,0.27370478983382207,0.682804674457429
0:05:06.241616,36,8,click,0.2785923753665689,0.7395659432387311
0:05:06.499930,37,8,click,0.17204301075268819,0.6176961602671118
0:05:06.778043,37,8,click,0.26099706744868034,0.682804674457429
0:05:07.041332,38,8,click,0.25513196480938416,0.7262103505843072
0:05:07.357807,39,8,click,0.27174975562072334,0.7262103505843072
0:05:07.629368,40,8,click,0.26392961876832843,0.7161936560934892
0:05:07.883787,41,8,click,0.1681329423264907,0.6160267111853088
0:05:08.141506,41,8,click,0.28641251221896386,0.7846410684474123
0:05:08.407820,42,8,click,0.27663734115347016,0.7345575959933222
0:05:08.641271,43,8,click,0.29423264907135877,0.8113522537562604
0:05:08.921850,44,8,click,0.2776148582600195,0.7429048414023371
0:05:09.153515,45,8,click,0.27174975562072334,0.8130217028380634
0:05:09.431735,46,8,click,0.25806451612903225,0.7429048414023371
0:05:09.666054,47,8,click,0.8113391984359726,0.06343906510851416
0:05:09.943426,47,8,click,0.2512218963831867,0.681135225375626
0:05:10.214462,48,8,click,0.19159335288367546,0.646076794657763
0:05:10.466917,48,8,click,0.2668621700879765,0.7612687813021703
0:05:10.756057,49,8,click,0.26099706744868034,0.8163606010016695
0:05:11.272601,50,8,click,0.2727272727272727,0.7913188647746243
0:05:11.793415,51,8,click,0.30303030303030304,0.7378964941569282
0:05:12.047256,52,8,click,0.30009775171065495,0.7595993322203672
0:05:12.306979,53,8,click,0.18181818181818182,0.5859766277128547
0:05:12.574107,53,8,click,0.27174975562072334,0.7111853088480802
0:05:12.811204,54,8,click,0.27468230694037143,0.7011686143572621
0:05:13.090126,55,8,click,0.2785923753665689,0.7729549248747913
0:05:13.340498,56,8,click,0.28934506353861195,0.7028380634390652
0:05:13.619273,57,8,click,0.3098729227761486,0.7579298831385642
0:05:13.908689,58,8,click,0.2903225806451613,0.7512520868113522
0:05:14.150916,59,8,click,0.3088954056695992,0.7846410684474123
0:05:26.410331,00,9,click,0.35386119257087,0.6043405676126878
0:05:26.579456,00,9,click,0.2785923753665689,0.7429048414023371
0:05:26.663275,01,9,click,0.12903225806451613,0.5826377295492488
0:05:27.122353,01,9,click,0.28152492668621704,0.7312186978297162
0:05:27.417217,02,9,click,0.3118279569892473,0.7328881469115192
0:05:27.419075,03,9,click,0.39589442815249265,0.6377295492487479
0:05:27.722158,03,9,click,0.28641251221896386,0.7512520868113522
0:05:27.968851,04,9,click,0.24633431085043989,0.7262103505843072
0:05:28.271281,05,9,click,0.3313782991202346,0.7262103505843072
0:05:28.512170,06,9,click,0.2649071358748778,0.657762938230384
0:05:28.772348,07,9,click,0.23460410557184752,0.6427378964941569
0:05:29.289476,07,9,click,0.27663734115347016,0.6961602671118531
0:05:29.557638,08,9,click,0.3098729227761486,0.7245409015025042
0:05:29.860763,09,9,click,0.30009775171065495,0.6126878130217028
0:05:30.428125,10,9,click,0.3509286412512219,0.6393989983305509
0:05:30.635744,11,9,click,0.13391984359726294,0.6327212020033389
0:05:31.174500,11,9,click,0.16422287390029325,0.6393989983305509
0:05:31.416008,11,9,click,0.28934506353861195,0.7946577629382303
0:05:31.711932,12,9,click,0.28347996089931576,0.7462437395659433
0:05:31.991415,13,9,click,0.32453567937438904,0.7579298831385642
0:05:32.249628,14,9,click,0.1710654936461388,0.6293823038397328
0:05:32.491105,14,9,click,0.18866080156402737,0.6210350584307178
0:05:32.705412,14,9,click,0.3479960899315738,0.43906510851419034
0:05:32.970762,14,9,click,0.24731182795698925,0.7746243739565943
0:05:33.760043,15,9,click,0.27468230694037143,0.7796327212020033
0:05:34.026189,16,9,click,0.2854349951124145,0.7612687813021703
0:05:34.283041,17,9,click,0.24633431085043989,0.8096828046744574
0:05:34.550025,18,9,click,0.2590420332355816,0.7996661101836394
0:05:35.592314,19,9,click,0.25513196480938416,0.7061769616026712
0:05:35.915249,20,9,click,0.3978494623655914,0.5425709515859767
0:05:36.181632,20,9,click,0.15249266862170088,0.5976627712854758
0:05:36.416079,20,9,click,0.27663734115347016,0.7813021702838063
0:05:36.958761,21,9,click,0.176930596285435,0.674457429048414
0:05:37.189284,21,9,click,0.27370478983382207,0.5559265442404007
0:05:37.436443,21,9,click,0.21505376344086022,0.6060100166944908
0:05:37.689277,21,9,click,0.1270772238514174,0.5459098497495827
0:05:37.970266,21,9,click,0.26588465298142716,0.684474123539232
0:05:38.208645,22,9,click,0.2482893450635386,0.6928213689482471
0:05:38.432914,23,9,click,0.2844574780058651,0.7579298831385642
0:05:38.698292,24,9,click,0.3118279569892473,0.7762938230383973
0:05:38.930802,25,9,click,0.27956989247311825,0.7813021702838063
0:05:39.197354,26,9,click,0.24633431085043989,0.7996661101836394
0:05:39.465445,27,9,click,0.270772238514174,0.7762938230383973
0:05:39.731622,28,9,click,0.25219941348973607,0.7479131886477463
0:05:40.021661,29,9,click,0.22482893450635386,0.7028380634390652
0:05:40.262846,30,9,click,0.30791788856304986,0.7729549248747913
0:05:40.626634,31,9,click,0.22776148582600195,0.67779632721202
0:05:40.805066,32,9,click,0.25219941348973607,0.7161936560934892
0:05:41.073996,33,9,click,0.2854349951124145,0.7595993322203672
0:05:41.343368,34,9,click,0.22971652003910067,0.7712854757929883
0:05:41.623866,35,9,click,0.260019550342131,0.7746243739565943
0:05:41.879088,36,9,click,0.26295210166177907,0.7462437395659433
0:05:42.137888,37,9,click,0.2756598240469208,0.7061769616026712
0:05:42.379435,38,9,click,0.19452590420332355,0.5993322203672788
0:05:42.637170,38,9,click,0.2678396871945259,0.7612687813021703
0:05:42.879461,39,9,click,0.2561094819159335,0.7462437395659433
0:05:43.110553,40,9,click,0.26392961876832843,0.7328881469115192
0:05:43.388952,41,9,click,0.28347996089931576,0.682804674457429
0:05:43.497850,42,9,click,0.35777126099706746,0.5409015025041737
0:05:43.662958,42,9,click,0.2844574780058651,0.656093489148581
0:05:43.930991,43,9,click,0.24926686217008798,0.682804674457429
0:05:44.193146,44,9,click,0.17302052785923755,0.6427378964941569
0:05:44.459372,44,9,click,0.2512218963831867,0.7579298831385642
0:05:44.728364,45,9,click,0.30009775171065495,0.7629382303839733
0:05:44.995185,46,9,click,0.2668621700879765,0.7362270450751252
0:05:45.252807,47,9,click,0.2756598240469208,0.7412353923205341
0:05:45.531270,48,9,click,0.19452590420332355,0.674457429048414
0:05:45.774312,48,9,click,0.26295210166177907,0.8146911519198664
0:05:46.017692,49,9,click,0.30303030303030304,0.8030050083472454
0:05:46.297425,50,9,click,0.27663734115347016,0.7729549248747913
0:05:46.552073,51,9,click,0.26588465298142716,0.7362270450751252
0:05:46.839635,52,9,click,0.2727272727272727,0.7262103505843072
0:05:47.119182,53,9,click,0.29521016617790813,0.8247078464106845
0:05:47.371677,54,9,click,0.2697947214076246,0.7529215358931552
0:05:47.601146,55,9,click,0.3098729227761486,0.7095158597662772
0:05:47.860648,56,9,click,0.3128054740957967,0.7095158597662772
0:05:48.127519,57,9,click,0.21700879765395895,0.6143572621035058
0:05:48.379485,57,9,click,0.2991202346041056,0.8030050083472454
0:05:48.645460,58,9,click,0.3098729227761486,0.7395659432387311
0:05:48.876549,59,9,click,0.2825024437927664,0.7195325542570952
0:06:01.960251,00,10,click,0.3284457478005865,0.6377295492487479
0:06:03.355678,01,10,click,0.26588465298142716,0.7145242070116862
0:06:03.586312,02,10,click,0.2649071358748778,0.7529215358931552
0:06:04.130029,03,10,click,0.27174975562072334,0.686143572621035
0:06:05.007211,04,10,click,0.3313782991202346,0.7278797996661102
0:06:06.363397,05,10,click,0.22678396871945258,0.6994991652754591
0:06:06.559483,06,10,click,0.30791788856304986,0.6894824707846411
0:06:06.859406,07,10,click,0.26881720430107525,0.7212020033388982
0:06:07.190395,08,10,click,0.33528836754643204,0.5509181969949917
0:06:07.500978,08,10,click,0.2287390029325513,0.7612687813021703
0:06:09.010332,09,10,click,0.2825024437927664,0.8130217028380634
0:06:09.107046,10,10,click,0.13391984359726294,0.5525876460767947
0:06:09.362072,10,10,click,0.34310850439882695,0.6961602671118531
0:06:10.560441,11,10,click,0.2678396871945259,0.7813021702838063
0:06:10.641841,12,10,click,0.18084066471163246,0.5859766277128547
0:06:10.867736,12,10,click,0.2697947214076246,0.7746243739565943
0:06:11.361481,13,10,click,0.21505376344086022,0.674457429048414
0:06:11.908563,13,10,click,0.3040078201368524,0.7128547579298832
0:06:12.129203,14,10,click,0.2697947214076246,0.7295492487479132
0:06:12.210355,15,10,click,0.16715542521994134,0.6010016694490818
0:06:12.971198,15,10,click,0.2913000977517107,0.7495826377295493
0:06:13.251333,16,10,click,0.28347996089931576,0.7729549248747913
0:06:13.521320,17,10,click,0.2756598240469208,0.7829716193656093
0:06:14.062557,18,10,click,0.2590420332355816,0.7128547579298832
0:06:14.317547,19,10,click,0.26588465298142716,0.6978297161936561
0:06:14.542551,20,10,click,0.2668621700879765,0.667779632721202
0:06:14.833925,21,10,click,0.2776148582600195,0.7579298831385642
0:06:15.067336,22,10,click,0.21407624633431085,0.7762938230383973
0:06:15.594998,23,10,click,0.2727272727272727,0.7929883138564273
0:06:15.873785,24,10,click,0.2619745845552297,0.7579298831385642
0:06:16.172088,25,10,click,0.6774193548387096,0.06343906510851416
0:06:16.425973,25,10,click,0.2883675464320626,0.8113522537562604
0:06:16.675087,26,10,click,0.19648093841642228,0.5893155258764607
0:06:16.941761,26,10,click,0.23362658846529813,0.7796327212020033
0:06:17.177927,27,10,click,0.2697947214076246,0.8030050083472454
0:06:17.431194,28,10,click,0.270772238514174,0.7929883138564273
0:06:17.511932,29,10,click,0.1681329423264907,0.5993322203672788
0:06:17.678665,29,10,click,0.25317693059628543,0.7262103505843072
0:06:17.960984,30,10,click,0.27663734115347016,0.7161936560934892
0:06:18.230037,31,10,click,0.28152492668621704,0.7579298831385642
0:06:18.472958,32,10,click,0.2785923753665689,0.7178631051752922
0:06:18.765766,33,10,click,0.21114369501466276,0.7111853088480802
0:06:18.982268,33,10,click,0.24535679374389052,0.7328881469115192
0:06:19.239854,34,10,click,0.2678396871945259,0.7362270450751252
0:06:19.481797,35,10,click,0.30791788856304986,0.6961602671118531
0:06:19.761761,36,10,click,0.27174975562072334,0.7328881469115192
0:06:20.040589,37,10,click,0.2316715542521994,0.7612687813021703
0:07:09.719945,38,10,click,0.25219941348973607,0.7028380634390652
0:07:09.939238,39,10,click,0.27370478983382207,0.7178631051752922
0:07:10.261692,40,10,click,0.25513196480938416,0.8414023372287145
0:07:10.770726,41,10,click,0.21212121212121213,0.7078464106844742
0:07:11.043564,41,10,click,0.28934506353861195,0.7762938230383973
0:07:11.559315,42,10,click,0.270772238514174,0.7212020033388982
0:07:11.977989,43,10,click,0.32453567937438904,0.679465776293823
0:07:13.097838,44,10,click,0.30791788856304986,0.8013355592654424
0:07:22.771479,45,10,click,0.26588465298142716,0.8247078464106845
0:07:23.561619,46,10,click,0.2482893450635386,0.8163606010016695
0:07:25.264166,47,10,click,0.29423264907135877,0.8163606010016695
0:07:25.522098,48,10,click,0.2991202346041056,0.8063439065108514
0:07:26.351810,49,10,click,0.2991202346041056,0.6994991652754591
0:07:26.772037,50,10,click,0.26881720430107525,0.8664440734557596
0:07:26.773260,51,10,click,0.17204301075268819,0.7529215358931552
0:07:27.299976,51,10,click,0.22189638318670576,0.7395659432387311
0:07:27.480281,52,10,click,0.28934506353861195,0.8580968280467446
0:07:27.772877,53,10,click,0.29521016617790813,0.7996661101836394
0:07:28.006520,54,10,click,0.27370478983382207,0.8063439065108514
0:07:28.612676,55,10,click,0.26881720430107525,0.8564273789649416
0:07:28.874558,56,10,click,0.1652003910068426,0.682804674457429
0:07:29.139168,56,10,click,0.270772238514174,0.8196994991652755
0:07:29.398357,57,10,click,0.25513196480938416,0.8397328881469115
0:07:29.640177,58,10,click,0.2697947214076246,0.8414023372287145
0:07:29.885556,59,10,click,0.13685239491691104,0.5792988313856428
0:07:30.149663,59,10,click,0.27370478983382207,0.7629382303839733
0:07:38.700678,00,11,click,0.30303030303030304,0.6978297161936561
0:07:39.253335,01,11,click,0.2883675464320626,0.7479131886477463
0:07:42.963119,02,11,click,0.2649071358748778,0.7312186978297162
0:07:43.206977,03,11,click,0.29227761485826004,0.7362270450751252
0:07:43.712829,04,11,click,0.18670576735092864,0.6410684474123539
0:07:43.967860,04,11,click,0.3128054740957967,0.7495826377295493
0:07:44.213646,05,11,click,0.3069403714565005,0.7813021702838063
0:07:44.759139,06,11,click,0.260019550342131,0.8046744574290484
0:07:45.267739,07,11,click,0.25024437927663734,0.7746243739565943
0:07:45.541081,08,11,click,0.33528836754643204,0.674457429048414
0:07:45.771244,09,11,click,0.23069403714565004,0.7312186978297162
0:07:46.286654,10,11,click,0.3118279569892473,0.7813021702838063
0:07:46.765891,11,11,click,0.28641251221896386,0.7913188647746243
0:07:47.044846,12,11,click,0.8435972629521017,0.01001669449081799
0:07:47.259256,12,11,click,0.2697947214076246,0.8113522537562604
0:07:47.491622,13,11,click,0.2805474095796676,0.8046744574290484
0:07:47.745590,14,11,click,0.2482893450635386,0.8163606010016695
0:07:48.040329,15,11,click,0.20918866080156404,0.676126878130217
0:07:48.243811,15,11,click,0.25806451612903225,0.8414023372287145
0:07:48.493992,16,11,click,0.20430107526881722,0.6994991652754591
0:07:48.733639,16,11,click,0.14858260019550343,0.672787979966611
0:07:49.224130,16,11,click,0.2649071358748778,0.7462437395659433
0:07:49.462841,16,11,click,0.3010752688172043,0.8297161936560935
0:07:49.732963,18,11,click,0.1710654936461388,0.5826377295492488
0:07:49.991485,18,11,click,0.2649071358748778,0.8180300500834725
0:07:50.236454,19,11,click,0.26099706744868034,0.8514190317195326
0:07:50.508180,20,11,click,0.24633431085043989,0.8530884808013356
0:07:50.590117,21,11,click,0.18670576735092864,0.686143572621035
0:07:50.761135,21,11,click,0.2844574780058651,0.8146911519198664
0:07:51.004559,22,11,click,0.2649071358748778,0.8113522537562604
0:07:51.283301,23,11,click,0.2668621700879765,0.8113522537562604
0:07:51.515307,24,11,click,0.25219941348973607,0.7495826377295493
0:07:51.597880,25,11,click,0.1603128054740958,0.6327212020033389
0:07:51.790784,25,11,click,0.27663734115347016,0.8146911519198664
