Time,Operant,Reinforcers,Event,x,y
0:01:59.652786,31,0,click,0.3206256109481916,0.7195325542570952
0:01:59.879297,32,0,click,0.33724340175953077,0.7128547579298832
0:02:00.110849,33,0,click,0.3304007820136852,0.7095158597662772
0:02:00.352570,34,0,click,0.3391984359726295,0.7729549248747913
0:02:00.953626,35,0,click,0.3362658846529814,0.6076794657762938
0:02:01.572611,35,0,click,0.33822091886608013,0.5442404006677797
0:02:02.070342,35,0,click,0.35777126099706746,0.7111853088480802
0:02:03.315496,36,0,click,0.31867057673509286,0.7295492487479132
0:02:03.959275,37,0,click,0.3069403714565005,0.686143572621035
0:02:04.243543,38,0,click,0.3519061583577713,0.7796327212020033
0:02:04.545071,39,0,click,0.34506353861192574,0.5626043405676127
0:02:04.870629,39,0,click,0.26588465298142716,0.6427378964941569
0:02:05.212691,40,0,click,0.2873900293255132,0.686143572621035
0:02:05.552690,41,0,click,0.2756598240469208,0.656093489148581
0:02:05.841861,42,0,click,0.3128054740957967,0.7796327212020033
0:02:06.128309,43,0,click,0.26295210166177907,0.67779632721202
0:02:06.736473,44,0,click,0.28152492668621704,0.667779632721202
0:02:07.121727,45,0,click,0.3098729227761486,0.6961602671118531
0:02:09.753646,46,0,click,0.36363636363636365,0.6928213689482471
0:02:10.119957,47,0,click,0.40860215053763443,0.5492487479131887
0:02:10.331539,47,0,click,0.34310850439882695,0.5258764607679466
0:02:10.701191,47,0,click,0.2697947214076246,0.667779632721202
0:02:12.461418,48,0,click,0.3343108504398827,0.7245409015025042
0:02:12.792297,49,0,click,0.3343108504398827,0.649415692821369
0:02:13.071224,50,0,click,0.34995112414467255,0.7495826377295493
0:02:13.392070,51,0,click,0.3343108504398827,0.4774624373956594
0:02:14.309789,51,0,click,0.2883675464320626,0.6944908180300501
0:02:14.567171,52,0,click,0.34017595307917886,0.7946577629382303
0:02:14.810860,53,0,click,0.3304007820136852,0.7529215358931552
0:02:15.089831,54,0,click,0.34506353861192574,0.5876460767946577
0:02:15.909897,54,0,click,0.3098729227761486,0.679465776293823
0:02:16.443968,55,0,click,0.2991202346041056,0.7245409015025042
0:02:16.751953,56,0,click,0.31867057673509286,0.7212020033388982
0:02:17.029670,57,0,click,0.33822091886608013,0.7111853088480802
0:02:17.255660,58,0,click,0.36852394916911047,0.5425709515859767
0:02:17.590299,58,0,click,0.3519061583577713,0.4624373956594324
0:02:20.890628,58,0,click,0.2991202346041056,0.5292153589315526
0:02:22.273458,58,0,click,0.32453567937438904,0.7545909849749582
0:02:22.850758,59,0,click,0.34408602150537637,0.7879799666110183
0:02:46.933769,00,1,click,0.4095796676441838,0.5792988313856428
0:02:54.625520,00,1,click,0.4125122189638319,0.5742904841402336
0:02:55.572267,00,1,click,0.3421309872922776,0.7378964941569282
0:02:55.840305,01,1,click,0.34995112414467255,0.682804674457429
0:02:56.723835,02,1,click,0.32160312805474095,0.7445742904841403
0:02:57.256394,03,1,click,0.3567937438905181,0.5792988313856428
0:02:57.803536,03,1,click,0.4496578690127077,0.5409015025041737
0:02:58.040136,03,1,click,0.3235581622678397,0.657762938230384
0:02:58.899470,04,1,click,0.38025415444770283,0.5542570951585977
0:02:59.277387,04,1,click,0.3587487781036168,0.647746243739566
0:02:59.532187,05,1,click,0.3567937438905181,0.5091819699499165
0:03:00.786415,05,1,click,0.3587487781036168,0.5425709515859767
0:03:29.805242,05,1,click,0.3411534701857282,0.7712854757929883
0:03:30.060977,06,1,click,0.3128054740957967,0.7312186978297162
0:03:31.314857,07,1,click,0.3626588465298143,0.5509181969949917
0:03:56.154738,07,1,click,0.32453567937438904,0.7378964941569282
0:03:56.409033,08,1,click,0.37438905180840665,0.5592654424040067
0:03:56.669232,08,1,click,0.30791788856304986,0.7746243739565943
0:03:56.997396,09,1,click,0.3333333333333333,0.7762938230383973
0:03:57.282669,10,1,click,0.3118279569892473,0.5442404006677797
0:03:57.620863,10,1,click,0.34701857282502446,0.6911519198664441
0:03:57.887469,11,1,click,0.3978494623655914,0.6427378964941569
0:04:37.418308,11,1,click,0.36656891495601174,0.5425709515859767
0:05:06.129714,11,1,click,0.3587487781036168,0.6994991652754591
0:05:06.431744,12,1,click,0.3626588465298143,0.7128547579298832
0:05:07.551849,13,1,click,0.2961876832844575,0.682804674457429
0:05:08.368965,14,1,click,0.34506353861192574,0.7479131886477463
0:05:08.620475,15,1,click,0.364613880742913,0.672787979966611
0:05:09.592483,16,1,click,0.35777126099706746,0.7111853088480802
0:05:10.159041,17,1,click,0.3479960899315738,0.669449081803005
0:05:10.722894,18,1,click,0.4095796676441838,0.5058430717863105
0:05:12.629827,18,1,click,0.3069403714565005,0.6427378964941569
0:05:14.057889,19,1,click,0.3489736070381232,0.7579298831385642
0:05:14.820828,20,1,click,0.386119257086999,0.7178631051752922
0:05:15.058806,20,1,click,0.364613880742913,0.7529215358931552
0:05:15.676093,21,1,click,0.364613880742913,0.5809682804674458
0:05:16.197615,21,1,click,0.3284457478005865,0.6944908180300501
0:05:16.426819,22,1,click,0.36070381231671556,0.5776293823038398
0:05:16.720825,22,1,click,0.34408602150537637,0.7545909849749582
0:05:17.062628,23,1,click,0.32649071358748777,0.6978297161936561
0:05:17.267506,24,1,click,0.40078201368523947,0.5459098497495827
0:05:17.840141,24,1,click,0.34701857282502446,0.7412353923205341
0:05:18.120560,25,1,click,0.32942326490713586,0.66110183639399
0:05:18.399205,26,1,click,0.3411534701857282,0.7545909849749582
0:05:18.678214,27,1,click,0.364613880742913,0.6878130217028381
0:05:18.930751,28,1,click,0.3304007820136852,0.7161936560934892
0:05:19.202195,29,1,click,0.8719452590420332,0.0
0:05:19.440177,29,1,click,0.3626588465298143,0.7479131886477463
0:05:19.738378,30,1,click,0.3421309872922776,0.6043405676126878
0:05:20.309122,30,1,click,0.3519061583577713,0.8096828046744574
0:05:21.191821,31,1,click,0.3519061583577713,0.7813021702838063
0:05:21.434524,32,1,click,0.3040078201368524,0.7178631051752922
0:05:21.728207,33,1,click,0.34408602150537637,0.7178631051752922
0:05:22.010083,34,1,click,0.3460410557184751,0.7462437395659433
0:05:22.208082,35,1,click,0.3421309872922776,0.6928213689482471
0:05:22.749088,36,1,click,0.29227761485826004,0.7746243739565943
0:05:23.015004,37,1,click,0.364613880742913,0.7378964941569282
0:05:23.583265,38,1,click,0.34995112414467255,0.7813021702838063
0:05:23.872569,39,1,click,0.3519061583577713,0.4891485809682805
0:05:24.644517,39,1,click,0.34310850439882695,0.7762938230383973
0:05:24.895067,40,1,click,0.3519061583577713,0.7479131886477463
0:05:25.160403,41,1,click,0.34017595307917886,0.7762938230383973
0:05:25.740168,42,1,click,0.34506353861192574,0.666110183639399
0:05:25.989824,43,1,click,0.3235581622678397,0.7145242070116862
0:05:26.516998,44,1,click,0.32453567937438904,0.6994991652754591
0:05:27.019210,45,1,click,0.3519061583577713,0.7278797996661102
0:05:27.310128,46,1,click,0.3118279569892473,0.7278797996661102
0:05:28.086088,47,1,click,0.364613880742913,0.7913188647746243
0:05:29.191310,48,1,click,0.3098729227761486,0.7362270450751252
0:05:29.539594,49,1,click,0.32160312805474095,0.7712854757929883
0:05:29.754133,50,1,click,0.33822091886608013,0.7429048414023371
0:05:30.317452,51,1,click,0.34701857282502446,0.8063439065108514
0:05:30.592426,52,1,click,0.2805474095796676,0.7412353923205341
0:05:30.907374,53,1,click,0.3118279569892473,0.7045075125208682
0:05:31.427793,54,1,click,0.36070381231671556,0.7479131886477463
0:05:31.720895,55,1,click,0.29227761485826004,0.7061769616026712
0:05:32.586614,56,1,click,0.3509286412512219,0.7161936560934892
0:05:32.769627,57,1,click,0.3509286412512219,0.7712854757929883
0:05:33.092961,58,1,click,0.31671554252199413,0.7061769616026712
0:05:33.348120,59,1,click,0.34506353861192574,0.7579298831385642
0:06:01.660544,00,2,click,0.34995112414467255,0.5676126878130217
0:06:02.691966,00,2,click,0.32746823069403713,0.6961602671118531
0:06:02.970653,01,2,click,0.3548387096774194,0.682804674457429
0:06:03.675239,02,2,click,0.3128054740957967,0.5626043405676127
0:07:12.930668,02,2,click,0.3235581622678397,0.6093489148580968
0:07:14.079923,03,2,click,0.37732160312805474,0.7378964941569282
0:07:15.696560,04,2,click,0.32942326490713586,0.5943238731218699
0:07:16.002203,04,2,click,0.3812316715542522,0.1786310517529215
0:07:31.703687,04,2,click,0.3206256109481916,0.6410684474123539
0:07:32.002429,05,2,click,0.38025415444770283,0.6277128547579298
0:08:07.969746,05,2,click,0.3460410557184751,0.4574290484140233
0:08:47.705506,05,2,click,0.3724340175953079,0.6143572621035058
0:08:47.990425,05,2,click,0.3391984359726295,0.7813021702838063
0:08:48.292711,06,2,click,0.3343108504398827,0.7178631051752922
0:08:49.257181,07,2,click,0.3343108504398827,0.6293823038397328
0:08:49.844725,08,2,click,0.3421309872922776,0.7095158597662772
0:08:50.175265,09,2,click,0.3411534701857282,0.7078464106844742
0:08:50.507862,10,2,click,0.33724340175953077,0.8063439065108514
0:08:52.096299,11,2,click,0.3098729227761486,0.7696160267111853
0:08:52.662992,12,2,click,0.36070381231671556,0.7278797996661102
0:08:53.200935,13,2,click,0.33724340175953077,0.7378964941569282
0:08:53.810298,14,2,click,0.36070381231671556,0.6227045075125208
0:08:54.374266,14,2,click,0.44086021505376344,0.4958263772954925
0:08:54.674653,14,2,click,0.2854349951124145,0.6878130217028381
0:08:55.018977,15,2,click,0.32746823069403713,0.7328881469115192
0:08:55.250601,16,2,click,0.32453567937438904,0.7028380634390652
0:08:55.514563,17,2,click,0.30498533724340177,0.682804674457429
0:08:56.373464,18,2,click,0.38025415444770283,0.5409015025041737
0:08:56.637845,18,2,click,0.30009775171065495,0.7328881469115192
0:08:57.559215,19,2,click,0.3411534701857282,0.7145242070116862
0:08:57.702279,20,2,click,0.3343108504398827,0.7161936560934892
0:08:58.018668,21,2,click,0.3118279569892473,0.7111853088480802
0:08:58.758324,22,2,click,0.3206256109481916,0.8146911519198664
0:08:59.295388,23,2,click,0.35777126099706746,0.7712854757929883
0:08:59.909821,24,2,click,0.3812316715542522,0.5542570951585977
0:09:00.151593,24,2,click,0.34701857282502446,0.7612687813021703
0:09:00.391617,25,2,click,0.3479960899315738,0.5742904841402336
0:09:00.679537,25,2,click,0.32160312805474095,0.7779632721202003
0:09:01.398827,26,2,click,0.31671554252199413,0.7278797996661102
0:09:01.678718,27,2,click,0.3460410557184751,0.7328881469115192
0:09:02.216301,28,2,click,0.3587487781036168,0.646076794657763
0:09:03.111204,29,2,click,0.3284457478005865,0.7479131886477463
0:09:03.383516,30,2,click,0.34506353861192574,0.7579298831385642
0:09:03.624784,31,2,click,0.3088954056695992,0.5709515859766277
0:09:03.910971,31,2,click,0.35581622678396874,0.7712854757929883
0:09:04.150448,32,2,click,0.30009775171065495,0.7278797996661102
0:09:04.391198,33,2,click,0.3489736070381232,0.7646076794657763
0:09:04.633511,34,2,click,0.3362658846529814,0.7762938230383973
0:09:04.850090,35,2,click,0.3343108504398827,0.7646076794657763
0:09:05.105530,36,2,click,0.3020527859237537,0.7378964941569282
0:09:05.649538,37,2,click,0.3176930596285435,0.7829716193656093
0:09:05.882032,38,2,click,0.3235581622678397,0.7629382303839733
0:09:06.102997,39,2,click,0.3489736070381232,0.7896494156928213
0:09:06.396297,40,2,click,0.3088954056695992,0.7212020033388982
0:09:06.889558,41,2,click,0.34408602150537637,0.7345575959933222
0:09:07.140921,42,2,click,0.3333333333333333,0.7963272120200334
0:09:07.421107,43,2,click,0.2854349951124145,0.67779632721202
0:09:08.000992,44,2,click,0.34310850439882695,0.7696160267111853
0:09:08.529078,45,2,click,0.34408602150537637,0.7378964941569282
0:09:09.100922,46,2,click,0.3460410557184751,0.7779632721202003
0:09:09.363246,47,2,click,0.28641251221896386,0.7095158597662772
0:09:09.641043,48,2,click,0.34995112414467255,0.7946577629382303
0:09:09.899795,49,2,click,0.29716520039100686,0.679465776293823
0:09:10.170842,50,2,click,0.3509286412512219,0.7829716193656093
0:09:10.431301,51,2,click,0.2727272727272727,0.7228714524207012
0:09:10.698804,52,2,click,0.34310850439882695,0.7829716193656093
0:09:10.952144,53,2,click,0.2854349951124145,0.7061769616026712
0:09:11.230654,54,2,click,0.3333333333333333,0.7746243739565943
0:09:11.501330,55,2,click,0.3020527859237537,0.7445742904841403
0:09:12.265415,56,2,click,0.3118279569892473,0.7128547579298832
0:09:12.554315,57,2,click,0.33822091886608013,0.7846410684474123
0:09:13.371736,58,2,click,0.31085043988269795,0.7378964941569282
0:09:13.651088,59,2,click,0.3391984359726295,0.7529215358931552
0:09:28.207824,00,3,click,0.34408602150537637,0.5459098497495827
0:09:31.970796,00,3,click,0.34506353861192574,0.7362270450751252
0:09:32.220715,01,3,click,0.3284457478005865,0.8046744574290484
0:09:33.023427,02,3,click,0.35288367546432065,0.8363939899833055
0:09:33.279858,03,3,click,0.3225806451612903,0.7445742904841403
0:09:33.746384,04,3,click,0.3626588465298143,0.5993322203672788
0:09:34.020280,04,3,click,0.28347996089931576,0.669449081803005
0:09:34.490676,05,3,click,0.3411534701857282,0.7913188647746243
0:09:35.339502,06,3,click,0.32160312805474095,0.7796327212020033
0:09:35.618725,07,3,click,0.31867057673509286,0.7395659432387311
0:09:35.838343,08,3,click,0.31573802541544477,0.7929883138564273
0:09:36.166170,09,3,click,0.3998044965786901,0.5091819699499165
0:09:36.417517,09,3,click,0.3460410557184751,0.7779632721202003
0:09:36.659435,10,3,click,0.3225806451612903,0.7412353923205341
0:09:36.894658,11,3,click,0.35386119257087,0.7729549248747913
0:09:37.387333,12,3,click,0.34408602150537637,0.7779632721202003
0:09:37.616442,13,3,click,0.3411534701857282,0.7913188647746243
0:09:37.929927,14,3,click,0.40175953079178883,0.5409015025041737
0:09:38.177885,14,3,click,0.38025415444770283,0.647746243739566
0:09:38.488621,14,3,click,0.45161290322580644,0.4808013355592654
0:09:38.749713,14,3,click,0.2756598240469208,0.674457429048414
0:09:39.251548,15,3,click,0.30009775171065495,0.7378964941569282
0:09:39.819182,16,3,click,0.364613880742913,0.5659432387312187
0:09:40.069075,16,3,click,0.33235581622678395,0.7612687813021703
0:09:40.647025,17,3,click,0.30303030303030304,0.7212020033388982
0:09:40.961152,18,3,click,0.3255131964809384,0.7779632721202003
0:09:41.313895,19,3,click,0.32649071358748777,0.6393989983305509
0:09:41.859428,20,3,click,0.3020527859237537,0.7011686143572621
0:09:42.130821,21,3,click,0.3304007820136852,0.7045075125208682
0:09:42.361800,22,3,click,0.3313782991202346,0.8146911519198664
0:09:42.616256,23,3,click,0.34408602150537637,0.5976627712854758
0:09:42.890291,23,3,click,0.3313782991202346,0.7111853088480802
0:09:43.134381,24,3,click,0.30498533724340177,0.7078464106844742
0:09:43.350395,25,3,click,0.3235581622678397,0.7529215358931552
0:09:43.593419,26,3,click,0.30791788856304986,0.7262103505843072
0:09:43.887257,27,3,click,0.34408602150537637,0.7813021702838063
0:09:44.141828,28,3,click,0.29227761485826004,0.7228714524207012
0:09:44.678471,29,3,click,0.2932551319648094,0.7228714524207012
0:09:45.192130,30,3,click,0.32453567937438904,0.7813021702838063
0:09:45.457900,31,3,click,0.3196480938416422,0.7495826377295493
0:09:45.759177,32,3,click,0.31867057673509286,0.7779632721202003
0:09:46.260992,33,3,click,0.32746823069403713,0.7228714524207012
0:09:46.509167,34,3,click,0.2932551319648094,0.7362270450751252
0:09:46.727472,35,3,click,0.33235581622678395,0.7913188647746243
0:09:47.290407,36,3,click,0.270772238514174,0.6928213689482471
0:09:48.579047,37,3,click,0.30303030303030304,0.664440734557596
0:09:48.866251,38,3,click,0.31378299120234604,0.7312186978297162
0:09:49.442189,39,3,click,0.2825024437927664,0.651085141903172
0:09:49.781703,40,3,click,0.31573802541544477,0.7796327212020033
0:09:49.988743,41,3,click,0.32453567937438904,0.7946577629382303
0:09:50.248591,42,3,click,0.2913000977517107,0.7111853088480802
0:09:50.529087,43,3,click,0.3088954056695992,0.7462437395659433
0:09:51.093287,44,3,click,0.3304007820136852,0.684474123539232
0:09:51.611528,45,3,click,0.2785923753665689,0.6878130217028381
0:09:51.909925,46,3,click,0.3284457478005865,0.7913188647746243
0:09:52.165522,47,3,click,0.30303030303030304,0.6994991652754591
0:09:52.420017,48,3,click,0.3421309872922776,0.7579298831385642
0:09:52.697530,49,3,click,0.2678396871945259,0.6961602671118531
0:09:52.980881,50,3,click,0.3118279569892473,0.7412353923205341
0:09:53.558258,51,3,click,0.34506353861192574,0.7629382303839733
0:09:53.800847,52,3,click,0.2805474095796676,0.7061769616026712
0:09:54.091485,53,3,click,0.3088954056695992,0.7846410684474123
0:09:54.372409,54,3,click,0.32453567937438904,0.7095158597662772
0:09:54.639854,55,3,click,0.31867057673509286,0.7813021702838063
0:09:54.902694,56,3,click,0.3088954056695992,0.7078464106844742
0:09:55.455834,57,3,click,0.3225806451612903,0.7879799666110183
0:09:55.951988,58,3,click,0.32453567937438904,0.7746243739565943
0:09:57.680171,59,3,click,0.3313782991202346,0.8096828046744574
0:10:08.805897,00,4,click,0.2961876832844575,0.7045075125208682
0:10:11.503733,01,4,click,0.3548387096774194,0.667779632721202
0:10:12.357829,02,4,click,0.34310850439882695,0.4841402337228714
0:10:13.264723,02,4,click,0.33235581622678395,0.8013355592654424
0:10:13.841943,03,4,click,0.375366568914956,0.5776293823038398
0:10:14.967571,03,4,click,0.36852394916911047,0.46076794657762943
0:10:15.586564,03,4,click,0.32942326490713586,0.4724540901502504
0:10:15.897764,03,4,click,0.2883675464320626,0.7412353923205341
0:10:16.519099,04,4,click,0.35777126099706746,0.7612687813021703
0:10:17.672729,05,4,click,0.4056695992179863,0.5709515859766277
0:10:17.973491,05,4,click,0.36070381231671556,0.6427378964941569
0:10:18.203676,06,4,click,0.34995112414467255,0.7095158597662772
0:10:19.025337,07,4,click,0.3626588465298143,0.5375626043405677
0:10:19.325425,07,4,click,0.36070381231671556,0.681135225375626
0:10:19.902085,08,4,click,0.3333333333333333,0.5876460767946577
0:10:20.158997,08,4,click,0.3088954056695992,0.7679465776293823
0:10:20.499059,09,4,click,0.32746823069403713,0.7278797996661102
0:10:20.691475,10,4,click,0.40078201368523947,0.4808013355592654
0:10:21.020028,10,4,click,0.3284457478005865,0.7946577629382303
0:10:21.274882,11,4,click,0.31085043988269795,0.662771285475793
0:10:21.505083,12,4,click,0.33235581622678395,0.8013355592654424
0:10:21.773187,13,4,click,0.2776148582600195,0.7378964941569282
0:10:22.303030,14,4,click,0.3509286412512219,0.649415692821369
0:10:22.542990,15,4,click,0.7214076246334311,0.13522537562604342
0:10:23.087981,15,4,click,0.29716520039100686,0.7479131886477463
0:10:23.360753,16,4,click,0.3489736070381232,0.7161936560934892
0:10:23.752208,17,4,click,0.2727272727272727,0.7145242070116862
0:10:24.060048,18,4,click,0.33528836754643204,0.7863105175292153
0:10:24.544460,19,4,click,0.34995112414467255,0.5626043405676127
0:10:24.830396,19,4,click,0.3343108504398827,0.8130217028380634
0:10:25.088808,20,4,click,0.3313782991202346,0.7328881469115192
0:10:25.342227,21,4,click,0.35288367546432065,0.7762938230383973
0:10:25.551567,22,4,click,0.3333333333333333,0.7863105175292153
0:10:25.832120,23,4,click,0.34310850439882695,0.6126878130217028
0:10:26.081167,23,4,click,0.3020527859237537,0.7462437395659433
0:10:26.409550,24,4,click,0.3010752688172043,0.679465776293823
0:10:26.923164,25,4,click,0.3978494623655914,0.5258764607679466
0:10:27.212179,25,4,click,0.36852394916911047,0.5559265442404007
0:10:27.460895,25,4,click,0.3010752688172043,0.6978297161936561
0:10:27.970274,26,4,click,0.29716520039100686,0.676126878130217
0:10:28.801739,27,4,click,0.28152492668621704,0.667779632721202
0:10:29.078722,28,4,click,0.3040078201368524,0.7195325542570952
0:10:29.636444,29,4,click,0.3010752688172043,0.7295492487479132
0:10:30.489804,30,4,click,0.29227761485826004,0.679465776293823
0:10:30.752796,31,4,click,0.3362658846529814,0.7529215358931552
0:10:31.306940,32,4,click,0.3587487781036168,0.7429048414023371
0:10:31.559138,33,4,click,0.2903225806451613,0.7111853088480802
0:10:32.091966,34,4,click,0.2873900293255132,0.686143572621035
0:10:32.399478,35,4,click,0.3362658846529814,0.7429048414023371
0:10:32.668817,36,4,click,0.3587487781036168,0.7479131886477463
0:10:32.909366,37,4,click,0.3333333333333333,0.7529215358931552
0:10:33.200132,38,4,click,0.2844574780058651,0.6944908180300501
0:10:33.514947,39,4,click,0.2854349951124145,0.656093489148581
0:10:34.340314,40,4,click,0.3128054740957967,0.7345575959933222
0:10:34.569172,41,4,click,0.3235581622678397,0.8080133555926544
0:10:34.839106,42,4,click,0.2873900293255132,0.7045075125208682
0:10:35.105605,43,4,click,0.3333333333333333,0.7813021702838063
0:10:35.371286,44,4,click,0.30791788856304986,0.7395659432387311
0:10:36.725303,45,4,click,0.3088954056695992,0.7278797996661102
0:10:37.029924,46,4,click,0.3128054740957967,0.7295492487479132
0:10:37.306372,47,4,click,0.3235581622678397,0.7512520868113522
0:10:37.899654,48,4,click,0.3255131964809384,0.7863105175292153
0:10:38.140634,49,4,click,0.32160312805474095,0.7529215358931552
0:10:38.410212,50,4,click,0.3196480938416422,0.7262103505843072
0:10:38.713865,51,4,click,0.32746823069403713,0.7629382303839733
0:10:38.979914,52,4,click,0.26295210166177907,0.686143572621035
0:10:39.270271,53,4,click,0.3411534701857282,0.7779632721202003
0:10:39.539840,54,4,click,0.3020527859237537,0.7262103505843072
0:10:40.131154,55,4,click,0.33528836754643204,0.7479131886477463
0:10:40.679558,56,4,click,0.32746823069403713,0.7595993322203672
0:10:41.271769,57,4,click,0.30498533724340177,0.7412353923205341
0:10:41.844725,58,4,click,0.33724340175953077,0.7829716193656093
0:10:42.112569,59,4,click,0.2873900293255132,0.7212020033388982
0:11:10.993871,00,5,click,0.3225806451612903,0.7178631051752922
0:11:11.275352,01,5,click,0.3333333333333333,0.682804674457429
0:11:14.105418,02,5,click,0.31573802541544477,0.682804674457429
0:11:14.713684,03,5,click,0.3411534701857282,0.5425709515859767
0:11:15.660541,03,5,click,0.3196480938416422,0.7128547579298832
0:11:16.747085,04,5,click,0.3020527859237537,0.5442404006677797
0:11:18.038877,04,5,click,0.3831867057673509,0.4924874791318865
0:11:32.533895,04,5,click,0.386119257086999,0.44741235392320533
0:11:33.119114,04,5,click,0.39296187683284456,0.5809682804674458
0:11:38.030599,04,5,click,0.4046920821114369,0.5342237061769616
0:11:38.323747,04,5,click,0.364613880742913,0.6143572621035058
0:11:38.586318,04,5,click,0.4144672531769306,0.6076794657762938
0:11:39.139740,04,5,click,0.34017595307917886,0.5525876460767947
0:11:40.033782,04,5,click,0.38807429130009774,0.6076794657762938
0:11:40.504083,04,5,click,0.3421309872922776,0.7445742904841403
0:11:40.712682,05,5,click,0.4027370478983382,0.5158597662771285
0:11:41.046037,05,5,click,0.3841642228739003,0.21702838063439067
0:11:41.206631,05,5,click,0.3890518084066471,0.6176961602671118
0:11:41.507947,05,5,click,0.3255131964809384,0.5943238731218699
0:11:42.094342,05,5,click,0.3479960899315738,0.7412353923205341
0:11:42.342754,06,5,click,0.3176930596285435,0.7395659432387311
0:11:42.619700,07,5,click,0.35386119257087,0.5158597662771285
0:11:43.182678,07,5,click,0.36070381231671556,0.4741235392320534
0:11:43.809375,07,5,click,0.3391984359726295,0.679465776293823
0:11:44.669849,08,5,click,0.30498533724340177,0.8447412353923205
0:11:45.259968,09,5,click,0.31085043988269795,0.6210350584307178
0:11:46.165644,10,5,click,0.28934506353861195,0.6143572621035058
0:11:46.520407,11,5,click,0.3870967741935484,0.5375626043405677
0:11:46.818762,11,5,click,0.3020527859237537,0.5442404006677797
0:11:47.171104,11,5,click,0.2903225806451613,0.7295492487479132
0:11:47.673420,12,5,click,0.2854349951124145,0.662771285475793
0:11:48.079003,13,5,click,0.32942326490713586,0.6961602671118531
0:11:48.209775,14,5,click,0.31378299120234604,0.7529215358931552
0:11:48.528597,15,5,click,0.43010752688172044,0.5843071786310517
0:11:48.826280,15,5,click,0.3020527859237537,0.5442404006677797
0:11:49.413655,15,5,click,0.270772238514174,0.6176961602671118
0:11:49.954905,15,5,click,0.2756598240469208,0.7362270450751252
0:11:50.081779,17,5,click,0.3655913978494624,0.5008347245409015
0:11:50.652535,17,5,click,0.27663734115347016,0.7061769616026712
0:11:50.859385,18,5,click,0.30791788856304986,0.656093489148581
0:11:51.152604,19,5,click,0.3519061583577713,0.659432387312187
0:11:51.348956,20,5,click,0.3069403714565005,0.7512520868113522
0:11:51.659757,21,5,click,0.3313782991202346,0.676126878130217
0:11:51.917194,22,5,click,0.3734115347018573,0.647746243739566
0:11:52.155409,22,5,click,0.3313782991202346,0.8096828046744574
0:11:52.360871,23,5,click,0.34017595307917886,0.7161936560934892
0:11:52.688715,24,5,click,0.2913000977517107,0.4540901502504173
0:11:53.285437,24,5,click,0.386119257086999,0.5959933222036728
0:11:53.534568,24,5,click,0.26881720430107525,0.664440734557596
0:11:53.800442,25,5,click,0.29227761485826004,0.679465776293823
