Time,Operant,Reinforcers,Event,x,y
0:04:23.275435,50,4,click,0.28641251221896386,0.7612687813021703
0:04:23.442757,51,4,click,0.32453567937438904,0.7095158597662772
0:04:23.681478,52,4,click,0.33724340175953077,0.7145242070116862
0:04:23.765215,53,4,click,0.2873900293255132,0.7462437395659433
0:04:23.850180,54,4,click,0.28934506353861195,0.7963272120200334
0:04:24.184747,55,4,click,0.26295210166177907,0.8230383973288815
0:04:24.329234,56,4,click,0.5855327468230694,0.058430717863105164
0:04:24.433897,56,4,click,0.3675464320625611,0.7762938230383973
0:04:24.688993,57,4,click,0.30303030303030304,0.7929883138564273
0:04:24.946734,58,4,click,0.29423264907135877,0.7429048414023371
0:04:25.215638,59,4,click,0.3655913978494624,0.6961602671118531
0:04:25.361481,60,5,click,0.37732160312805474,0.669449081803005
0:04:41.436526,00,5,click,0.3421309872922776,0.6126878130217028
0:04:42.516393,00,5,click,0.3235581622678397,0.6994991652754591
0:04:42.676581,01,5,click,0.3626588465298143,0.7412353923205341
0:04:42.760463,02,5,click,0.2434017595307918,0.7028380634390652
0:04:42.880421,03,5,click,0.4418377321603128,0.6994991652754591
0:04:43.173946,03,5,click,0.32649071358748777,0.6994991652754591
0:04:43.294989,04,5,click,0.22678396871945258,0.5425709515859767
0:04:43.704605,04,5,click,0.2697947214076246,0.5959933222036728
0:04:44.199494,04,5,click,0.24731182795698925,0.7145242070116862
0:04:44.453117,05,5,click,0.3118279569892473,0.682804674457429
0:04:44.554209,06,5,click,0.4125122189638319,0.6193656093489148
0:04:44.717580,06,5,click,0.4506353861192571,0.5792988313856428
0:04:44.873900,06,5,click,0.3597262952101662,0.8146911519198664
0:04:45.104669,07,5,click,0.33235581622678395,0.67779632721202
0:04:45.187611,08,5,click,0.3255131964809384,0.66110183639399
0:04:45.272921,09,5,click,0.28641251221896386,0.7529215358931552
0:04:45.395758,10,5,click,0.26295210166177907,0.7612687813021703
0:04:45.512970,11,5,click,0.364613880742913,0.7829716193656093
0:04:45.771049,12,5,click,0.3509286412512219,0.654424040066778
0:04:45.936356,13,5,click,0.3724340175953079,0.5342237061769616
0:04:46.024092,13,5,click,0.3010752688172043,0.6327212020033389
0:04:46.482025,14,5,click,0.32942326490713586,0.67779632721202
0:04:46.567233,15,5,click,0.42130987292277616,0.7278797996661102
0:04:46.805789,15,5,click,0.2678396871945259,0.8497495826377295
0:04:47.034522,16,5,click,0.27468230694037143,0.7011686143572621
0:04:47.119151,17,5,click,0.38807429130009774,0.6043405676126878
0:04:47.204994,17,5,click,0.38220918866080156,0.679465776293823
0:04:47.311670,17,5,click,0.35288367546432065,0.7779632721202003
0:04:47.528220,18,5,click,0.2932551319648094,0.6126878130217028
0:04:47.868157,19,5,click,0.2844574780058651,0.5342237061769616
0:04:47.949056,19,5,click,0.2101661779081134,0.5425709515859767
0:04:48.154644,19,5,click,0.31085043988269795,0.7362270450751252
0:04:48.314985,20,5,click,0.3782991202346041,0.646076794657763
0:04:48.545062,20,5,click,0.3020527859237537,0.6093489148580968
0:04:48.625944,21,5,click,0.26099706744868034,0.5108514190317195
0:04:48.710330,21,5,click,0.20332355816226785,0.6427378964941569
0:04:48.995896,21,5,click,0.3020527859237537,0.656093489148581
0:04:49.225560,22,5,click,0.34506353861192574,0.649415692821369
0:04:49.307705,23,5,click,0.36070381231671556,0.7111853088480802
0:04:49.391701,24,5,click,0.3304007820136852,0.8213689482470785
0:04:49.476346,25,5,click,0.3812316715542522,0.7529215358931552
0:04:49.710283,25,5,click,0.3020527859237537,0.7128547579298832
0:04:49.962385,27,5,click,0.1710654936461388,0.5292153589315526
0:04:50.206605,27,5,click,0.2981427174975562,0.7445742904841403
0:04:50.487392,28,5,click,0.25806451612903225,0.7813021702838063
0:04:50.766708,29,5,click,0.28347996089931576,0.7328881469115192
0:04:50.927262,30,5,click,0.34701857282502446,0.674457429048414
0:04:51.084178,31,5,click,0.31085043988269795,0.7412353923205341
0:04:51.166407,32,5,click,0.30791788856304986,0.6243739565943238
0:04:51.249815,33,5,click,0.39002932551319647,0.686143572621035
0:04:51.608985,33,5,click,0.30791788856304986,0.6293823038397328
0:04:51.692690,34,5,click,0.40078201368523947,0.5893155258764607
0:04:51.928883,34,5,click,0.45943304007820135,0.6961602671118531
0:04:52.498295,34,5,click,0.29423264907135877,0.5926544240400669
0:04:52.726198,34,5,click,0.3519061583577713,0.8046744574290484
0:04:52.921736,35,5,click,0.28934506353861195,0.8414023372287145
0:04:53.043036,36,5,click,0.32649071358748777,0.7045075125208682
0:04:53.205041,37,5,click,0.39100684261974583,0.681135225375626
0:04:53.289973,37,5,click,0.38807429130009774,0.7929883138564273
0:04:53.376199,37,5,click,0.37438905180840665,0.7095158597662772
0:04:53.496247,38,5,click,0.36363636363636365,0.672787979966611
0:04:53.658520,39,5,click,0.37145650048875856,0.7896494156928213
0:04:53.742210,40,5,click,0.3890518084066471,0.7779632721202003
0:04:53.828422,40,5,click,0.34408602150537637,0.8263772954924875
0:04:54.142668,41,5,click,0.2825024437927664,0.7963272120200334
0:04:54.224777,42,5,click,0.27370478983382207,0.7779632721202003
0:04:54.357832,43,5,click,0.31573802541544477,0.646076794657763
0:04:54.441548,44,5,click,0.3333333333333333,0.7712854757929883
0:04:54.606392,45,5,click,0.33822091886608013,0.7495826377295493
0:04:54.690779,46,5,click,0.3519061583577713,0.6393989983305509
0:04:54.798640,47,5,click,0.3333333333333333,0.6143572621035058
0:04:55.229287,48,5,click,0.34310850439882695,0.6310517529215358
0:04:55.313728,48,5,click,0.3675464320625611,0.682804674457429
0:04:55.517055,50,5,click,0.32942326490713586,0.7362270450751252
0:04:55.859263,51,5,click,0.3616813294232649,0.666110183639399
0:04:56.035963,52,5,click,0.34017595307917886,0.7278797996661102
0:04:56.143746,53,5,click,0.3333333333333333,0.6978297161936561
0:04:56.225788,54,5,click,0.3313782991202346,0.7212020033388982
0:04:56.458189,55,5,click,0.3421309872922776,0.7111853088480802
0:04:56.539696,56,5,click,0.3919843597262952,0.5475792988313857
0:04:56.646403,56,5,click,0.3655913978494624,0.6894824707846411
0:04:56.849973,57,5,click,0.3509286412512219,0.7445742904841403
0:04:57.032467,58,5,click,0.3333333333333333,0.5809682804674458
0:04:57.115329,58,5,click,0.2873900293255132,0.7495826377295493
0:04:57.346510,59,5,click,0.3147605083088954,0.7245409015025042
0:04:57.493083,60,6,click,0.3304007820136852,0.7529215358931552
0:05:23.656125,00,6,click,0.6549364613880743,0.8731218697829717
0:05:29.801709,00,6,click,0.2805474095796676,0.6143572621035058
0:05:29.976577,01,6,click,0.28934506353861195,0.6310517529215358
0:05:31.043626,02,6,click,0.3235581622678397,0.7228714524207012
0:05:31.178138,03,6,click,0.2668621700879765,0.7078464106844742
0:05:31.385060,04,6,click,0.31867057673509286,0.7445742904841403
0:05:31.906832,05,6,click,0.32453567937438904,0.7579298831385642
0:05:32.014104,06,6,click,0.2649071358748778,0.7762938230383973
0:05:32.260544,07,6,click,0.33528836754643204,0.681135225375626
0:05:32.344230,08,6,click,0.4027370478983382,0.6110183639398998
0:05:32.604801,08,6,click,0.3040078201368524,0.7629382303839733
0:05:32.837321,09,6,click,0.30791788856304986,0.7228714524207012
0:05:32.918734,10,6,click,0.4340175953079179,0.649415692821369
0:05:33.186566,10,6,click,0.3069403714565005,0.8080133555926544
0:05:33.406963,11,6,click,0.29521016617790813,0.7345575959933222
0:05:33.764923,12,6,click,0.3196480938416422,0.679465776293823
0:05:34.095583,13,6,click,0.2590420332355816,0.8096828046744574
0:05:34.295063,14,6,click,0.2961876832844575,0.6878130217028381
0:05:34.383462,15,6,click,0.3890518084066471,0.651085141903172
0:05:34.506229,15,6,click,0.4389051808406647,0.6210350584307178
0:05:34.587187,15,6,click,0.36852394916911047,0.7061769616026712
0:05:34.829392,16,6,click,0.36070381231671556,0.7045075125208682
0:05:34.961185,17,6,click,0.30009775171065495,0.6060100166944908
0:05:35.090321,18,6,click,0.29521016617790813,0.671118530884808
0:05:35.172571,19,6,click,0.2072336265884653,0.5776293823038398
0:05:35.334548,19,6,click,0.2913000977517107,0.6944908180300501
0:05:35.565510,20,6,click,0.29716520039100686,0.664440734557596
0:05:35.683666,21,6,click,0.3831867057673509,0.6944908180300501
0:05:35.864370,21,6,click,0.39002932551319647,0.7729549248747913
0:05:36.061547,21,6,click,0.3391984359726295,0.7779632721202003
0:05:36.167638,22,6,click,0.2678396871945259,0.6410684474123539
0:05:36.251414,23,6,click,0.32160312805474095,0.647746243739566
0:05:36.417285,24,6,click,0.3128054740957967,0.07011686143572626
0:05:36.500464,24,6,click,0.3098729227761486,0.8464106844741235
0:05:36.584314,25,6,click,0.4789833822091887,0.664440734557596
0:05:36.708158,25,6,click,0.3519061583577713,0.8480801335559265
0:05:37.047865,26,6,click,0.27663734115347016,0.686143572621035
0:05:37.167402,27,6,click,0.22482893450635386,0.7178631051752922
0:05:37.448805,28,6,click,0.44086021505376344,0.66110183639399
0:05:37.532126,28,6,click,0.3391984359726295,0.5609348914858097
0:05:37.616311,28,6,click,0.28934506353861195,0.5459098497495827
0:05:37.822193,28,6,click,0.2932551319648094,0.7111853088480802
0:05:38.016868,29,6,click,0.36852394916911047,0.5659432387312187
0:05:38.097173,29,6,click,0.4027370478983382,0.5475792988313857
0:05:38.180430,29,6,click,0.40175953079178883,0.7779632721202003
0:05:38.338073,29,6,click,0.3362658846529814,0.7829716193656093
0:05:38.499102,30,6,click,0.3812316715542522,0.681135225375626
0:05:38.580288,30,6,click,0.2873900293255132,0.7529215358931552
0:05:38.923361,31,6,click,0.25024437927663734,0.7245409015025042
0:05:39.040760,32,6,click,0.36363636363636365,0.674457429048414
0:05:39.147393,32,6,click,0.3734115347018573,0.7996661101836394
0:05:39.313738,34,6,click,0.3479960899315738,0.6076794657762938
0:05:39.497795,34,6,click,0.33724340175953077,0.7429048414023371
0:05:39.663153,35,6,click,0.34408602150537637,0.7846410684474123
0:05:39.810612,36,6,click,0.2825024437927664,0.8196994991652755
0:05:40.065819,37,6,click,0.2883675464320626,0.7896494156928213
0:05:40.210351,38,6,click,0.2844574780058651,0.7595993322203672
0:05:40.293455,39,6,click,0.3626588465298143,0.7262103505843072
0:05:40.402350,40,6,click,0.3040078201368524,0.6894824707846411
0:05:40.662377,41,6,click,0.2932551319648094,0.6143572621035058
0:05:40.814971,42,6,click,0.3655913978494624,0.659432387312187
0:05:40.940583,43,6,click,0.3411534701857282,0.7312186978297162
0:05:41.124495,44,6,click,0.32649071358748777,0.7996661101836394
0:05:41.306257,45,6,click,0.3098729227761486,0.6444073455759599
0:05:41.387529,46,6,click,0.25317693059628543,0.656093489148581
0:05:41.633554,47,6,click,0.31085043988269795,0.7345575959933222
0:05:41.716578,48,6,click,0.43206256109481916,0.8030050083472454
0:05:42.135239,48,6,click,0.32453567937438904,0.7829716193656093
0:05:42.217548,49,6,click,0.26392961876832843,0.7195325542570952
0:05:42.639186,50,6,click,0.3020527859237537,0.7462437395659433
0:05:42.723037,51,6,click,0.3196480938416422,0.7228714524207012
0:05:42.807723,52,6,click,0.3225806451612903,0.7312186978297162
0:05:42.976417,53,6,click,0.31867057673509286,0.8564273789649416
0:05:43.271449,54,6,click,0.2844574780058651,0.8280467445742905
0:05:43.354471,55,6,click,0.3040078201368524,0.7295492487479132
0:05:43.441985,56,6,click,0.2991202346041056,0.7145242070116862
0:05:43.528360,57,6,click,0.33235581622678395,0.8013355592654424
0:05:43.891048,58,6,click,0.34506353861192574,0.7045075125208682
0:05:44.053162,59,6,click,0.3724340175953079,0.7746243739565943
0:06:07.591939,00,7,click,0.32160312805474095,0.7829716193656093
0:06:07.674565,01,7,click,0.4144672531769306,0.682804674457429
0:06:07.852216,01,7,click,0.37732160312805474,0.7128547579298832
0:06:07.936649,02,7,click,0.3460410557184751,0.7829716193656093
0:06:09.457744,03,7,click,0.26588465298142716,0.6026711185308848
0:06:09.539642,03,7,click,0.23460410557184752,0.6393989983305509
0:06:11.395108,03,7,click,0.3040078201368524,0.662771285475793
0:06:11.502397,04,7,click,0.2668621700879765,0.684474123539232
0:06:11.730475,05,7,click,0.2913000977517107,0.6928213689482471
0:06:11.925803,06,7,click,0.3235581622678397,0.5575959933222037
0:06:12.129186,06,7,click,0.2561094819159335,0.7362270450751252
0:06:12.291822,07,7,click,0.2873900293255132,0.7896494156928213
0:06:12.378784,08,7,click,0.3675464320625611,0.8447412353923205
0:06:12.622549,09,7,click,0.32942326490713586,0.7462437395659433
0:06:12.705868,10,7,click,0.44574780058651026,0.647746243739566
0:06:13.049988,10,7,click,0.26295210166177907,0.659432387312187
0:06:13.167119,11,7,click,0.3128054740957967,0.666110183639399
0:06:13.252432,12,7,click,0.34017595307917886,0.8814691151919867
0:06:13.521376,13,7,click,0.3020527859237537,0.7813021702838063
0:06:13.878055,14,7,click,0.3040078201368524,0.7746243739565943
0:06:13.983930,15,7,click,0.24535679374389052,0.8230383973288815
0:06:14.066244,16,7,click,0.3098729227761486,0.7412353923205341
0:06:14.151255,17,7,click,0.36656891495601174,0.7712854757929883
0:06:14.375852,18,7,click,0.3098729227761486,0.8647746243739566
0:06:14.457545,19,7,click,0.2287390029325513,0.8013355592654424
0:06:14.542022,20,7,click,0.25317693059628543,0.7746243739565943
0:06:14.706183,21,7,click,0.30791788856304986,0.8998330550918197
0:06:15.186944,21,7,click,0.3255131964809384,0.7378964941569282
0:06:15.270003,22,7,click,0.3616813294232649,0.5876460767946577
0:06:15.353833,22,7,click,0.32649071358748777,0.7863105175292153
0:06:15.518122,23,7,click,0.4125122189638319,0.6060100166944908
0:06:15.637803,23,7,click,0.48484848484848486,0.5609348914858097
0:06:15.718563,23,7,click,0.4838709677419355,0.7345575959933222
0:06:16.014777,23,7,click,0.3616813294232649,0.7712854757929883
0:06:16.100290,24,7,click,0.3069403714565005,0.679465776293823
0:06:16.184938,25,7,click,0.29521016617790813,0.7429048414023371
0:06:16.330704,26,7,click,0.34506353861192574,0.8764607679465777
0:06:16.628059,27,7,click,0.25513196480938416,0.3171953255425709
0:06:16.818825,27,7,click,0.26392961876832843,0.7545909849749582
0:06:16.991404,28,7,click,0.21505376344086022,0.8163606010016695
0:06:17.383529,28,7,click,0.3489736070381232,0.659432387312187
0:06:17.466072,29,7,click,0.36070381231671556,0.6410684474123539
0:06:17.550369,29,7,click,0.37732160312805474,0.8063439065108514
0:06:17.672009,30,7,click,0.39100684261974583,0.7963272120200334
0:06:17.937105,30,7,click,0.31378299120234604,0.7813021702838063
0:06:18.043376,31,7,click,0.2649071358748778,0.6393989983305509
0:06:18.245860,32,7,click,0.34017595307917886,0.7746243739565943
0:06:18.525772,33,7,click,0.34408602150537637,0.686143572621035
0:06:18.701972,34,7,click,0.36656891495601174,0.684474123539232
0:06:18.703777,35,7,click,0.36070381231671556,0.7111853088480802
0:06:18.792900,36,7,click,0.27663734115347016,0.681135225375626
0:06:18.938354,37,7,click,0.35777126099706746,0.6043405676126878
0:06:19.019027,37,7,click,0.3939393939393939,0.6360601001669449
0:06:19.198545,37,7,click,0.4203323558162268,0.7829716193656093
0:06:19.428374,37,7,click,0.3128054740957967,0.8263772954924875
0:06:19.570989,38,7,click,0.29423264907135877,0.7545909849749582
0:06:19.654099,39,7,click,0.386119257086999,0.7879799666110183
0:06:19.760607,39,7,click,0.38220918866080156,0.7378964941569282
0:06:19.843637,40,7,click,0.31671554252199413,0.8196994991652755
0:06:20.062375,41,7,click,0.3128054740957967,0.7829716193656093
0:06:20.146836,42,7,click,0.26392961876832843,0.7479131886477463
0:06:20.232854,43,7,click,0.2991202346041056,0.7195325542570952
0:06:20.366211,44,7,click,0.3284457478005865,0.7646076794657763
0:06:20.451650,45,7,click,0.25513196480938416,0.8414023372287145
0:06:20.807334,46,7,click,0.2854349951124145,0.6944908180300501
0:06:21.112015,47,7,click,0.8377321603128055,0.036727879799666074
0:06:21.200928,47,7,click,0.36852394916911047,0.7545909849749582
0:06:21.365985,48,7,click,0.3176930596285435,0.8063439065108514
0:06:21.511272,49,7,click,0.3010752688172043,0.8497495826377295
0:06:21.604548,50,7,click,0.36363636363636365,0.7128547579298832
0:06:21.725675,51,7,click,0.3626588465298143,0.8213689482470785
0:06:22.259164,52,7,click,0.32942326490713586,0.7863105175292153
0:06:22.422534,53,7,click,0.32160312805474095,0.6928213689482471
0:06:22.552212,54,7,click,0.3411534701857282,0.6176961602671118
0:06:22.633425,55,7,click,0.386119257086999,0.7562604340567612
0:06:22.920281,56,7,click,0.3519061583577713,0.657762938230384
0:06:23.005935,57,7,click,0.3949169110459433,0.6193656093489148
0:06:23.090257,57,7,click,0.3235581622678397,0.6911519198664441
0:06:23.289978,58,7,click,0.3343108504398827,0.654424040066778
0:06:23.525278,59,7,click,0.3196480938416422,0.7479131886477463
0:06:23.682220,60,8,click,0.28934506353861195,0.6243739565943238
0:06:23.767594,60,8,click,0.3128054740957967,0.667779632721202
0:06:23.768431,60,8,click,0.3519061583577713,0.6043405676126878
0:06:34.100735,00,8,click,0.3411534701857282,0.6377295492487479
0:06:34.533316,01,8,click,0.39296187683284456,0.5709515859766277
0:06:34.748869,01,8,click,0.42130987292277616,0.3121869782971619
0:06:35.041771,01,8,click,0.43499511241446726,0.5425709515859767
0:06:35.359880,01,8,click,0.2873900293255132,0.6193656093489148
0:06:35.557956,02,8,click,0.3206256109481916,0.6143572621035058
0:06:35.725534,03,8,click,0.4633431085043988,0.5108514190317195
0:06:35.857585,03,8,click,0.34995112414467255,0.7462437395659433
0:06:36.020285,04,8,click,0.4946236559139785,0.5141903171953255
0:06:36.239455,04,8,click,0.2570869990224829,0.7646076794657763
0:06:36.320597,05,8,click,0.059628543499511244,0.5626043405676127
0:06:36.515142,05,8,click,0.24535679374389052,0.6427378964941569
0:06:36.696804,06,8,click,0.3519061583577713,0.5492487479131887
0:06:36.875484,06,8,click,0.3479960899315738,0.667779632721202
0:06:37.047193,07,8,click,0.4447702834799609,0.669449081803005
0:06:37.276180,07,8,click,0.26588465298142716,0.7729549248747913
0:06:37.535350,08,8,click,0.3421309872922776,0.5592654424040067
0:06:37.628351,08,8,click,0.386119257086999,0.5158597662771285
0:06:37.710418,08,8,click,0.46920821114369504,0.6393989983305509
0:06:38.030379,08,8,click,0.2932551319648094,0.649415692821369
0:06:38.162016,09,8,click,0.42717497556207235,0.5509181969949917
0:06:38.528626,09,8,click,0.34995112414467255,0.676126878130217
0:06:38.726940,10,8,click,0.3734115347018573,0.8096828046744574
0:06:39.032519,11,8,click,0.2590420332355816,0.7863105175292153
0:06:39.266052,12,8,click,0.39882697947214074,0.6143572621035058
0:06:39.538492,12,8,click,0.30303030303030304,0.7545909849749582
0:06:39.807027,13,8,click,0.34017595307917886,0.6176961602671118
0:06:40.076823,14,8,click,0.27468230694037143,0.7328881469115192
0:06:40.494346,15,8,click,0.2844574780058651,0.8013355592654424
0:06:40.737952,16,8,click,0.3304007820136852,0.5525876460767947
0:06:40.863459,16,8,click,0.4574780058651026,0.6160267111853088
0:06:40.982863,16,8,click,0.35386119257087,0.8113522537562604
0:06:41.146384,17,8,click,0.26588465298142716,0.667779632721202
0:06:41.230437,18,8,click,0.2375366568914956,0.674457429048414
0:06:41.314553,19,8,click,0.22678396871945258,0.681135225375626
0:06:41.399561,20,8,click,0.25219941348973607,0.7829716193656093
0:06:41.647972,21,8,click,0.36070381231671556,0.5976627712854758
0:06:41.779920,21,8,click,0.3998044965786901,0.7896494156928213
0:06:42.044559,21,8,click,0.3313782991202346,0.656093489148581
0:06:42.125984,22,8,click,0.36852394916911047,0.6393989983305509
0:06:42.211762,22,8,click,0.38514173998044965,0.7128547579298832
0:06:42.345060,23,8,click,0.3724340175953079,0.8030050083472454
0:06:42.450607,24,8,click,0.2785923753665689,0.8230383973288815
0:06:42.700703,25,8,click,0.3206256109481916,0.7262103505843072
0:06:42.845008,25,8,click,0.5053763440860215,0.6393989983305509
0:06:43.059982,25,8,click,0.3118279569892473,0.7913188647746243
0:06:43.219933,27,8,click,0.41348973607038125,0.679465776293823
0:06:43.326439,27,8,click,0.41544477028348,0.8347245409015025
0:06:43.643396,27,8,click,0.3655913978494624,0.7963272120200334
0:06:43.793388,28,8,click,0.3235581622678397,0.7779632721202003
0:06:43.899820,29,8,click,0.3597262952101662,0.8480801335559265
0:06:44.079374,30,8,click,0.35777126099706746,0.6444073455759599
0:06:44.241127,31,8,click,0.41837732160312807,0.6410684474123539
0:06:44.397462,31,8,click,0.31867057673509286,0.8297161936560935
0:06:44.737319,32,8,click,0.436950146627566,0.7679465776293823
0:06:44.881016,32,8,click,0.3655913978494624,0.684474123539232
0:06:44.989271,33,8,click,0.36656891495601174,0.8280467445742905
0:06:45.138061,34,8,click,0.4046920821114369,0.7412353923205341
0:06:45.222015,34,8,click,0.5718475073313783,0.3756260434056762
0:06:45.403304,34,8,click,0.3284457478005865,0.6928213689482471
0:06:45.666050,35,8,click,0.2697947214076246,0.7863105175292153
0:06:45.863611,36,8,click,0.3587487781036168,0.672787979966611
0:06:46.034609,37,8,click,0.3734115347018573,0.8113522537562604
0:06:46.321485,38,8,click,0.3069403714565005,0.8196994991652755
0:06:46.405645,39,8,click,0.3088954056695992,0.8514190317195326
0:06:46.551038,40,8,click,0.38514173998044965,0.8230383973288815
0:06:46.844910,40,8,click,0.2981427174975562,0.8697829716193656
0:06:46.929356,41,8,click,0.3919843597262952,0.7529215358931552
0:06:47.184917,41,8,click,0.3040078201368524,0.7896494156928213
0:06:47.268202,42,8,click,0.2844574780058651,0.8080133555926544
0:06:47.475091,43,8,click,0.31573802541544477,0.7746243739565943
0:06:47.580344,44,8,click,0.40762463343108507,0.667779632721202
0:06:47.683764,44,8,click,0.3890518084066471,0.7963272120200334
0:06:48.153395,44,8,click,0.3489736070381232,0.7011686143572621
0:06:48.234193,45,8,click,0.3831867057673509,0.7345575959933222
0:06:48.582317,46,8,click,0.29521016617790813,0.7779632721202003
0:06:48.788340,47,8,click,0.34310850439882695,0.7445742904841403
0:06:48.918713,48,8,click,0.35777126099706746,0.7846410684474123
0:06:49.076013,49,8,click,0.36852394916911047,0.6010016694490818
0:06:49.366123,49,8,click,0.3040078201368524,0.7412353923205341
0:06:49.449170,50,8,click,0.3206256109481916,0.672787979966611
0:06:49.769809,51,8,click,0.33724340175953077,0.8063439065108514
0:06:50.029985,52,8,click,0.2903225806451613,0.8363939899833055
0:06:50.639765,53,8,click,0.3675464320625611,0.6878130217028381
0:06:50.723220,54,8,click,0.386119257086999,0.7863105175292153
0:06:51.098998,54,8,click,0.3088954056695992,0.659432387312187
0:06:51.216413,55,8,click,0.31671554252199413,0.7178631051752922
0:06:51.302975,56,8,click,0.2991202346041056,0.7712854757929883
0:06:51.673847,57,8,click,0.39002932551319647,0.6076794657762938
0:06:51.755828,57,8,click,0.37438905180840665,0.7262103505843072
0:06:52.275701,58,8,click,0.2697947214076246,0.7762938230383973
0:06:52.532429,59,8,click,0.3020527859237537,0.7028380634390652
0:06:52.715067,60,9,click,0.34701857282502446,0.7362270450751252
0:07:01.698466,00,9,click,0.4701857282502444,0.5091819699499165
0:07:01.870334,00,9,click,0.37732160312805474,0.7061769616026712
0:07:02.070240,01,9,click,0.34408602150537637,0.5976627712854758
0:07:02.249088,01,9,click,0.3919843597262952,0.5609348914858097
0:07:02.441362,01,9,click,0.8778103616813294,0.0
0:07:02.636029,01,9,click,0.30303030303030304,0.6210350584307178
0:07:02.717850,02,9,click,0.24437927663734116,0.6360601001669449
0:07:02.802295,03,9,click,0.18963831867057673,0.5609348914858097
0:07:03.009959,03,9,click,0.3040078201368524,0.7345575959933222
0:07:03.212378,04,9,click,0.26392961876832843,0.67779632721202
0:07:03.374609,05,9,click,0.32453567937438904,0.672787979966611
0:07:03.858574,06,9,click,0.2913000977517107,0.5409015025041737
0:07:04.051441,06,9,click,0.32160312805474095,0.681135225375626
0:07:04.254963,07,9,click,0.34017595307917886,0.7462437395659433
0:07:04.497599,08,9,click,0.30791788856304986,0.8080133555926544
0:07:04.975523,09,9,click,0.33235581622678395,0.6894824707846411
0:07:05.169902,10,9,click,0.31085043988269795,0.6327212020033389
0:07:05.369102,11,9,click,0.27663734115347016,0.6377295492487479
0:07:05.606909,12,9,click,0.31573802541544477,0.6126878130217028
0:07:05.869594,13,9,click,0.3587487781036168,0.7378964941569282
0:07:06.052106,14,9,click,0.2961876832844575,0.7095158597662772
0:07:06.269131,15,9,click,0.36070381231671556,0.656093489148581
0:07:06.437131,16,9,click,0.3978494623655914,0.681135225375626
0:07:06.718512,16,9,click,0.22482893450635386,0.669449081803005
0:07:06.800137,16,9,click,0.22189638318670576,0.8397328881469115
0:07:07.036349,16,9,click,0.2844574780058651,0.6944908180300501
0:07:07.245634,17,9,click,0.36852394916911047,0.6026711185308848
0:07:07.325331,17,9,click,0.44574780058651026,0.4507512520868113
0:07:07.747439,17,9,click,0.40860215053763443,0.659432387312187
0:07:08.051238,17,9,click,0.3206256109481916,0.5442404006677797
0:07:08.239517,17,9,click,0.3020527859237537,0.7245409015025042
0:07:08.486053,18,9,click,0.3460410557184751,0.7161936560934892
0:07:08.815511,19,9,click,0.37438905180840665,0.5509181969949917
0:07:09.012072,19,9,click,0.31867057673509286,0.8130217028380634
0:07:09.096842,20,9,click,0.2805474095796676,0.647746243739566
0:07:09.254077,21,9,click,0.2678396871945259,0.8046744574290484
0:07:09.742128,22,9,click,0.32746823069403713,0.5976627712854758
0:07:10.000090,22,9,click,0.33528836754643204,0.7078464106844742
0:07:10.194785,23,9,click,0.31671554252199413,0.646076794657763
0:07:10.277524,24,9,click,0.364613880742913,0.7813021702838063
0:07:10.363031,25,9,click,0.4310850439882698,0.7078464106844742
0:07:10.448080,25,9,click,0.3421309872922776,0.7529215358931552
0:07:10.533405,26,9,click,0.3088954056695992,0.8514190317195326
0:07:10.643064,27,9,click,0.3235581622678397,0.8213689482470785
0:07:10.725625,28,9,click,0.3118279569892473,0.8013355592654424
0:07:10.928569,29,9,click,0.4574780058651026,0.6277128547579298
0:07:11.009614,29,9,click,0.39002932551319647,0.7212020033388982
0:07:11.215860,29,9,click,0.3206256109481916,0.6193656093489148
0:07:11.438155,30,9,click,0.33528836754643204,0.5876460767946577
0:07:11.599049,30,9,click,0.386119257086999,0.7228714524207012
0:07:11.683061,31,9,click,0.37732160312805474,0.6994991652754591
0:07:11.830735,32,9,click,0.3118279569892473,0.7161936560934892
0:07:12.010873,33,9,click,0.34017595307917886,0.647746243739566
0:07:12.173253,34,9,click,0.41935483870967744,0.682804674457429
0:07:12.354600,34,9,click,0.34408602150537637,0.7495826377295493
0:07:12.437146,35,9,click,0.2756598240469208,0.7028380634390652
0:07:12.599765,36,9,click,0.3519061583577713,0.659432387312187
0:07:12.799646,37,9,click,0.3616813294232649,0.7028380634390652
0:07:12.963875,38,9,click,0.4027370478983382,0.7595993322203672
0:07:13.046531,38,9,click,0.3548387096774194,0.7813021702838063
0:07:13.470440,39,9,click,0.39002932551319647,0.6377295492487479
0:07:13.550812,39,9,click,0.4066471163245357,0.8213689482470785
0:07:13.633913,39,9,click,0.34701857282502446,0.7579298831385642
0:07:14.261982,40,9,click,0.3411534701857282,0.6444073455759599
0:07:14.264553,41,9,click,0.364613880742913,0.7946577629382303
0:07:14.535244,42,9,click,0.34995112414467255,0.664440734557596
0:07:14.619761,43,9,click,0.39002932551319647,0.7529215358931552
0:07:14.782786,43,9,click,0.37927663734115347,0.7529215358931552
0:07:14.868497,44,9,click,0.3098729227761486,0.8013355592654424
0:07:15.186463,45,9,click,0.3675464320625611,0.7829716193656093
0:07:15.394775,46,9,click,0.34506353861192574,0.7913188647746243
0:07:15.598721,47,9,click,0.35777126099706746,0.662771285475793
0:07:15.792790,48,9,click,0.39296187683284456,0.7746243739565943
