Time,Operant,Reinforcers,Event,x,y
0:12:04.314001,34,5,click,0.33822091886608013,0.8046744574290484
0:12:04.894535,35,5,click,0.3304007820136852,0.8030050083472454
0:12:05.279918,36,5,click,0.31085043988269795,0.7395659432387311
0:12:05.425651,37,5,click,0.35581622678396874,0.7813021702838063
0:12:05.758022,38,5,click,0.3567937438905181,0.8063439065108514
0:12:07.433526,39,5,click,0.3460410557184751,0.7595993322203672
0:12:07.996910,40,5,click,0.3255131964809384,0.7278797996661102
0:12:08.303887,41,5,click,0.30009775171065495,0.7846410684474123
0:12:10.136494,42,5,click,0.33822091886608013,0.8180300500834725
0:12:10.353919,43,5,click,0.3548387096774194,0.7495826377295493
0:12:10.609565,44,5,click,0.34701857282502446,0.8230383973288815
0:12:10.903856,45,5,click,0.27468230694037143,0.7429048414023371
0:12:11.220437,46,5,click,0.4144672531769306,0.5509181969949917
0:12:11.480528,46,5,click,0.34408602150537637,0.8196994991652755
0:12:11.724076,47,5,click,0.33822091886608013,0.7746243739565943
0:12:12.972854,48,5,click,0.34506353861192574,0.8013355592654424
0:12:13.129810,49,5,click,0.3460410557184751,0.7746243739565943
0:12:13.686763,50,5,click,0.3479960899315738,0.7729549248747913
0:12:14.282536,51,5,click,0.34310850439882695,0.7412353923205341
0:12:14.580029,52,5,click,0.2785923753665689,0.7445742904841403
0:12:15.481350,53,5,click,0.34506353861192574,0.7896494156928213
0:12:15.662163,54,5,click,0.31085043988269795,0.667779632721202
0:12:15.981263,55,5,click,0.3313782991202346,0.8230383973288815
0:12:16.236112,56,5,click,0.33235581622678395,0.7712854757929883
0:12:16.510073,57,5,click,0.3489736070381232,0.8163606010016695
0:12:16.814014,58,5,click,0.3010752688172043,0.7378964941569282
0:12:18.015484,59,5,click,0.34017595307917886,0.6310517529215358
0:12:33.002165,00,6,click,0.31573802541544477,0.682804674457429
0:12:34.371622,01,6,click,0.36070381231671556,0.671118530884808
0:12:34.977688,02,6,click,0.35581622678396874,0.8046744574290484
0:12:35.533542,03,6,click,0.3304007820136852,0.7913188647746243
0:12:36.183590,04,6,click,0.3421309872922776,0.7913188647746243
0:12:36.454271,05,6,click,0.3479960899315738,0.7378964941569282
0:12:36.776708,06,6,click,0.32649071358748777,0.5175292153589315
0:12:38.477565,06,6,click,0.34995112414467255,0.8130217028380634
0:12:39.092279,07,6,click,0.34701857282502446,0.5592654424040067
0:12:39.660074,07,6,click,0.3313782991202346,0.7529215358931552
0:12:39.980756,08,6,click,0.3020527859237537,0.7445742904841403
0:12:40.292752,09,6,click,0.3118279569892473,0.7061769616026712
0:12:40.577270,10,6,click,0.33235581622678395,0.7946577629382303
0:12:41.634524,11,6,click,0.36656891495601174,0.7395659432387311
0:12:41.980108,12,6,click,0.37145650048875856,0.5642737896494157
0:12:42.222678,12,6,click,0.35288367546432065,0.8063439065108514
0:12:42.480446,13,6,click,0.2873900293255132,0.7028380634390652
0:12:42.811456,14,6,click,0.32160312805474095,0.7746243739565943
0:12:43.651974,15,6,click,0.3626588465298143,0.7846410684474123
0:12:43.905892,16,6,click,0.36852394916911047,0.7562604340567612
0:12:45.484782,17,6,click,0.28934506353861195,0.7479131886477463
0:12:45.804672,18,6,click,0.2903225806451613,0.7646076794657763
0:12:46.143488,19,6,click,0.3548387096774194,0.6110183639398998
0:12:46.396306,19,6,click,0.34408602150537637,0.8030050083472454
0:12:48.096879,20,6,click,0.3343108504398827,0.7462437395659433
0:12:48.316182,21,6,click,0.31573802541544477,0.7412353923205341
0:12:48.634750,22,6,click,0.37438905180840665,0.5125208681135225
0:12:48.962225,22,6,click,0.3128054740957967,0.7061769616026712
0:12:49.184273,23,6,click,0.32746823069403713,0.6260434056761268
0:12:49.911297,24,6,click,0.28641251221896386,0.6961602671118531
0:12:50.504638,25,6,click,0.32453567937438904,0.7445742904841403
0:12:51.039677,26,6,click,0.3812316715542522,0.5459098497495827
0:12:51.301714,26,6,click,0.2844574780058651,0.7629382303839733
0:12:51.697306,27,6,click,0.34701857282502446,0.8280467445742905
0:12:52.731640,28,6,click,0.3675464320625611,0.5091819699499165
0:12:53.274040,28,6,click,0.34310850439882695,0.8163606010016695
0:12:53.591340,29,6,click,0.34995112414467255,0.5809682804674458
0:12:53.862532,29,6,click,0.3587487781036168,0.669449081803005
0:12:54.115419,30,6,click,0.2873900293255132,0.7612687813021703
0:12:54.819632,31,6,click,0.31671554252199413,0.7111853088480802
0:12:54.989967,32,6,click,0.34701857282502446,0.7829716193656093
0:12:55.286737,33,6,click,0.34408602150537637,0.7813021702838063
0:12:55.568617,34,6,click,0.3460410557184751,0.7345575959933222
0:12:56.078759,35,6,click,0.30009775171065495,0.6911519198664441
0:12:56.662877,36,6,click,0.3255131964809384,0.657762938230384
0:12:56.983526,37,6,click,0.34995112414467255,0.7896494156928213
0:12:57.477539,38,6,click,0.3421309872922776,0.7262103505843072
0:12:57.775099,39,6,click,0.3421309872922776,0.7111853088480802
0:12:58.079556,40,6,click,0.3235581622678397,0.7562604340567612
0:12:58.665450,41,6,click,0.3362658846529814,0.7445742904841403
0:12:58.984074,42,6,click,0.32649071358748777,0.7028380634390652
0:12:59.396340,43,6,click,0.34408602150537637,0.8714524207011686
0:12:59.665803,44,6,click,0.32160312805474095,0.7245409015025042
0:12:59.912209,45,6,click,0.34701857282502446,0.7946577629382303
0:13:00.253938,46,6,click,0.3333333333333333,0.8263772954924875
0:13:01.561341,47,6,click,0.3567937438905181,0.6227045075125208
0:13:01.945028,47,6,click,0.3626588465298143,0.6026711185308848
0:13:02.414538,47,6,click,0.28347996089931576,0.7495826377295493
0:13:04.183079,48,6,click,0.3235581622678397,0.8096828046744574
0:13:04.776816,49,6,click,0.7976539589442815,0.07345575959933226
0:13:06.018837,49,6,click,0.2825024437927664,0.7913188647746243
0:13:06.542295,50,6,click,0.3343108504398827,0.8163606010016695
0:13:07.067355,51,6,click,0.32942326490713586,0.7813021702838063
0:13:08.001691,52,6,click,0.3724340175953079,0.7128547579298832
0:13:08.222327,53,6,click,0.30303030303030304,0.7312186978297162
0:13:08.542182,54,6,click,0.33822091886608013,0.5258764607679466
0:13:09.132883,54,6,click,0.3460410557184751,0.7629382303839733
0:13:09.513363,55,6,click,0.386119257086999,0.5943238731218699
0:13:09.719078,55,6,click,0.3460410557184751,0.8096828046744574
0:13:09.988316,56,6,click,0.32649071358748777,0.7328881469115192
0:13:10.580778,57,6,click,0.3333333333333333,0.7045075125208682
0:13:11.151829,58,6,click,0.3255131964809384,0.7145242070116862
0:13:11.483356,59,6,click,0.3343108504398827,0.7996661101836394
0:13:27.110086,00,7,click,0.3196480938416422,0.7879799666110183
0:13:28.158777,01,7,click,0.31085043988269795,0.6911519198664441
0:13:28.872589,02,7,click,0.35581622678396874,0.7796327212020033
0:13:29.368563,03,7,click,0.3587487781036168,0.7111853088480802
0:13:29.667015,04,7,click,0.35777126099706746,0.5859766277128547
0:13:30.073087,04,7,click,0.32942326490713586,0.5275459098497496
0:13:30.402206,04,7,click,0.3147605083088954,0.4808013355592654
0:13:30.711609,04,7,click,0.3304007820136852,0.7846410684474123
0:13:31.376132,05,7,click,0.34310850439882695,0.649415692821369
0:13:35.304644,06,7,click,0.3411534701857282,0.7746243739565943
0:13:35.649092,07,7,click,0.3343108504398827,0.8063439065108514
0:13:36.623768,08,7,click,0.30791788856304986,0.7345575959933222
0:13:37.166485,09,7,click,0.3411534701857282,0.674457429048414
0:13:38.171305,10,7,click,0.34506353861192574,0.7362270450751252
0:13:38.514760,11,7,click,0.33822091886608013,0.5409015025041737
0:13:39.201400,11,7,click,0.3206256109481916,0.8297161936560935
0:13:39.856458,12,7,click,0.3304007820136852,0.5759599332220366
0:13:40.176352,12,7,click,0.3675464320625611,0.6076794657762938
0:13:40.885466,12,7,click,0.3489736070381232,0.5091819699499165
0:13:44.452694,12,7,click,0.3626588465298143,0.7762938230383973
0:13:45.421336,13,7,click,0.27174975562072334,0.667779632721202
0:13:45.716913,14,7,click,0.3235581622678397,0.8080133555926544
0:13:46.009788,15,7,click,0.30303030303030304,0.676126878130217
0:13:47.020586,16,7,click,0.2991202346041056,0.7712854757929883
0:13:47.316113,17,7,click,0.3284457478005865,0.8347245409015025
0:13:47.632491,18,7,click,0.24926686217008798,0.656093489148581
0:13:47.966072,19,7,click,0.3128054740957967,0.5592654424040067
0:13:48.332844,19,7,click,0.2668621700879765,0.659432387312187
0:13:48.611563,20,7,click,0.2873900293255132,0.8080133555926544
0:13:48.908423,21,7,click,0.3128054740957967,0.7462437395659433
0:13:49.212987,22,7,click,0.32453567937438904,0.8046744574290484
0:13:49.906139,23,7,click,0.32746823069403713,0.684474123539232
0:13:50.125925,24,7,click,0.2854349951124145,0.6444073455759599
0:13:51.065008,25,7,click,0.31867057673509286,0.5843071786310517
0:13:51.413999,25,7,click,0.2776148582600195,0.671118530884808
0:13:51.958619,26,7,click,0.34408602150537637,0.20534223706176957
0:13:52.275687,26,7,click,0.3333333333333333,0.7545909849749582
0:13:53.609925,27,7,click,0.34408602150537637,0.7128547579298832
0:13:53.851868,28,7,click,0.29716520039100686,0.8163606010016695
0:13:54.606384,29,7,click,0.3479960899315738,0.6227045075125208
0:13:54.893956,29,7,click,0.31378299120234604,0.7095158597662772
0:13:55.176250,30,7,click,0.3128054740957967,0.7545909849749582
0:13:55.554468,31,7,click,0.3391984359726295,0.676126878130217
0:13:55.823576,32,7,click,0.3118279569892473,0.8313856427378965
0:13:56.110792,33,7,click,0.34995112414467255,0.7228714524207012
0:13:56.417271,34,7,click,0.38220918866080156,0.5375626043405677
0:13:57.128535,34,7,click,0.2697947214076246,0.6894824707846411
0:13:57.648469,35,7,click,0.30791788856304986,0.7813021702838063
0:13:57.965510,36,7,click,0.32453567937438904,0.5926544240400669
0:13:58.310596,36,7,click,0.34408602150537637,0.7562604340567612
0:13:58.552426,37,7,click,0.2883675464320626,0.6878130217028381
0:13:58.859728,38,7,click,0.24144672531769307,0.7813021702838063
0:13:59.503350,39,7,click,0.32160312805474095,0.8180300500834725
0:13:59.724000,40,7,click,0.31867057673509286,0.8046744574290484
0:14:00.066639,41,7,click,0.32942326490713586,0.8030050083472454
0:14:00.338840,42,7,click,0.2727272727272727,0.7178631051752922
0:14:00.631730,43,7,click,0.3333333333333333,0.7762938230383973
0:14:00.902989,44,7,click,0.3284457478005865,0.6978297161936561
0:14:01.616588,45,7,click,0.3304007820136852,0.8180300500834725
0:14:01.863755,46,7,click,0.2844574780058651,0.7195325542570952
0:14:02.402963,47,7,click,0.3313782991202346,0.8113522537562604
0:14:03.047627,48,7,click,0.3343108504398827,0.8063439065108514
0:14:03.576749,49,7,click,0.33724340175953077,0.7796327212020033
0:14:03.811157,50,7,click,0.3489736070381232,0.7863105175292153
0:14:04.067904,51,7,click,0.3978494623655914,0.5492487479131887
0:14:04.373387,51,7,click,0.3040078201368524,0.7145242070116862
0:14:05.710766,52,7,click,0.2932551319648094,0.651085141903172
0:14:05.995337,53,7,click,0.2619745845552297,0.7061769616026712
0:14:06.506268,54,7,click,0.3118279569892473,0.7612687813021703
0:14:06.788565,55,7,click,0.2776148582600195,0.10016694490818034
0:14:07.089578,55,7,click,0.37732160312805474,0.6126878130217028
0:14:07.411602,55,7,click,0.33528836754643204,0.8046744574290484
0:14:07.692149,56,7,click,0.29227761485826004,0.7412353923205341
0:14:08.028005,57,7,click,0.33822091886608013,0.8146911519198664
0:14:08.271711,58,7,click,0.3255131964809384,0.7696160267111853
0:14:08.617786,59,7,click,0.364613880742913,0.6160267111853088
0:14:09.729435,59,7,click,0.3333333333333333,0.8013355592654424
0:14:31.674305,00,8,click,0.3489736070381232,0.7863105175292153
0:14:32.055383,01,8,click,0.34408602150537637,0.7328881469115192
0:14:32.671543,02,8,click,0.3460410557184751,0.6160267111853088
0:14:34.125124,02,8,click,0.3010752688172043,0.7195325542570952
0:14:35.806820,03,8,click,0.33235581622678395,0.8347245409015025
0:14:37.670633,04,8,click,0.3890518084066471,0.40901502504173626
0:14:38.081373,04,8,click,0.3597262952101662,0.6110183639398998
0:14:38.325218,04,8,click,0.2805474095796676,0.7145242070116862
0:14:38.681892,05,8,click,0.27663734115347016,0.8163606010016695
0:14:39.398284,06,8,click,0.32160312805474095,0.6327212020033389
0:14:39.900532,07,8,click,0.3255131964809384,0.8063439065108514
0:14:40.233032,08,8,click,0.32942326490713586,0.7963272120200334
0:14:40.589699,09,8,click,0.3362658846529814,0.5225375626043406
0:14:41.261252,09,8,click,0.2903225806451613,0.7295492487479132
0:14:41.589044,10,8,click,0.27468230694037143,0.7395659432387311
0:14:42.912991,11,8,click,0.2932551319648094,0.7779632721202003
0:14:43.143243,12,8,click,0.447702834799609,0.011686143572620988
0:14:44.032479,12,8,click,0.4027370478983382,0.5342237061769616
0:14:44.229636,12,8,click,0.2991202346041056,0.6060100166944908
0:14:44.631070,13,8,click,0.3812316715542522,0.5876460767946577
0:14:45.644950,13,8,click,0.31085043988269795,0.5542570951585977
0:14:45.924144,13,8,click,0.3040078201368524,0.6444073455759599
0:14:46.230766,14,8,click,0.2883675464320626,0.7829716193656093
0:14:46.523345,15,8,click,0.3010752688172043,0.7095158597662772
0:14:48.683883,16,8,click,0.33235581622678395,0.8464106844741235
0:14:49.029023,17,8,click,0.36656891495601174,0.66110183639399
0:14:50.393199,18,8,click,0.34310850439882695,0.7946577629382303
0:14:50.738298,19,8,click,0.31671554252199413,0.8180300500834725
0:14:50.982858,20,8,click,0.31867057673509286,0.7746243739565943
0:14:51.267743,21,8,click,0.3118279569892473,0.5943238731218699
0:14:51.596613,21,8,click,0.32942326490713586,0.7228714524207012
0:14:51.843012,22,8,click,0.2844574780058651,0.659432387312187
0:14:52.153883,23,8,click,0.3069403714565005,0.5459098497495827
0:14:52.449293,23,8,click,0.31573802541544477,0.7429048414023371
0:14:52.672204,24,8,click,0.29521016617790813,0.8096828046744574
0:14:53.370664,25,8,click,0.3225806451612903,0.8230383973288815
0:14:53.865891,26,8,click,0.3040078201368524,0.7896494156928213
0:14:55.396628,27,8,click,0.3831867057673509,0.6260434056761268
0:14:55.700951,27,8,click,0.29227761485826004,0.6894824707846411
0:14:56.415485,28,8,click,0.7155425219941349,0.1786310517529215
0:14:56.534038,28,8,click,0.33822091886608013,0.8030050083472454
0:14:56.866954,29,8,click,0.34408602150537637,0.8263772954924875
0:14:57.185216,30,8,click,0.2913000977517107,0.7445742904841403
0:14:57.531050,31,8,click,0.2756598240469208,0.7145242070116862
0:14:57.811293,32,8,click,0.3235581622678397,0.7429048414023371
0:14:58.142677,33,8,click,0.32746823069403713,0.8196994991652755
0:14:58.728016,34,8,click,0.34310850439882695,0.684474123539232
0:14:59.444351,35,8,click,0.33724340175953077,0.8113522537562604
0:14:59.613370,36,8,click,0.3098729227761486,0.7729549248747913
0:14:59.900992,37,8,click,0.3284457478005865,0.8230383973288815
0:15:00.522703,38,8,click,0.3088954056695992,0.7362270450751252
0:15:00.940908,39,8,click,0.37927663734115347,0.5492487479131887
0:15:01.134405,39,8,click,0.31573802541544477,0.8280467445742905
0:15:03.514810,40,8,click,0.32160312805474095,0.7095158597662772
0:15:04.152856,41,8,click,0.33235581622678395,0.7829716193656093
0:15:04.411418,42,8,click,0.3421309872922776,0.7629382303839733
0:15:04.630572,43,8,click,0.34408602150537637,0.7395659432387311
0:15:04.951285,44,8,click,0.32649071358748777,0.7929883138564273
0:15:05.205295,45,8,click,0.3284457478005865,0.8196994991652755
0:15:05.512067,46,8,click,0.30498533724340177,0.7145242070116862
0:15:06.090387,47,8,click,0.34408602150537637,0.8347245409015025
0:15:07.846721,48,8,click,0.2883675464320626,0.674457429048414
0:15:08.126652,49,8,click,0.34506353861192574,0.8046744574290484
0:15:08.425323,50,8,click,0.3333333333333333,0.7445742904841403
0:15:08.671048,51,8,click,0.32160312805474095,0.8213689482470785
0:15:09.024978,52,8,click,0.3020527859237537,0.662771285475793
0:15:09.266623,53,8,click,0.37145650048875856,0.66110183639399
0:15:09.825802,53,8,click,0.29423264907135877,0.7128547579298832
0:15:10.419274,54,8,click,0.31867057673509286,0.8046744574290484
0:15:10.941744,55,8,click,0.31573802541544477,0.682804674457429
0:15:11.496125,56,8,click,0.28641251221896386,0.7328881469115192
0:15:12.066607,57,8,click,0.3255131964809384,0.8213689482470785
0:15:12.375509,58,8,click,0.3724340175953079,0.6227045075125208
0:15:12.665255,58,8,click,0.3088954056695992,0.7161936560934892
0:15:12.961875,59,8,click,0.33822091886608013,0.7529215358931552
0:15:33.308556,00,9,click,0.2375366568914956,0.676126878130217
0:15:33.964964,01,9,click,0.31378299120234604,0.7362270450751252
0:15:34.311129,02,9,click,0.3519061583577713,0.649415692821369
0:15:36.529212,03,9,click,0.3460410557184751,0.7061769616026712
0:15:39.658173,04,9,click,0.3098729227761486,0.8080133555926544
0:15:40.643841,05,9,click,0.3284457478005865,0.8046744574290484
0:15:41.598325,06,9,click,0.3206256109481916,0.7813021702838063
0:15:42.631210,07,9,click,0.34408602150537637,0.5475792988313857
0:15:44.084055,07,9,click,0.3284457478005865,0.676126878130217
0:15:44.427909,08,9,click,0.4858260019550342,0.45909849749582643
0:15:45.048499,08,9,click,0.3548387096774194,0.6410684474123539
0:15:45.622808,09,9,click,0.27663734115347016,0.7095158597662772
0:15:45.906777,10,9,click,0.37145650048875856,0.5776293823038398
0:15:46.192610,10,9,click,0.32649071358748777,0.8063439065108514
0:15:46.935169,11,9,click,0.5728250244379277,0.14023372287145242
0:15:47.283504,11,9,click,0.3088954056695992,0.659432387312187
0:15:47.543101,12,9,click,0.32160312805474095,0.8146911519198664
0:15:48.155809,13,9,click,0.32160312805474095,0.7028380634390652
0:15:48.441443,14,9,click,0.3069403714565005,0.7479131886477463
0:15:49.991079,15,9,click,0.2825024437927664,0.6928213689482471
0:15:50.261246,16,9,click,0.3313782991202346,0.1602671118530885
0:15:50.540779,16,9,click,0.34017595307917886,0.8146911519198664
0:15:51.132830,17,9,click,0.40762463343108507,0.5175292153589315
0:15:51.509853,17,9,click,0.40078201368523947,0.5742904841402336
0:15:51.850510,17,9,click,0.2873900293255132,0.7278797996661102
0:15:53.005324,18,9,click,0.2932551319648094,0.7178631051752922
0:15:54.214848,19,9,click,0.3489736070381232,0.8247078464106845
0:15:55.415244,20,9,click,0.3128054740957967,0.8180300500834725
0:15:56.694306,21,9,click,0.32746823069403713,0.7979966611018364
0:15:58.302535,22,9,click,0.34017595307917886,0.5742904841402336
0:15:58.686473,22,9,click,0.32649071358748777,0.7896494156928213
0:15:58.905634,23,9,click,0.2678396871945259,0.7345575959933222
0:15:59.239842,24,9,click,0.3460410557184751,0.7629382303839733
0:16:00.254448,25,9,click,0.30498533724340177,0.7145242070116862
0:16:01.170307,26,9,click,0.49266862170087977,0.4641068447412354
0:16:01.303785,26,9,click,0.34310850439882695,0.7863105175292153
0:16:01.638304,27,9,click,0.3304007820136852,0.5542570951585977
0:16:01.943660,27,9,click,0.32453567937438904,0.8113522537562604
0:16:02.235156,28,9,click,0.28347996089931576,0.7412353923205341
0:16:02.541227,29,9,click,0.31378299120234604,0.7045075125208682
0:16:02.803535,30,9,click,0.3069403714565005,0.8280467445742905
0:16:03.736820,31,9,click,0.3362658846529814,0.036727879799666074
0:16:03.954415,31,9,click,0.32649071358748777,0.7028380634390652
0:16:04.198124,32,9,click,0.7898338220918866,0.08848080133555924
0:16:04.505893,32,9,click,0.32453567937438904,0.7979966611018364
0:16:04.849896,33,9,click,0.2649071358748778,0.7529215358931552
0:16:05.234305,34,9,click,0.2932551319648094,0.7262103505843072
0:16:05.694158,35,9,click,0.32942326490713586,0.7779632721202003
0:16:05.962358,36,9,click,0.3088954056695992,0.66110183639399
0:16:06.992511,37,9,click,0.33235581622678395,0.7479131886477463
0:16:07.222509,38,9,click,0.2727272727272727,0.7846410684474123
0:16:07.540936,39,9,click,0.3313782991202346,0.8247078464106845
0:16:08.768349,40,9,click,0.32160312805474095,0.7863105175292153
0:16:09.035669,41,9,click,0.34017595307917886,0.7813021702838063
0:16:09.843704,42,9,click,0.3235581622678397,0.8030050083472454
0:16:10.126353,43,9,click,0.28152492668621704,0.6210350584307178
0:16:10.809815,44,9,click,0.33724340175953077,0.8080133555926544
0:16:11.053556,45,9,click,0.32649071358748777,0.7262103505843072
0:16:11.372662,46,9,click,0.33528836754643204,0.7762938230383973
0:16:11.967933,47,9,click,0.32453567937438904,0.7328881469115192
0:16:12.849694,48,9,click,0.3509286412512219,0.7963272120200334
0:16:13.143119,49,9,click,0.3304007820136852,0.7262103505843072
0:16:13.450655,50,9,click,0.3333333333333333,0.8013355592654424
0:16:14.081670,51,9,click,0.3235581622678397,0.7996661101836394
0:16:14.347130,52,9,click,0.28641251221896386,0.7312186978297162
0:16:14.919080,53,9,click,0.3206256109481916,0.7495826377295493
0:16:15.249300,54,9,click,0.3421309872922776,0.679465776293823
0:16:16.351798,55,9,click,0.3088954056695992,0.7863105175292153
0:16:16.646128,56,9,click,0.3010752688172043,0.7479131886477463
0:16:18.082149,57,9,click,0.32649071358748777,0.8096828046744574
0:16:18.387211,58,9,click,0.34701857282502446,0.8380634390651085
0:16:18.679758,59,9,click,0.29716520039100686,0.7195325542570952
0:16:40.140160,00,10,click,0.3098729227761486,0.7245409015025042
0:16:59.047049,01,10,click,0.2903225806451613,0.7963272120200334
0:17:00.063427,02,10,click,0.3460410557184751,0.7863105175292153
0:17:00.330194,03,10,click,0.30791788856304986,0.7011686143572621
0:17:01.889995,04,10,click,0.3460410557184751,0.7579298831385642
0:17:03.428099,05,10,click,0.32746823069403713,0.8046744574290484
0:17:04.134727,06,10,click,0.3479960899315738,0.8363939899833055
0:17:05.381380,07,10,click,0.34017595307917886,0.6093489148580968
0:17:05.961334,07,10,click,0.3147605083088954,0.7479131886477463
0:17:06.947315,08,10,click,0.3812316715542522,0.5425709515859767
0:17:07.507653,08,10,click,0.4125122189638319,0.5642737896494157
0:17:08.194497,08,10,click,0.26295210166177907,0.66110183639399
0:17:08.861404,09,10,click,0.3587487781036168,0.5258764607679466
0:17:09.709192,09,10,click,0.3284457478005865,0.7228714524207012
0:17:10.181071,10,10,click,0.36363636363636365,0.7195325542570952
0:17:11.345798,11,10,click,0.34701857282502446,0.5792988313856428
0:17:11.662138,11,10,click,0.3489736070381232,0.674457429048414
0:17:12.162676,12,10,click,0.2570869990224829,0.684474123539232
0:17:12.396235,13,10,click,0.32160312805474095,0.7846410684474123
0:17:12.668528,14,10,click,0.2873900293255132,0.7562604340567612
0:17:13.216684,15,10,click,0.3206256109481916,0.8447412353923205
0:17:13.563162,16,10,click,0.3304007820136852,0.8297161936560935
0:17:14.120617,17,10,click,0.34017595307917886,0.7529215358931552
0:17:14.320772,18,10,click,0.3421309872922776,0.7762938230383973
0:17:14.841607,19,10,click,0.3626588465298143,0.7646076794657763
0:17:15.090840,20,10,click,0.3587487781036168,0.7529215358931552
0:17:15.315700,21,10,click,0.3519061583577713,0.7629382303839733
0:17:15.610639,22,10,click,0.3421309872922776,0.8080133555926544
0:17:16.178274,23,10,click,0.34017595307917886,0.7913188647746243
0:17:16.782742,24,10,click,0.34995112414467255,0.684474123539232
0:17:18.971816,25,10,click,0.3284457478005865,0.67779632721202
0:17:19.818437,26,10,click,0.3460410557184751,0.7846410684474123
0:17:20.393984,27,10,click,0.33528836754643204,0.8380634390651085
0:17:20.669555,28,10,click,0.3098729227761486,0.7696160267111853
0:17:21.172583,29,10,click,0.3421309872922776,0.7362270450751252
0:17:21.769620,30,10,click,0.3255131964809384,0.7412353923205341
0:17:22.107246,31,10,click,0.3411534701857282,0.7212020033388982
0:17:22.302639,32,10,click,0.31671554252199413,0.8330550918196995
0:17:22.586028,33,10,click,0.3460410557184751,0.7495826377295493
0:17:22.844854,34,10,click,0.3782991202346041,0.6444073455759599
0:17:23.089183,34,10,click,0.3479960899315738,0.7562604340567612
0:17:23.295673,35,10,click,0.3489736070381232,0.8080133555926544
0:17:23.949507,36,10,click,0.3098729227761486,0.7896494156928213
0:17:25.642785,37,10,click,0.30009775171065495,0.7111853088480802
0:17:26.962362,38,10,click,0.2913000977517107,0.7712854757929883
0:17:27.532430,39,10,click,0.3040078201368524,0.7395659432387311
0:17:28.315051,40,10,click,0.3128054740957967,0.7629382303839733
0:17:28.911808,41,10,click,0.33235581622678395,0.7979966611018364
0:17:29.508887,42,10,click,0.3655913978494624,0.681135225375626
0:17:29.776078,43,10,click,0.3489736070381232,0.7345575959933222
0:17:30.675011,44,10,click,0.3362658846529814,0.7095158597662772
0:17:30.928300,45,10,click,0.3391984359726295,0.8046744574290484
0:17:31.529016,46,10,click,0.34017595307917886,0.7646076794657763
0:17:31.824267,47,10,click,0.34408602150537637,0.7111853088480802
0:17:32.426209,48,10,click,0.3421309872922776,0.7095158597662772
0:17:32.805829,49,10,click,0.3313782991202346,0.7345575959933222
0:17:33.537500,50,10,click,0.34017595307917886,0.7412353923205341
0:17:33.753472,51,10,click,0.3460410557184751,0.7829716193656093
0:17:34.335084,52,10,click,0.3362658846529814,0.7495826377295493
0:17:34.956275,53,10,click,0.375366568914956,0.5208681135225376
0:17:35.295813,53,10,click,0.32746823069403713,0.7312186978297162
0:17:35.803100,54,10,click,0.34506353861192574,0.7896494156928213
0:17:36.108182,55,10,click,0.3069403714565005,0.7212020033388982
0:17:38.422252,56,10,click,0.34506353861192574,0.7996661101836394
0:17:38.963022,57,10,click,0.3479960899315738,0.7829716193656093
0:17:40.134852,58,10,click,0.32160312805474095,0.7829716193656093
0:17:40.729364,59,10,click,0.38025415444770283,0.5826377295492488
0:17:41.026720,59,10,click,0.31671554252199413,0.7128547579298832
0:18:01.448847,00,11,click,0.3421309872922776,0.7646076794657763
0:18:01.609907,01,11,click,0.39100684261974583,0.6126878130217028
0:18:05.722588,01,11,click,0.2785923753665689,0.674457429048414
0:18:06.447929,02,11,click,0.34701857282502446,0.7796327212020033
0:18:09.465666,03,11,click,0.2561094819159335,0.6978297161936561
0:18:09.784397,04,11,click,0.3098729227761486,0.7078464106844742
0:18:10.105025,05,11,click,0.33528836754643204,0.7195325542570952
0:18:10.352667,06,11,click,0.3587487781036168,0.7779632721202003
0:18:10.650618,07,11,click,0.33822091886608013,0.7796327212020033
0:18:11.242104,08,11,click,0.34506353861192574,0.7779632721202003
0:18:11.561985,09,11,click,0.3734115347018573,0.5809682804674458
0:18:11.801831,09,11,click,0.3597262952101662,0.7696160267111853
0:18:14.450951,10,11,click,0.3812316715542522,0.7045075125208682
0:18:15.102833,11,11,click,0.3460410557184751,0.7762938230383973
0:18:15.960889,12,11,click,0.34506353861192574,0.5659432387312187
0:18:16.313611,12,11,click,0.34506353861192574,0.6310517529215358
0:18:16.931883,13,11,click,0.3196480938416422,0.7429048414023371
0:18:18.802165,14,11,click,0.34506353861192574,0.8013355592654424
0:18:19.439460,15,11,click,0.3509286412512219,0.676126878130217
0:18:19.699293,16,11,click,0.3724340175953079,0.7061769616026712
0:18:22.706592,17,11,click,0.35386119257087,0.7445742904841403
0:18:22.877881,18,11,click,0.43792766373411535,0.5559265442404007
0:18:23.444640,18,11,click,0.32746823069403713,0.8380634390651085
0:18:23.705589,19,11,click,0.3147605083088954,0.8013355592654424
0:18:24.261663,20,11,click,0.364613880742913,0.6928213689482471
0:18:24.378020,21,11,click,0.520039100684262,0.38564273789649417
0:18:24.576548,21,11,click,0.3782991202346041,0.44908180300500833
0:18:25.255148,21,11,click,0.37927663734115347,0.67779632721202
0:18:25.472526,21,11,click,0.31573802541544477,0.7879799666110183
0:18:26.002597,22,11,click,0.3460410557184751,0.8130217028380634
0:18:27.885310,23,11,click,0.34408602150537637,0.7629382303839733
0:18:28.236644,24,11,click,0.3040078201368524,0.7813021702838063
