Time,Operant,Reinforcers,Event,x,y
0:10:52.171157,11,6,click,0.38514173998044965,0.7378964941569282
0:10:52.754133,12,6,click,0.34995112414467255,0.7362270450751252
0:10:53.011057,13,6,click,0.35386119257087,0.5826377295492488
0:10:53.338167,13,6,click,0.30303030303030304,0.7813021702838063
0:10:53.620074,14,6,click,0.2649071358748778,0.7495826377295493
0:10:54.419222,15,6,click,0.3587487781036168,0.5325542570951586
0:10:54.643569,15,6,click,0.34310850439882695,0.7612687813021703
0:10:54.923027,16,6,click,0.3304007820136852,0.7212020033388982
0:10:55.788921,17,6,click,0.3421309872922776,0.8213689482470785
0:10:56.308377,18,6,click,0.3313782991202346,0.7979966611018364
0:10:56.577641,19,6,click,0.34310850439882695,0.7395659432387311
0:10:57.176773,20,6,click,0.4046920821114369,0.5442404006677797
0:10:58.589731,20,6,click,0.32453567937438904,0.6928213689482471
0:10:58.842740,21,6,click,0.3020527859237537,0.7612687813021703
0:10:59.626886,22,6,click,0.3587487781036168,0.7896494156928213
0:10:59.884044,23,6,click,0.3734115347018573,0.6126878130217028
0:11:00.123166,23,6,click,0.3391984359726295,0.7429048414023371
0:11:00.403018,24,6,click,0.38025415444770283,0.6010016694490818
0:11:00.674609,24,6,click,0.37145650048875856,0.7462437395659433
0:11:00.991386,25,6,click,0.34408602150537637,0.7846410684474123
0:11:01.256008,26,6,click,0.3088954056695992,0.7362270450751252
0:11:01.565496,27,6,click,0.33822091886608013,0.7345575959933222
0:11:02.091955,28,6,click,0.34995112414467255,0.7679465776293823
0:11:02.858337,29,6,click,0.34995112414467255,0.7696160267111853
0:11:04.100070,30,6,click,0.3362658846529814,0.7779632721202003
0:11:04.586244,31,6,click,0.34310850439882695,0.7278797996661102
0:11:04.860126,32,6,click,0.3597262952101662,0.7312186978297162
0:11:06.819159,33,6,click,0.35581622678396874,0.7796327212020033
0:11:07.084933,34,6,click,0.32649071358748777,0.7863105175292153
0:11:07.391166,35,6,click,0.3304007820136852,0.7228714524207012
0:11:08.183211,36,6,click,0.34408602150537637,0.7946577629382303
0:11:08.449487,37,6,click,0.27370478983382207,0.7045075125208682
0:11:08.749165,38,6,click,0.3460410557184751,0.7462437395659433
0:11:09.030696,39,6,click,0.3460410557184751,0.7712854757929883
0:11:09.435168,40,6,click,0.33235581622678395,0.7612687813021703
0:11:10.256899,41,6,click,0.34408602150537637,0.7145242070116862
0:11:10.455367,42,6,click,0.32453567937438904,0.7061769616026712
0:11:10.710837,43,6,click,0.35288367546432065,0.7846410684474123
0:11:11.007533,44,6,click,0.30009775171065495,0.7529215358931552
0:11:11.855866,45,6,click,0.33822091886608013,0.7378964941569282
0:11:12.186887,46,6,click,0.3460410557184751,0.7579298831385642
0:11:12.730999,47,6,click,0.3460410557184751,0.7378964941569282
0:11:13.332013,48,6,click,0.3519061583577713,0.8013355592654424
0:11:13.716808,49,6,click,0.3128054740957967,0.7145242070116862
0:11:14.720778,50,6,click,0.3616813294232649,0.7312186978297162
0:11:15.253596,51,6,click,0.34506353861192574,0.7779632721202003
0:11:15.841633,52,6,click,0.38807429130009774,0.5358931552587647
0:11:16.093207,52,6,click,0.3411534701857282,0.7829716193656093
0:11:16.339219,53,6,click,0.3069403714565005,0.659432387312187
0:11:16.881153,54,6,click,0.33528836754643204,0.8030050083472454
0:11:17.385694,55,6,click,0.34506353861192574,0.7696160267111853
0:11:17.654626,56,6,click,0.29227761485826004,0.6944908180300501
0:11:18.220671,57,6,click,0.3225806451612903,0.7045075125208682
0:11:18.764830,58,6,click,0.32649071358748777,0.7078464106844742
0:11:19.045375,59,6,click,0.32746823069403713,0.7212020033388982
0:12:43.888928,00,7,click,0.32160312805474095,0.5592654424040067
0:12:45.061786,00,7,click,0.3460410557184751,0.6310517529215358
0:12:45.551731,01,7,click,0.3284457478005865,0.5425709515859767
0:12:46.172685,01,7,click,0.3176930596285435,0.5742904841402336
0:12:47.256617,01,7,click,0.33822091886608013,0.7796327212020033
0:12:47.501708,02,7,click,0.3255131964809384,0.7028380634390652
0:12:47.583736,03,7,click,0.2873900293255132,0.5425709515859767
0:12:47.584539,03,7,click,0.3362658846529814,0.7696160267111853
0:12:47.827821,04,7,click,0.34017595307917886,0.7779632721202003
0:12:48.075699,05,7,click,0.3479960899315738,0.7829716193656093
0:12:48.157035,06,7,click,0.38514173998044965,0.7462437395659433
0:12:48.491761,07,7,click,0.35777126099706746,0.5208681135225376
0:12:48.745731,07,7,click,0.3763440860215054,0.5509181969949917
0:12:49.036671,07,7,click,0.364613880742913,0.5993322203672788
0:12:49.491003,07,7,click,0.3509286412512219,0.5859766277128547
0:12:50.633567,07,7,click,0.33724340175953077,0.7946577629382303
0:12:51.032709,08,7,click,0.364613880742913,0.5325542570951586
0:12:52.307376,08,7,click,0.33235581622678395,0.7362270450751252
0:12:54.794920,09,7,click,0.3284457478005865,0.7262103505843072
0:12:55.356470,10,7,click,0.38807429130009774,0.7078464106844742
0:12:56.109516,10,7,click,0.31573802541544477,0.651085141903172
0:12:56.636654,11,7,click,0.3479960899315738,0.7829716193656093
0:12:56.829080,12,7,click,0.27956989247311825,0.7629382303839733
0:12:57.368668,13,7,click,0.44086021505376344,0.5809682804674458
0:12:58.116748,13,7,click,0.3128054740957967,0.7779632721202003
0:12:58.410630,14,7,click,0.31378299120234604,0.7128547579298832
0:12:58.617806,15,7,click,0.3479960899315738,0.7612687813021703
0:12:58.923146,16,7,click,0.35288367546432065,0.5509181969949917
0:12:59.240841,16,7,click,0.3675464320625611,0.646076794657763
0:12:59.729083,16,7,click,0.4066471163245357,0.5843071786310517
0:12:59.980997,16,7,click,0.31085043988269795,0.7779632721202003
0:13:00.248954,17,7,click,0.4447702834799609,0.07846410684474125
0:13:00.541417,17,7,click,0.41055718475073316,0.41235392320534225
0:13:00.780037,17,7,click,0.3626588465298143,0.7362270450751252
0:13:01.591635,18,7,click,0.32942326490713586,0.649415692821369
0:13:02.340185,19,7,click,0.35777126099706746,0.671118530884808
0:13:02.887732,20,7,click,0.31867057673509286,0.7746243739565943
0:13:03.130408,21,7,click,0.34408602150537637,0.8046744574290484
0:13:04.303770,22,7,click,0.35288367546432065,0.7395659432387311
0:13:04.983134,23,7,click,0.3206256109481916,0.681135225375626
0:13:05.281814,24,7,click,0.34310850439882695,0.7562604340567612
0:13:05.499935,25,7,click,0.31867057673509286,0.7095158597662772
0:13:05.780112,26,7,click,0.3391984359726295,0.8046744574290484
0:13:06.889752,27,7,click,0.3460410557184751,0.7595993322203672
0:13:07.443119,28,7,click,0.3763440860215054,0.6126878130217028
0:13:07.835962,28,7,click,0.3304007820136852,0.7679465776293823
0:13:08.859762,29,7,click,0.37927663734115347,0.7328881469115192
0:13:09.125543,30,7,click,0.3626588465298143,0.7312186978297162
0:13:09.841994,31,7,click,0.36852394916911047,0.6176961602671118
0:13:09.997432,31,7,click,0.3206256109481916,0.7128547579298832
0:13:10.291514,32,7,click,0.29521016617790813,0.7445742904841403
0:13:10.510416,33,7,click,0.31573802541544477,0.686143572621035
0:13:10.794999,34,7,click,0.34701857282502446,0.7762938230383973
0:13:11.038519,35,7,click,0.3255131964809384,0.666110183639399
0:13:11.329655,36,7,click,0.35581622678396874,0.7445742904841403
0:13:12.698486,37,7,click,0.3587487781036168,0.7929883138564273
0:13:14.079142,38,7,click,0.32453567937438904,0.6994991652754591
0:13:14.678781,39,7,click,0.30791788856304986,0.7145242070116862
0:13:14.961942,40,7,click,0.34506353861192574,0.7879799666110183
0:13:15.484120,41,7,click,0.3421309872922776,0.7729549248747913
0:13:15.739580,42,7,click,0.32942326490713586,0.7462437395659433
0:13:15.999097,43,7,click,0.3479960899315738,0.7762938230383973
0:13:16.278069,44,7,click,0.31085043988269795,0.681135225375626
0:13:17.092672,45,7,click,0.3421309872922776,0.8063439065108514
0:13:17.657781,46,7,click,0.3304007820136852,0.681135225375626
0:13:17.963878,47,7,click,0.33724340175953077,0.7846410684474123
0:13:19.275412,48,7,click,0.31378299120234604,0.7245409015025042
0:13:20.169620,49,7,click,0.3489736070381232,0.7362270450751252
0:13:20.687403,50,7,click,0.3206256109481916,0.7295492487479132
0:13:21.513245,51,7,click,0.3519061583577713,0.7696160267111853
0:13:21.816810,52,7,click,0.3235581622678397,0.6911519198664441
0:13:22.376000,53,7,click,0.3421309872922776,0.7946577629382303
0:13:22.635378,54,7,click,0.3088954056695992,0.7061769616026712
0:13:23.199029,55,7,click,0.34506353861192574,0.7963272120200334
0:13:23.459465,56,7,click,0.33724340175953077,0.7729549248747913
0:13:24.800437,57,7,click,0.3333333333333333,0.7429048414023371
0:13:25.138483,58,7,click,0.3489736070381232,0.7746243739565943
0:13:26.230860,59,7,click,0.3304007820136852,0.6944908180300501
0:15:16.939356,00,8,click,0.34506353861192574,0.7161936560934892
0:15:17.350895,01,8,click,0.3069403714565005,0.666110183639399
0:15:19.372048,02,8,click,0.3010752688172043,0.6310517529215358
0:15:20.749416,03,8,click,0.2873900293255132,0.67779632721202
0:15:23.963889,04,8,click,0.32453567937438904,0.7813021702838063
0:15:24.257125,05,8,click,0.36070381231671556,0.5125208681135225
0:15:41.506663,05,8,click,0.34701857282502446,0.667779632721202
0:15:42.363547,06,8,click,0.34506353861192574,0.657762938230384
0:15:42.645033,07,8,click,0.34701857282502446,0.7328881469115192
0:15:43.763556,08,8,click,0.3391984359726295,0.686143572621035
0:15:44.312831,09,8,click,0.30791788856304986,0.5459098497495827
0:15:44.707445,09,8,click,0.386119257086999,0.5392320534223707
0:15:44.975507,09,8,click,0.3147605083088954,0.669449081803005
0:15:45.311263,10,8,click,0.34017595307917886,0.672787979966611
0:15:47.219501,11,8,click,0.3782991202346041,0.679465776293823
0:15:47.770861,11,8,click,0.40860215053763443,0.5475792988313857
0:15:48.171800,11,8,click,0.3128054740957967,0.7195325542570952
0:15:48.377505,12,8,click,0.3255131964809384,0.7729549248747913
0:15:49.280157,13,8,click,0.3206256109481916,0.7362270450751252
0:15:49.551681,14,8,click,0.34017595307917886,0.5208681135225376
0:15:51.020740,14,8,click,0.37927663734115347,0.5225375626043406
0:15:52.557981,14,8,click,0.32649071358748777,0.5242070116861436
0:15:53.931149,14,8,click,0.32649071358748777,0.7545909849749582
0:15:54.314670,15,8,click,0.36363636363636365,0.7412353923205341
0:15:54.483218,16,8,click,0.37438905180840665,0.6444073455759599
0:15:54.770045,16,8,click,0.3870967741935484,0.681135225375626
0:15:55.656200,16,8,click,0.2991202346041056,0.684474123539232
0:15:56.353733,17,8,click,0.38807429130009774,0.5425709515859767
0:15:56.522553,17,8,click,0.364613880742913,0.7245409015025042
0:15:56.817085,18,8,click,0.3479960899315738,0.7078464106844742
0:15:57.335963,19,8,click,0.35581622678396874,0.7445742904841403
0:15:57.852881,20,8,click,0.3763440860215054,0.7128547579298832
0:15:58.138707,21,8,click,0.3176930596285435,0.7495826377295493
0:15:58.923624,22,8,click,0.35288367546432065,0.7729549248747913
0:16:00.509012,23,8,click,0.3509286412512219,0.7963272120200334
0:16:01.001820,24,8,click,0.7448680351906158,0.1636060100166945
0:16:01.334075,24,8,click,0.36363636363636365,0.7746243739565943
0:16:01.836861,25,8,click,0.3509286412512219,0.5859766277128547
0:16:02.128651,25,8,click,0.3724340175953079,0.686143572621035
0:16:02.401750,26,8,click,0.364613880742913,0.662771285475793
0:16:02.647594,27,8,click,0.3118279569892473,0.7195325542570952
0:16:02.940669,28,8,click,0.34017595307917886,0.8080133555926544
0:16:03.446202,29,8,click,0.3304007820136852,0.7462437395659433
0:16:03.713103,30,8,click,0.3421309872922776,0.7479131886477463
0:16:03.948980,31,8,click,0.3655913978494624,0.7646076794657763
0:16:04.290920,32,8,click,0.3343108504398827,0.8163606010016695
0:16:04.571705,33,8,click,0.33724340175953077,0.7796327212020033
0:16:05.162658,34,8,click,0.3196480938416422,0.7445742904841403
0:16:05.454278,35,8,click,0.3489736070381232,0.7813021702838063
0:16:06.729530,36,8,click,0.3489736070381232,0.7529215358931552
0:16:07.002845,37,8,click,0.3391984359726295,0.7178631051752922
0:16:07.252193,38,8,click,0.3489736070381232,0.7863105175292153
0:16:08.468832,39,8,click,0.35777126099706746,0.7762938230383973
0:16:08.662563,40,8,click,0.30791788856304986,0.7178631051752922
0:16:09.889045,41,8,click,0.34995112414467255,0.7879799666110183
0:16:10.122461,42,8,click,0.35288367546432065,0.7712854757929883
0:16:12.008913,43,8,click,0.31378299120234604,0.6978297161936561
0:16:12.724410,44,8,click,0.3118279569892473,0.7646076794657763
0:16:13.002651,45,8,click,0.3284457478005865,0.7011686143572621
0:16:14.472476,46,8,click,0.3509286412512219,0.7462437395659433
0:16:15.013822,47,8,click,0.37145650048875856,0.7429048414023371
0:16:15.817157,48,8,click,0.3196480938416422,0.8046744574290484
0:16:17.069686,49,8,click,0.33235581622678395,0.7746243739565943
0:16:17.271697,50,8,click,0.3333333333333333,0.7412353923205341
0:16:17.775549,51,8,click,0.3313782991202346,0.7612687813021703
0:16:18.044260,52,8,click,0.34506353861192574,0.7863105175292153
0:16:18.876681,53,8,click,0.3304007820136852,0.7245409015025042
0:16:19.395611,54,8,click,0.34506353861192574,0.7646076794657763
0:16:20.796643,55,8,click,0.35777126099706746,0.7712854757929883
0:16:22.329063,56,8,click,0.3333333333333333,0.7863105175292153
0:16:22.599704,57,8,click,0.30303030303030304,0.7111853088480802
0:16:23.171952,58,8,click,0.34506353861192574,0.7863105175292153
0:16:23.711612,59,8,click,0.33822091886608013,0.7646076794657763
0:17:12.661910,00,9,click,0.3235581622678397,0.6410684474123539
0:17:15.822756,01,9,click,0.3343108504398827,0.5726210350584306
0:17:18.679037,01,9,click,0.3333333333333333,0.5792988313856428
0:17:22.286669,01,9,click,0.3304007820136852,0.5108514190317195
0:17:22.834226,01,9,click,0.3225806451612903,0.6978297161936561
0:17:23.741696,02,9,click,0.32453567937438904,0.5075125208681135
0:17:27.428829,02,9,click,0.3479960899315738,0.7712854757929883
0:17:27.656998,03,9,click,0.34408602150537637,0.7779632721202003
0:17:28.126977,04,9,click,0.35581622678396874,0.7696160267111853
0:17:28.369476,05,9,click,0.3411534701857282,0.6878130217028381
0:17:29.241277,06,9,click,0.3040078201368524,0.7529215358931552
0:17:29.812350,07,9,click,0.34701857282502446,0.7295492487479132
0:17:30.151978,08,9,click,0.386119257086999,0.5525876460767947
0:17:30.295534,08,9,click,0.3626588465298143,0.7028380634390652
0:17:30.873652,09,9,click,0.34017595307917886,0.682804674457429
0:17:31.153316,10,9,click,0.3343108504398827,0.8063439065108514
0:17:31.444460,11,9,click,0.34408602150537637,0.7362270450751252
0:17:32.290305,12,9,click,0.3313782991202346,0.5642737896494157
0:17:33.158489,12,9,click,0.32942326490713586,0.674457429048414
0:17:33.538368,13,9,click,0.37927663734115347,0.323873121869783
0:17:34.095069,13,9,click,0.3421309872922776,0.7762938230383973
0:17:34.625671,14,9,click,0.32942326490713586,0.7145242070116862
0:17:35.183487,15,9,click,0.34701857282502446,0.5642737896494157
0:17:36.017725,15,9,click,0.32746823069403713,0.684474123539232
0:17:36.137788,16,9,click,0.28347996089931576,0.5525876460767947
0:17:36.138749,16,9,click,0.3128054740957967,0.7679465776293823
0:17:36.942124,17,9,click,0.3519061583577713,0.7729549248747913
0:17:37.483132,18,9,click,0.3509286412512219,0.7729549248747913
0:17:38.379876,19,9,click,0.36363636363636365,0.6377295492487479
0:17:41.381128,19,9,click,0.31378299120234604,0.7829716193656093
0:17:41.674130,20,9,click,0.3870967741935484,0.5726210350584306
0:17:42.191577,20,9,click,0.36363636363636365,0.5709515859766277
0:17:42.757079,20,9,click,0.3040078201368524,0.7128547579298832
0:17:43.265744,21,9,click,0.3460410557184751,0.7195325542570952
0:17:43.522336,22,9,click,0.34995112414467255,0.7178631051752922
0:17:43.770817,23,9,click,0.3616813294232649,0.7412353923205341
0:17:44.040801,24,9,click,0.3489736070381232,0.5392320534223707
0:17:44.465025,24,9,click,0.28934506353861195,0.679465776293823
0:17:44.695420,25,9,click,0.26295210166177907,0.7796327212020033
0:17:44.940763,26,9,click,0.3176930596285435,0.7863105175292153
0:17:45.208304,27,9,click,0.3421309872922776,0.7195325542570952
0:17:45.488027,28,9,click,0.3489736070381232,0.7312186978297162
0:17:45.765080,29,9,click,0.29423264907135877,0.674457429048414
0:17:46.590250,30,9,click,0.33235581622678395,0.7913188647746243
0:17:47.123234,31,9,click,0.36656891495601174,0.7262103505843072
0:17:47.639754,32,9,click,0.3597262952101662,0.7762938230383973
0:17:47.947505,33,9,click,0.3626588465298143,0.5909849749582639
0:17:48.200586,33,9,click,0.364613880742913,0.7863105175292153
0:17:49.322233,34,9,click,0.3391984359726295,0.674457429048414
0:17:49.914499,35,9,click,0.32160312805474095,0.7028380634390652
0:17:50.711397,36,9,click,0.3548387096774194,0.7212020033388982
0:17:50.979086,37,9,click,0.3343108504398827,0.7028380634390652
0:17:51.249702,38,9,click,0.3489736070381232,0.7529215358931552
0:17:51.528434,39,9,click,0.3313782991202346,0.7045075125208682
0:17:52.593975,40,9,click,0.34017595307917886,0.7245409015025042
0:17:52.863832,41,9,click,0.33235581622678395,0.7479131886477463
0:17:53.142627,42,9,click,0.33822091886608013,0.7779632721202003
0:17:53.416814,43,9,click,0.34506353861192574,0.7762938230383973
0:17:53.690491,44,9,click,0.3304007820136852,0.7128547579298832
0:17:53.999028,45,9,click,0.3421309872922776,0.7846410684474123
0:17:54.224543,46,9,click,0.3284457478005865,0.7545909849749582
0:17:55.029320,47,9,click,0.3235581622678397,0.684474123539232
0:17:56.180653,48,9,click,0.3519061583577713,0.7412353923205341
0:17:56.779541,49,9,click,0.32160312805474095,0.7779632721202003
0:17:58.012239,50,9,click,0.34017595307917886,0.8297161936560935
0:17:58.183580,51,9,click,0.3421309872922776,0.7746243739565943
0:17:58.474329,52,9,click,0.32746823069403713,0.6944908180300501
0:17:58.983037,53,9,click,0.33528836754643204,0.6928213689482471
0:17:59.534539,54,9,click,0.35288367546432065,0.8113522537562604
0:17:59.831878,55,9,click,0.32453567937438904,0.7078464106844742
0:18:00.061380,56,9,click,0.35288367546432065,0.7679465776293823
0:18:00.294214,57,9,click,0.3509286412512219,0.7929883138564273
0:18:00.883067,58,9,click,0.3509286412512219,0.7479131886477463
0:18:02.121223,59,9,click,0.3255131964809384,0.7863105175292153
0:20:04.536061,00,10,click,0.32649071358748777,0.6961602671118531
0:20:04.861608,01,10,click,0.3304007820136852,0.7629382303839733
0:20:05.130752,02,10,click,0.26295210166177907,0.686143572621035
0:20:07.063215,03,10,click,0.3812316715542522,0.67779632721202
0:20:11.718842,03,10,click,0.3460410557184751,0.7095158597662772
0:20:12.052606,04,10,click,0.3421309872922776,0.7562604340567612
0:20:12.307708,05,10,click,0.34506353861192574,0.5726210350584306
0:20:14.326550,05,10,click,0.3391984359726295,0.7061769616026712
0:20:14.600949,06,10,click,0.3509286412512219,0.671118530884808
0:20:14.830568,07,10,click,0.3831867057673509,0.7045075125208682
0:20:18.209320,08,10,click,0.34017595307917886,0.4774624373956594
0:20:20.276373,08,10,click,0.33822091886608013,0.7712854757929883
0:20:21.439446,09,10,click,0.33822091886608013,0.5559265442404007
0:20:23.203463,09,10,click,0.3616813294232649,0.5425709515859767
0:20:23.852793,09,10,click,0.3304007820136852,0.684474123539232
0:20:24.413156,10,10,click,0.3587487781036168,0.8113522537562604
0:20:25.859692,11,10,click,0.34701857282502446,0.7245409015025042
0:20:26.939513,12,10,click,0.364613880742913,0.7762938230383973
0:20:27.976403,13,10,click,0.3587487781036168,0.7278797996661102
0:20:29.234475,14,10,click,0.3284457478005865,0.7145242070116862
0:20:29.415053,15,10,click,0.3255131964809384,0.7712854757929883
0:20:29.684383,16,10,click,0.3519061583577713,0.7813021702838063
0:20:30.218220,17,10,click,0.36656891495601174,0.7646076794657763
0:20:30.809893,18,10,click,0.3626588465298143,0.674457429048414
0:20:31.063763,19,10,click,0.33235581622678395,0.7161936560934892
0:20:31.359587,20,10,click,0.36070381231671556,0.7395659432387311
0:20:31.937232,21,10,click,0.3597262952101662,0.7779632721202003
0:20:35.069410,22,10,click,0.386119257086999,0.7362270450751252
0:20:35.386898,23,10,click,0.34408602150537637,0.7863105175292153
0:20:36.992747,24,10,click,0.36070381231671556,0.7278797996661102
0:20:37.273059,25,10,click,0.364613880742913,0.7278797996661102
0:20:38.028821,26,10,click,0.36656891495601174,0.7429048414023371
0:20:38.624598,27,10,click,0.3509286412512219,0.7345575959933222
0:20:38.862674,28,10,click,0.34017595307917886,0.7813021702838063
0:20:40.009780,29,10,click,0.3489736070381232,0.7429048414023371
0:20:40.640829,30,10,click,0.3597262952101662,0.7829716193656093
0:20:41.430682,31,10,click,0.35288367546432065,0.3689482470784641
0:20:41.698892,31,10,click,0.33724340175953077,0.681135225375626
0:20:41.981839,32,10,click,0.34408602150537637,0.7879799666110183
0:20:42.259669,33,10,click,0.3304007820136852,0.7078464106844742
0:20:42.745120,34,10,click,0.34995112414467255,0.7479131886477463
0:20:43.020824,35,10,click,0.34408602150537637,0.7629382303839733
0:20:44.045738,36,10,click,0.32649071358748777,0.7696160267111853
0:20:44.337484,37,10,click,0.3626588465298143,0.7445742904841403
0:20:45.160229,38,10,click,0.34310850439882695,0.7362270450751252
0:20:45.501731,39,10,click,0.36363636363636365,0.7345575959933222
0:20:45.682432,40,10,click,0.3548387096774194,0.7178631051752922
0:20:46.255675,41,10,click,0.34995112414467255,0.7178631051752922
0:20:46.525579,42,10,click,0.3587487781036168,0.7712854757929883
0:20:47.370116,43,10,click,0.34995112414467255,0.7111853088480802
0:20:49.080367,44,10,click,0.35581622678396874,0.8046744574290484
0:20:49.639449,45,10,click,0.3479960899315738,0.7646076794657763
0:20:49.868696,46,10,click,0.3587487781036168,0.6994991652754591
0:20:50.420235,47,10,click,0.35288367546432065,0.7161936560934892
0:20:51.301453,48,10,click,0.3567937438905181,0.7846410684474123
0:20:51.544036,49,10,click,0.34701857282502446,0.7996661101836394
0:20:52.232655,50,10,click,0.36363636363636365,0.7362270450751252
0:20:52.710544,51,10,click,0.35386119257087,0.7762938230383973
0:20:53.837467,52,10,click,0.32746823069403713,0.7028380634390652
0:20:55.211964,53,10,click,0.3421309872922776,0.7879799666110183
0:20:56.045667,54,10,click,0.32649071358748777,0.7312186978297162
0:20:57.521647,55,10,click,0.3675464320625611,0.7462437395659433
0:20:58.108860,56,10,click,0.36070381231671556,0.7696160267111853
0:20:59.683672,57,10,click,0.3460410557184751,0.7712854757929883
0:21:00.511760,58,10,click,0.3616813294232649,0.7712854757929883
0:21:00.753477,59,10,click,0.3460410557184751,0.7579298831385642
0:21:48.051221,00,11,click,0.30009775171065495,0.7746243739565943
0:21:48.560838,01,11,click,0.3460410557184751,0.7762938230383973
0:21:49.130929,02,11,click,0.3489736070381232,0.6076794657762938
0:21:50.356854,02,11,click,0.34408602150537637,0.674457429048414
0:21:52.635830,03,11,click,0.3460410557184751,0.7128547579298832
0:21:52.872294,04,11,click,0.35386119257087,0.7479131886477463
0:21:53.180721,05,11,click,0.3587487781036168,0.6076794657762938
0:21:54.891140,05,11,click,0.364613880742913,0.7345575959933222
0:21:55.159298,06,11,click,0.36852394916911047,0.7445742904841403
0:21:55.805856,07,11,click,0.44086021505376344,0.5175292153589315
0:21:58.824460,07,11,click,0.31867057673509286,0.649415692821369
0:21:59.130797,08,11,click,0.32453567937438904,0.7078464106844742
0:21:59.642457,09,11,click,0.31085043988269795,0.7245409015025042
0:22:01.643319,10,11,click,0.3841642228739003,0.5676126878130217
0:22:01.862471,10,11,click,0.3460410557184751,0.7879799666110183
0:22:03.095079,11,11,click,0.3069403714565005,0.6994991652754591
0:22:03.959225,12,11,click,0.34995112414467255,0.652754590984975
0:22:04.231342,13,11,click,0.3304007820136852,0.6944908180300501
0:22:04.499643,14,11,click,0.35386119257087,0.7145242070116862
0:22:04.717094,15,11,click,0.3304007820136852,0.7512520868113522
0:22:04.959046,16,11,click,0.35288367546432065,0.8113522537562604
0:22:05.249894,17,11,click,0.34310850439882695,0.7345575959933222
0:22:05.790646,18,11,click,0.3040078201368524,0.651085141903172
0:22:06.692260,19,11,click,0.33235581622678395,0.7412353923205341
0:22:06.899561,20,11,click,0.3616813294232649,0.7278797996661102
0:22:07.694564,21,11,click,0.34408602150537637,0.7312186978297162
0:22:08.215633,22,11,click,0.3391984359726295,0.7495826377295493
0:22:08.790251,23,11,click,0.3098729227761486,0.7729549248747913
0:22:09.290753,24,11,click,0.3519061583577713,0.7729549248747913
0:22:09.831003,25,11,click,0.35581622678396874,0.7445742904841403
0:22:10.201961,26,11,click,0.35386119257087,0.7095158597662772
0:22:10.730700,27,11,click,0.3597262952101662,0.7429048414023371
0:22:10.849649,28,11,click,0.3626588465298143,0.7462437395659433
0:22:11.440277,29,11,click,0.34701857282502446,0.667779632721202
0:22:12.018470,30,11,click,0.31085043988269795,0.7028380634390652
0:22:13.686106,31,11,click,0.3597262952101662,0.7362270450751252
0:22:13.930526,32,11,click,0.3616813294232649,0.7796327212020033
0:22:14.215555,33,11,click,0.3362658846529814,0.7078464106844742
0:22:14.858990,34,11,click,0.39002932551319647,0.7312186978297162
0:22:15.440297,34,11,click,0.3616813294232649,0.7913188647746243
0:22:18.845845,35,11,click,0.3313782991202346,0.7161936560934892
0:22:19.116150,36,11,click,0.3489736070381232,0.7946577629382303
0:22:19.410497,37,11,click,0.33235581622678395,0.7846410684474123
0:22:20.267006,38,11,click,0.33528836754643204,0.7462437395659433
0:22:20.478332,39,11,click,0.3304007820136852,0.7579298831385642
0:22:20.772282,40,11,click,0.3509286412512219,0.7128547579298832
0:22:21.058063,41,11,click,0.30303030303030304,0.7111853088480802
0:22:21.612706,42,11,click,0.33822091886608013,0.7429048414023371
0:22:21.869128,43,11,click,0.34017595307917886,0.7345575959933222
0:22:24.207166,44,11,click,0.9638318670576735,0.1836393989983306
0:22:24.810306,44,11,click,0.32649071358748777,0.7429048414023371
0:22:25.047042,45,11,click,0.3616813294232649,0.7445742904841403
0:22:27.884125,46,11,click,0.956989247311828,0.5175292153589315
0:22:28.173381,46,11,click,0.3519061583577713,0.7712854757929883
0:22:29.399687,47,11,click,0.364613880742913,0.7429048414023371
0:22:36.668805,48,11,click,0.3509286412512219,0.8030050083472454
0:22:36.949282,49,11,click,0.34017595307917886,0.7529215358931552
0:22:37.465158,50,11,click,0.37438905180840665,0.7245409015025042
0:22:38.025584,51,11,click,0.34310850439882695,0.7829716193656093
0:22:38.291023,52,11,click,0.3284457478005865,0.7963272120200334
0:22:38.568616,53,11,click,0.3421309872922776,0.7345575959933222
0:22:38.806110,54,11,click,0.34995112414467255,0.7512520868113522
0:22:39.026347,55,11,click,0.3411534701857282,0.7712854757929883
0:22:39.319461,56,11,click,0.34310850439882695,0.7412353923205341
0:22:41.050565,57,11,click,0.2649071358748778,0.7512520868113522
0:22:41.329171,58,11,click,0.34506353861192574,0.7312186978297162
0:22:42.541542,59,11,click,0.364613880742913,0.08514190317195325
0:22:42.774514,59,11,click,0.3479960899315738,0.7145242070116862
0:23:19.308769,00,12,click,0.3411534701857282,0.5242070116861436
0:23:22.061174,00,12,click,0.34408602150537637,0.7479131886477463
0:23:27.261718,01,12,click,0.32942326490713586,0.672787979966611
0:23:27.901028,02,12,click,0.32942326490713586,0.652754590984975
0:23:28.433661,03,12,click,0.3567937438905181,0.7345575959933222
0:23:28.940646,04,12,click,0.3284457478005865,0.7412353923205341
0:23:29.203823,05,12,click,0.3421309872922776,0.7696160267111853
0:23:29.481612,06,12,click,0.3724340175953079,0.5926544240400669
0:23:29.743770,06,12,click,0.3509286412512219,0.647746243739566
0:23:31.167083,07,12,click,0.36363636363636365,0.7629382303839733
0:23:31.384536,08,12,click,0.3890518084066471,0.5742904841402336
